matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
boyd2,466316,466316,1500397,1,1.31317,1.09268,,1.39897,1.18208,1.28861,1.05149,1.22522
brack2,62631,62631,733118,1,1.50993,1.52723,1.27843,1.53606,1.53815,1.54694,1.49618,1.56053
brainpc2,27607,27607,179395,1,1.95749,1.91328,1.97295,1.90992,1.92071,1.95401,1.94581,1.96168
bratu3d,27792,27792,173796,1,1.83498,2.09976,1.82488,2.12491,2.03528,1.95246,2.06751,2.181
breasttissue_10NN,106,106,1412,1,1.43788,1.50213,1.46625,1.40638,1.49734,1.41909,1.52073,1.45567
bundle1,10581,10581,770901,1,1.71432,1.66767,1.69995,1.67058,1.64574,,1.69651,1.67361
bundle_adj,513351,513351,20208051,1,0.301651,0.405618,,0.482423,0.412335,0.453745,0.447169,0.447728
c-18,2169,2169,15145,1,1.35362,1.53282,1.17517,1.57375,1.43188,1.42615,1.49913,1.71683
c-19,2327,2327,21817,1,1.64087,1.70572,1.61458,1.74028,1.64943,1.63106,1.80269,1.80284
c-20,2921,2921,22685,1,1.56594,1.70911,1.52699,1.75839,1.55905,1.58056,1.76071,1.81545
c-21,3509,3509,32157,1,1.72757,1.81217,1.6392,1.8154,1.71894,1.70422,1.89064,1.87658
c-22,3792,3792,28872,1,1.49973,1.72788,1.47014,1.7649,1.59017,1.57242,1.70583,1.80039
c-23,3969,3969,31079,1,1.60781,1.77093,1.53178,1.80393,1.72522,1.67564,1.87987,1.85885
c-24,4119,4119,35699,1,1.50289,1.79618,1.45683,1.80048,1.63502,1.62957,1.76991,1.83954
c-25,3797,3797,49635,1,1.68117,1.79528,1.6587,1.81004,1.70579,,1.81507,1.87214
c-26,4307,4307,34537,1,1.56255,1.67554,1.39659,1.6964,1.58492,1.5714,1.75859,1.82842
c-27,4563,4563,31375,1,1.38012,1.55757,1.25157,1.58376,1.48595,1.48335,1.49951,1.64525
c-28,4598,4598,30590,1,1.28778,1.5318,1.2078,1.58744,1.451,1.44109,1.45504,1.61497
c-29,5033,5033,43731,1,1.52657,1.74516,1.48525,1.76164,1.61808,,1.77848,1.84003
c-30,5321,5321,65693,1,1.80642,1.82109,1.78501,1.80614,1.74037,,1.86321,1.83415
c-31,5339,5339,78571,1,1.67169,1.81839,1.718,1.85925,1.76255,1.7442,1.82261,1.88814
c-32,5975,5975,54471,1,1.87656,1.92913,1.88142,1.8785,1.82135,1.87227,1.95146,1.94262
c-33,6317,6317,56123,1,1.39764,1.77495,1.57884,1.74539,1.5954,,1.74536,1.86174
c-34,6611,6611,64333,1,1.58745,1.89362,1.61418,1.89694,1.75682,1.74382,1.84245,1.98106
c-35,6537,6537,62891,1,1.55196,1.71697,1.54491,1.72853,1.65616,,1.75629,1.82706
c-36,7479,7479,65941,1,1.42802,1.81791,1.54125,1.75401,1.67488,1.6186,1.72528,1.83785
c-37,8204,8204,74676,1,1.50446,1.6718,1.44494,1.70394,1.66092,1.6449,1.63107,1.76928
c-38,8127,8127,77689,1,1.66452,1.86113,1.49241,1.83951,1.74296,1.74459,1.92896,1.94651
c-39,9271,9271,136811,1,1.57017,1.66257,1.54829,1.68251,1.65102,1.65295,1.67527,1.72676
c-40,9941,9941,81501,1,1.70695,1.93988,1.73441,1.8694,1.73674,,1.90378,1.9602
c-41,9769,9769,101745,1,1.65557,1.80244,1.57087,1.75108,1.79463,,1.7817,1.86033
c-42,10471,10471,110285,1,1.60479,1.86898,1.59723,1.87801,1.74433,1.76893,1.83637,1.90283
c-43,11125,11125,123675,1,1.6213,1.78462,1.63337,1.82896,1.76414,,1.78958,1.81016
c-44,10728,10728,85000,1,1.34754,1.61052,1.28077,1.61808,1.56522,1.56139,1.49338,1.67699
c-45,13206,13206,174452,1,1.76335,1.83348,1.75709,1.82495,1.74059,1.7722,1.82959,1.81949
c-46,14913,14913,130397,1,1.41019,1.81176,1.56866,1.83627,1.66326,,1.82986,1.86191
c-47,15343,15343,211401,1,1.54358,1.6768,1.55751,1.67172,1.62417,1.63954,1.71613,1.67217
c-48,18354,18354,166080,1,1.50176,1.69428,1.42612,1.72789,1.65631,1.6686,1.67903,1.75298
c-49,21132,21132,157042,1,1.22469,1.55247,1.20611,1.58344,1.56448,1.54283,1.45904,1.62488
c-50,22401,22401,193625,1,1.43164,1.62495,1.37768,1.66343,1.64766,,1.6156,1.68426
c-51,23196,23196,203050,1,1.45461,1.69346,1.38679,1.72119,1.66192,1.66628,1.59936,1.74052
c-52,23948,23948,202716,1,1.43652,1.65639,1.34258,1.6912,1.62603,1.63494,1.57392,1.68362
