matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G6,800,800,38352,8,3.46213,3.49274,3.53039,3.44074,3.51177,3.53446,3.50453,3.5168
G6,800,800,38352,64,13.3004,13.2705,13.4376,12.8703,13.165,13.3171,13.3127,13.0312
G60,7000,7000,34296,8,3.40154,3.3664,3.38283,3.38784,3.4132,3.3931,3.46173,3.32894
G60,7000,7000,34296,64,10.1849,9.94177,10.165,9.9903,10.0702,9.11586,10.26,8.53499
G61,7000,7000,34296,8,3.43222,3.42173,3.43934,3.41551,3.4115,3.35918,3.47997,3.36021
G61,7000,7000,34296,64,10.112,9.78043,10.1655,9.95986,10.1343,9.504,10.2507,8.78115
G62,7000,7000,28000,8,4.74571,4.65721,4.67963,4.80692,4.79349,4.79349,4.83754,4.81674
G62,7000,7000,28000,64,13.6546,14.4792,13.4853,14.5399,14.2418,14.1836,14.8563,14.8643
G63,7000,7000,82918,8,3.67336,3.65855,3.73976,3.68922,3.66746,3.66827,3.62707,3.65389
G63,7000,7000,82918,64,11.674,11.1229,11.8229,11.062,11.2683,10.5883,11.0017,10.135
G64,7000,7000,82918,8,3.63703,3.63594,3.68984,3.67376,3.69293,3.66218,3.6752,3.68512
G64,7000,7000,82918,64,11.6271,11.1363,11.8361,11.092,11.3029,10.5986,10.9074,10.2507
G65,8000,8000,32000,8,4.73513,4.77986,4.66256,4.79374,4.68307,4.79284,4.8617,4.80959
G65,8000,8000,32000,64,13.6443,14.4959,13.5945,14.6051,14.2518,14.2364,14.8789,14.9071
G66,9000,9000,36000,8,4.72112,4.77287,4.70527,4.77406,4.66593,4.77961,4.82699,4.83059
G66,9000,9000,36000,64,13.1712,14.3718,13.623,14.3481,14.183,14.1664,14.8034,14.833
G67,10000,10000,40000,8,4.76442,4.75522,4.69821,4.76162,4.75982,4.78802,4.81725,4.83296
G67,10000,10000,40000,64,13.6602,14.4253,13.535,13.9363,14.2107,14.1418,14.7996,14.7339
G7,800,800,38352,8,3.51217,3.53568,3.52267,3.47963,3.51338,3.48837,3.50533,3.51197
G7,800,800,38352,64,13.2458,13.0764,12.5246,13.0978,13.2551,13.2108,12.9588,13.0503
G8,800,800,38352,8,3.45648,3.50453,3.52753,3.55333,3.54101,3.51984,3.52166,3.51498
G8,800,800,38352,64,12.894,13.1621,13.4764,13.2605,13.0448,13.2644,13.1526,13.2254
G9,800,800,38352,8,3.45726,3.49115,3.52166,3.53752,3.52938,3.52267,3.48538,3.52834
G9,800,800,38352,64,13.2889,13.2154,13.3975,12.9049,12.9233,13.3069,13.0049,13.2587
GAP-road,23947347,23947347,57708624,8,1.72555,1.99155,1.44642,1.99486,1.85538,1.83427,2.57966,1.32469
GAP-road,23947347,23947347,57708624,64,5.21132,5.34745,4.06794,5.26427,3.5108,3.46052,7.47754,3.38846
GD06_theory,101,101,380,8,2.55034,2.42714,2.37964,2.36117,2.3074,2.64923,2.47658,2.45756
