matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
CurlCurl_4,2380515,2380515,26515867,1,4.06577,5.00131,4.15452,4.95721,4.70219,4.93227,5.04444,4.9795
Dubcova1,16129,16129,253009,1,19.4174,19.4174,19.4398,19.0583,19.41,,19.3284,13.3549
Dubcova2,65025,65025,1030225,1,22.3041,22.7599,22.5432,23.1145,23.4943,23.4036,23.9727,15.8397
Dubcova3,146689,146689,3636649,1,17.5594,14.0275,16.1038,19.0016,13.5985,18.5495,19.3252,10.599
EX1,560,560,8736,1,6.85179,6.17382,7.2198,6.30758,5.92271,6.56845,6.72002,6.64335
EX2,560,560,8736,1,6.59316,6.2849,6.69425,7.28003,6.33044,6.69428,6.51941,6.30761
EX3,2600,2600,71760,1,17.4599,16.9846,18.0984,17.8508,16.8451,17.188,17.8508,17.5882
EX4,2600,2600,71760,1,17.5238,17.3753,18.0053,17.7404,17.0451,17.186,18.0984,17.8043
EX5,6545,6545,295680,1,20.0257,20.5255,20.5191,20.6769,20.2521,,20.3707,19.287
EX6,6545,6545,295680,1,20.3217,20.5333,20.4199,20.7422,20.087,,20.6545,20.6121
Ecoli_10NN,336,336,4560,1,3.66264,3.93101,4.42719,3.91417,4.0,3.99998,4.0354,3.54862
Emilia_923,923136,923136,41005206,1,5.462,5.68287,4.78781,4.53944,4.90655,5.01542,5.96184,4.98647
Erdos02,6927,6927,16944,1,4.20969,7.0307,3.65567,6.87383,6.83225,4.97621,3.93132,4.17854
Erdos971,472,472,2628,1,,2.72331,2.44465,2.491,2.37828,2.24615,2.30526,2.61493
Erdos972,5488,5488,14170,1,4.31354,6.38287,4.09537,6.99753,6.68396,4.93729,5.62302,3.96918
Erdos981,485,485,2762,1,,2.3113,2.21847,2.61801,2.61801,2.28265,2.56932,2.64309
Erdos982,5822,5822,14750,1,4.4361,6.54102,5.09499,6.31692,6.75056,5.05137,5.13937,3.84114
Erdos991,492,492,2834,1,2.38152,2.56471,2.50796,2.42223,2.75146,2.66104,2.35187,2.68626
Erdos992,6100,6100,15030,1,4.20418,6.46453,5.01,6.01201,6.87872,4.90374,4.92785,3.99734
F1,343791,343791,26837113,1,5.33717,5.78376,6.0507,5.93552,4.90655,5.9034,6.11974,5.47828
F2,71505,71505,5294285,1,7.65009,9.91998,7.85054,7.9148,8.87531,8.88415,9.23133,8.38742
Fashion_MNIST_norm_10NN,10000,10000,158304,1,13.7297,15.5276,15.5888,15.95,16.0381,15.8621,16.2697,15.5658
Fault_639,638802,638802,28614564,1,5.71716,5.99337,5.78112,6.01816,6.01249,5.98657,5.76897,5.85877
Flan_1565,1564794,1564794,117406044,1,5.70298,5.2155,5.67676,6.01864,5.61802,6.1156,5.36086,5.5386
G1,800,800,38352,1,13.4098,13.9208,13.202,14.418,13.5759,13.9209,14.2547,14.6942
G10,800,800,38352,1,13.6,14.1782,15.0992,14.3345,13.7709,14.391,14.418,14.2045
G11,800,800,3200,1,2.99065,2.9091,3.04762,3.10678,2.84444,3.16832,3.23234,3.03318
G12,800,800,3200,1,3.12193,2.73505,2.86994,3.24874,2.79476,3.04764,3.00466,3.15272
G13,800,800,3200,1,2.70042,2.88289,2.85714,2.85715,2.68795,3.12195,3.23234,2.99065
G14,800,800,9388,1,6.11598,6.4745,5.5715,6.45226,6.72734,6.23789,6.03729,4.98038
G15,800,800,9322,1,5.37292,6.42897,5.54882,6.98277,5.63263,6.15314,5.86289,4.90632
G16,800,800,9344,1,6.12722,6.25017,5.51268,6.89593,5.80372,7.35746,6.08732,4.94391
G17,800,800,9334,1,6.18145,6.64344,5.83376,6.76376,6.39316,5.92636,5.606,5.10053
G18,800,800,9388,1,6.27958,6.9799,5.63843,6.51941,6.15606,7.72676,6.21718,4.98034
G19,800,800,9322,1,5.58206,6.58799,5.68414,6.6349,6.49616,6.2126,6.31995,4.81758
G2,800,800,38352,1,14.391,13.7462,14.4452,14.364,13.9209,14.2045,14.2308,14.1521
G20,800,800,9344,1,5.93271,6.27114,5.93268,6.60354,6.62695,6.18807,6.1881,5.19111
G21,800,800,9334,1,6.06104,6.30676,5.94523,6.24348,6.50454,7.84371,5.83376,5.04541
G22,2000,2000,39980,1,14.5647,14.9738,14.78,14.9458,14.0775,14.9738,14.3555,14.6716
G23,2000,2000,39980,1,14.5118,14.2025,14.9458,15.5564,14.7528,14.8902,14.7801,15.8336
G24,2000,2000,39980,1,13.5987,14.4855,14.7528,14.6985,14.7528,15.2888,14.4856,15.2888
G25,2000,2000,39980,1,14.4332,14.1272,15.1439,14.9458,14.2531,15.0584,15.0301,15.3474
G26,2000,2000,39980,1,14.8624,14.5382,14.78,14.8901,14.2531,14.6179,14.9458,14.9458
G27,2000,2000,39980,1,14.7528,14.4072,14.8074,15.0301,15.0019,15.2015,14.8349,15.3474
G28,2000,2000,39980,1,14.3298,15.2595,15.0584,14.5912,14.6716,14.6179,15.1153,15.2305
G29,2000,2000,39980,1,14.9179,14.5912,15.2015,14.971,14.6985,15.0019,13.9766,14.8074
G2_circuit,150102,150102,726674,1,13.5534,8.43102,14.8589,17.002,17.6142,17.6675,17.1689,16.9445
G3,800,800,38352,1,13.2249,13.7957,14.0484,14.152,14.0227,14.391,13.8455,14.364
G30,2000,2000,39980,1,14.4332,14.9458,14.9458,15.7092,14.4072,14.8074,15.2888,14.6716
G31,2000,2000,39980,1,14.6715,14.2531,14.8074,14.8047,14.8074,14.9458,13.882,14.2531
G32,2000,2000,8000,1,5.73475,5.8182,6.08134,6.22568,5.81818,5.92591,6.55736,6.06065
G33,2000,2000,8000,1,6.32412,5.77617,6.03772,6.39999,5.90405,5.44218,6.20156,5.63378
G34,2000,2000,8000,1,6.08366,6.4257,5.88235,6.53062,6.15383,5.99251,6.32412,6.22567
G35,2000,2000,23556,1,8.19339,11.0592,8.39787,11.0333,11.0852,9.18362,8.51937,6.29839
G36,2000,2000,23532,1,8.0314,10.482,7.90993,10.7945,11.0739,9.88739,8.98168,6.07277
G37,2000,2000,23570,1,7.81629,11.4417,7.89613,11.6108,10.6893,9.5813,9.75981,6.23544
G38,2000,2000,23558,1,8.33912,10.9828,8.0678,11.4637,10.9828,10.0247,8.28053,6.07871
G39,2000,2000,23556,1,8.05331,11.1113,7.99864,9.85607,10.8055,10.1099,8.25079,6.08683
