matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Flan_1565,1564794,1564794,117406044,8,17.7918,19.1175,17.716,18.9826,18.8179,19.3852,18.8702,19.2246
Flan_1565,1564794,1564794,117406044,64,62.8381,72.0612,62.1745,68.2608,73.5412,73.6275,66.9374,67.9331
G1,800,800,38352,8,27.7035,30.6265,30.2789,30.1836,30.3793,25.3284,30.1288,31.1409
G1,800,800,38352,64,76.8661,85.9053,85.1941,87.0168,86.2645,76.9408,85.7178,83.6025
G10,800,800,38352,8,26.8795,30.3178,30.2386,29.2345,30.6509,30.4547,29.5527,30.2327
G10,800,800,38352,64,74.8617,86.9136,85.7118,86.886,87.0277,84.6068,83.728,85.0245
G11,800,800,3200,8,9.88797,8.89816,7.95773,9.11522,8.83825,8.44467,9.92056,9.54158
G11,800,800,3200,64,52.9883,60.6366,47.3746,65.3687,51.535,49.1952,58.783,67.1698
G12,800,800,3200,8,9.99022,5.74056,9.1954,8.86734,9.32605,8.96045,9.08284,9.18882
G12,800,800,3200,64,41.2487,30.2199,48.4161,55.1056,50.1777,47.0696,50.9896,56.9283
G13,800,800,3200,8,9.54691,8.72529,11.0084,9.32268,9.08767,9.82727,8.71786,6.19404
G13,800,800,3200,64,51.4703,50.4311,47.2816,52.6817,49.9514,45.4757,46.1833,32.336
G14,800,800,9388,8,13.288,11.7149,12.6416,17.1726,18.0278,9.58326,13.8517,10.6139
G14,800,800,9388,64,36.1609,41.6955,34.1527,51.3685,41.1557,53.0162,42.211,29.4836
G15,800,800,9322,8,12.6852,11.4829,12.0274,10.4867,17.6115,13.8501,9.7434,10.2871
G15,800,800,9322,64,34.8222,56.809,33.9773,56.9419,40.0569,41.6393,41.5234,28.1286
G16,800,800,9344,8,13.2987,16.2152,12.0899,11.4721,18.4733,13.509,13.7248,10.1482
G16,800,800,9344,64,36.8055,57.9558,34.0692,41.0106,63.4667,41.9528,49.9471,28.5231
G17,800,800,9334,8,13.5632,17.5492,12.9459,18.0914,11.4195,14.7602,11.8245,10.2122
G17,800,800,9334,64,36.6927,59.4079,35.1294,58.4374,60.3837,47.5258,41.9388,28.5922
G18,800,800,9388,8,12.8055,12.4861,12.5729,16.8906,11.7653,16.0943,13.6491,10.6072
G18,800,800,9388,64,36.701,52.9088,28.7369,51.0109,59.713,52.2372,41.025,29.3784
G19,800,800,9322,8,12.4584,18.2628,11.8112,18.176,17.4569,13.8296,13.5926,10.275
