matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
EX2,560,560,8736,1,1.84732,1.89337,1.43413,1.64659,1.79587,1.5839,2.09597,1.58966
EX3,2600,2600,71760,1,2.37868,2.29559,2.33826,2.24169,2.35754,2.31226,2.35638,2.28495
EX4,2600,2600,71760,1,2.30148,2.34556,2.3747,2.35866,2.26794,2.31301,2.33256,2.29853
EX5,6545,6545,295680,1,2.3699,2.39947,2.41568,2.41252,2.39771,,2.42132,2.40123
EX6,6545,6545,295680,1,2.3718,2.39558,2.39063,2.40251,2.3945,,2.4329,2.38841
Ecoli_10NN,336,336,4560,1,1.79175,1.71752,1.66696,2.20396,1.94498,2.09703,1.9917,1.72401
Emilia_923,923136,923136,41005206,1,2.13564,2.33137,2.26744,2.4118,2.36009,2.34754,2.45483,2.4489
Erdos02,6927,6927,16944,1,1.14463,0.952204,1.07684,1.00097,0.767652,0.823344,1.24763,0.776464
Erdos971,472,472,2628,1,,1.63433,1.83391,1.11144,1.73695,1.02877,1.19781,1.7318
Erdos972,5488,5488,14170,1,1.14983,0.97268,1.11579,0.989698,0.849673,0.838337,1.29218,0.973014
Erdos981,485,485,2762,1,,1.25034,1.12072,1.30963,1.75032,1.65588,1.78424,1.37824
Erdos982,5822,5822,14750,1,1.12125,0.988673,1.08724,1.03527,0.798354,0.794249,1.3414,0.91524
Erdos991,492,492,2834,1,1.6834,1.29171,1.18602,1.4772,1.25149,1.33427,1.66853,1.87994
Erdos992,6100,6100,15030,1,1.20878,0.974708,1.06163,0.914985,0.778474,0.837816,1.34841,0.859176
F1,343791,343791,26837113,1,2.00161,2.05043,2.02748,2.01952,2.08651,2.01837,2.08341,2.0563
F2,71505,71505,5294285,1,2.07432,2.06582,2.05996,2.07905,2.06667,2.09379,2.07907,1.90441
Fashion_MNIST_norm_10NN,10000,10000,158304,1,1.76349,1.81296,1.64617,1.82669,1.83817,1.82079,1.82796,1.77657
Fault_639,638802,638802,28614564,1,2.04037,2.24087,2.17615,2.21342,2.24257,2.20782,2.28074,2.28496
Flan_1565,1564794,1564794,117406044,1,2.23757,2.34623,2.23383,2.34095,2.32425,2.31943,2.3547,2.35651
G1,800,800,38352,1,2.33825,2.2056,2.19669,2.20306,2.21132,2.14263,2.18486,2.17736
G10,800,800,38352,1,2.39985,2.1712,2.1999,2.22744,2.22866,2.2075,2.1669,2.15958
G11,800,800,3200,1,1.36199,1.63809,1.74055,1.61699,1.87903,1.80996,1.51372,1.91216
G12,800,800,3200,1,1.4716,1.48561,1.86752,1.45191,1.6252,1.31444,1.76454,1.86209
G13,800,800,3200,1,0.964873,1.70803,1.41624,1.54664,1.87353,1.29844,1.77926,1.45488
G14,800,800,9388,1,1.41428,1.72083,2.14656,1.57082,1.67763,1.86104,1.7432,1.76616
G15,800,800,9322,1,1.82964,1.60144,1.83866,1.53146,1.77562,1.79615,2.00301,1.51405
G16,800,800,9344,1,1.69876,1.31726,1.34282,1.81086,1.77457,1.39713,1.77812,1.80039
G17,800,800,9334,1,1.42016,2.05436,1.47877,1.72198,1.31957,1.77284,1.46026,1.83578
G18,800,800,9388,1,1.65559,1.38507,1.79847,1.76616,1.77635,1.76632,1.53111,2.00641
G19,800,800,9322,1,1.40869,1.67949,1.71993,2.08849,1.57029,1.66583,1.33783,1.5987
G2,800,800,38352,1,2.32549,2.23855,2.14563,2.20116,2.23588,2.1886,2.25759,2.16141
G20,800,800,9344,1,1.66991,1.67126,2.0586,1.91495,1.60522,1.66249,1.44365,1.56739
G21,800,800,9334,1,1.43105,1.63296,1.47282,1.73963,1.53482,1.63011,1.59379,1.756
G22,2000,2000,39980,1,1.92165,2.05421,2.0458,2.02918,1.88982,1.89789,2.16395,2.07937
G23,2000,2000,39980,1,2.03948,2.06274,2.07075,1.92861,1.98279,2.08751,2.10848,2.03902
G24,2000,2000,39980,1,1.89879,1.92582,2.03279,2.07769,2.04947,2.02144,2.14825,1.90922
G25,2000,2000,39980,1,2.08262,2.05157,2.06322,2.05526,2.04789,2.00316,2.11238,2.04214
G26,2000,2000,39980,1,2.03689,2.03642,2.08915,2.0092,2.06162,2.05632,1.9623,2.08588
G27,2000,2000,39980,1,2.02195,2.07667,2.08915,2.10399,2.00869,2.07613,1.93847,1.98328
G28,2000,2000,39980,1,2.08045,2.03378,2.05955,1.88398,2.10682,2.09188,2.12818,1.92912
G29,2000,2000,39980,1,2.07937,2.0521,2.06856,2.07451,2.05526,2.03746,2.04789,1.86809
G2_circuit,150102,150102,726674,1,1.62078,2.06605,1.82703,2.08063,2.01044,2.08185,2.03295,2.11744
G3,800,800,38352,1,2.32697,2.22608,2.22227,2.14563,2.25295,2.21579,2.24965,2.18667
G30,2000,2000,39980,1,2.04006,2.09902,1.94082,2.04842,2.02553,2.09797,2.08045,2.05052
G31,2000,2000,39980,1,2.10848,2.10067,1.83168,2.05579,2.03378,2.06274,2.0886,2.04527
G32,2000,2000,8000,1,1.40203,1.32968,1.44001,1.56113,1.53551,1.50094,1.33634,1.46092
G33,2000,2000,8000,1,1.42832,1.31981,1.58118,1.97166,1.49254,1.95241,1.3947,1.42197
G34,2000,2000,8000,1,1.56265,1.31115,1.61144,1.34082,1.43601,1.37433,2.00879,2.00376
G35,2000,2000,23556,1,1.63948,1.53915,1.66562,1.69755,1.61199,1.65276,1.8113,1.76311
G36,2000,2000,23532,1,1.64646,1.62536,1.67882,1.65398,1.64703,1.62879,1.75272,1.72953
G37,2000,2000,23570,1,1.62636,1.71649,1.68694,1.66249,1.63823,1.63994,1.81587,1.69727
G38,2000,2000,23558,1,1.70939,1.65464,1.73783,1.63967,1.71188,1.70137,1.94807,1.72006
G39,2000,2000,23556,1,1.64641,1.61199,1.72616,1.63328,1.60924,1.65045,1.77983,1.64583
G3_circuit,1585478,1585478,7660826,1,1.19872,1.79935,0.954232,1.79419,1.82637,1.72838,1.97198,1.8435
G4,800,800,38352,1,2.38344,2.18045,2.23523,2.126,2.15231,2.23262,2.16684,2.19864
G40,2000,2000,23532,1,1.66339,1.66929,1.7404,1.69514,1.59399,1.68483,1.80599,1.88497
G41,2000,2000,23570,1,1.61074,1.63766,1.69544,1.69003,1.66015,1.71088,1.85825,1.7608
G42,2000,2000,23558,1,1.63853,1.6922,1.76121,1.59954,1.64368,1.64368,1.79216,1.73011
G43,1000,1000,19980,1,2.01229,2.0133,2.11016,2.01737,2.13621,1.82199,2.14435,2.0506
G44,1000,1000,19980,1,2.10249,2.02555,2.07617,2.06011,2.14539,2.12372,1.81126,2.00622
G45,1000,1000,19980,1,2.02658,1.89735,1.9982,2.06758,1.96954,2.00713,2.20969,1.98915
G46,1000,1000,19980,1,2.13393,1.86546,1.99212,2.02452,2.07079,2.10017,1.91379,2.07941
G47,1000,1000,19980,1,1.91462,2.14539,2.03691,2.01117,2.09576,2.12373,2.1536,2.15001
G48,3000,3000,12000,1,,1.6141,1.58009,1.73838,1.84971,1.62734,1.61638,1.8583
