matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G8,800,800,38352,8,13.4421,14.0355,14.3506,14.9121,14.3402,14.3272,14.139,14.3671
G8,800,800,38352,64,44.8357,44.3652,44.4214,60.4489,44.1263,44.0274,43.2398,44.2972
G9,800,800,38352,8,13.6514,14.1452,13.9811,16.5044,13.6572,14.4725,14.8651,14.4143
G9,800,800,38352,64,44.1462,44.7209,61.2552,60.3078,44.3412,44.8844,60.0709,44.4741
GAP-road,23947347,23947347,57708624,8,4.18494,5.37284,3.84328,5.21736,4.11489,3.86764,7.34279,3.3688
GAP-road,23947347,23947347,57708624,64,7.82293,7.85382,7.21009,7.44539,6.01092,6.02276,8.07301,6.02012
GD06_theory,101,101,380,8,1.92405,2.32061,3.97385,2.06102,2.01325,2.36576,1.98045,2.08935
GD06_theory,101,101,380,64,9.02412,9.50001,9.61265,9.33589,9.86612,6.94858,8.47387,9.33589
GD96_c,65,65,250,8,1.72342,1.70213,1.55039,1.13314,1.50376,1.78571,1.59362,1.4652
GD96_c,65,65,250,64,8.18412,6.80852,9.30233,8.06043,8.44327,9.22189,9.14286,7.30597
GD97_a,84,84,332,8,1.96741,1.90395,1.85734,1.88369,2.4707,1.91079,1.93162,1.88368
GD97_a,84,84,332,64,9.59275,8.85332,7.92837,9.79169,10.1909,9.8143,9.17838,9.29891
GD97_b,47,47,264,8,,1.78983,1.63088,1.76737,2.23493,1.92,1.54725,1.89418
GD97_b,47,47,264,64,,8.12308,8.36438,23.4667,9.10837,9.57279,10.9359,21.5239
GD98_c,112,112,336,8,1.89296,1.54928,1.8538,1.86021,1.87972,1.92,2.26834,4.13535
GD98_c,112,112,336,64,7.7632,8.81312,8.43295,21.0825,8.36732,9.66471,9.81916,8.92282
GD99_b,64,64,252,8,1.51579,1.63239,1.68702,1.54483,1.70127,1.44,1.30065,1.22927
GD99_b,64,64,252,64,8.53339,8.81309,7.46667,7.21611,7.51887,8.42195,7.84815,8.37818
