matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
af_shell4,504855,504855,17588875,1,125.268,146.616,132.581,141.641,149.691,151.972,159.352,156.441
af_shell5,504855,504855,17588875,1,124.539,144.059,131.79,148.916,148.727,147.12,144.849,145.891
af_shell6,504855,504855,17588875,1,137.417,123.627,131.213,141.836,151.611,126.691,143.717,157.691
af_shell7,504855,504855,17588875,1,110.073,144.617,136.218,141.027,148.482,147.484,159.7,153.339
af_shell8,504855,504855,17588875,1,97.9306,141.55,133.22,142.788,140.812,142.811,158.353,154.663
af_shell9,504855,504855,17588875,1,146.219,148.532,112.424,137.197,149.595,145.667,153.299,150.992
aft01,8205,8205,125567,1,16.522,17.8274,13.9325,17.1329,16.3074,,17.9805,17.2269
airfoil1,4253,4253,24578,1,3.82686,4.04144,3.47466,3.66125,2.99695,3.80023,3.80612,3.73355
airfoil1_dual,8034,8034,23626,1,3.46016,3.49859,3.22583,3.36624,3.46498,3.51708,3.55653,3.42977
ak2010,45292,45292,217098,1,14.7952,13.5678,14.2931,18.9407,17.5312,16.83,17.1904,12.742
al2010,252266,252266,1230482,1,19.9872,27.8926,21.118,32.9032,32.2297,32.9915,41.8225,21.639
analytics,303813,303813,2006126,1,21.4549,26.6064,13.8369,24.4911,19.5486,19.1668,16.2892,10.1391
apache1,80800,80800,542184,1,14.1901,30.6163,22.7464,27.7787,29.07,26.1994,44.907,38.1216
apache2,715176,715176,4817870,1,18.3185,46.3324,38.8982,60.1865,59.8943,60.5157,109.823,113.894
ar2010,186211,186211,904310,1,18.6461,26.6522,18.9378,33.3294,31.9268,31.5751,38.358,27.0598
as-22july06,22963,22963,96872,1,3.99357,5.23618,3.28135,5.69902,5.87406,4.22303,4.32213,3.79451
as-735,7716,7716,26467,1,,2.99842,2.40358,2.81624,2.92696,2.10909,2.42683,2.67776
as-Skitter,1696415,1696415,22190596,1,5.06972,12.2679,,13.7662,21.6659,12.0552,9.39402,6.81678
ash292,292,292,2208,1,0.387982,0.382272,0.366685,0.380919,0.372564,0.369756,0.399566,0.390728
ash85,85,85,523,1,0.0916659,0.0913378,0.0914974,0.092714,0.0886968,0.0816868,0.0892339,0.0863535
asia_osm,11950757,11950757,25423206,1,8.62503,14.5078,6.91861,14.5373,13.1932,13.0319,14.862,8.21717
astro-ph,16706,16706,242502,1,11.26,13.4094,12.1717,12.1503,14.1955,12.7791,12.3647,12.3773
audikw_1,943695,943695,77651847,1,14.4547,15.0323,15.0759,15.7904,15.4448,14.7335,15.5041,14.9373
aug2d,29008,29008,76832,1,7.1167,8.74383,7.11013,8.67473,8.45469,7.62638,9.83134,10.9627
aug2dc,30200,30200,80000,1,5.83026,9.30611,8.39631,9.81475,9.19858,8.37828,11.167,8.37828
aug3d,24300,24300,69984,1,5.55032,7.62145,5.52382,8.01512,6.68743,6.54944,8.51853,8.14099
aug3dcqp,35543,35543,128115,1,7.62022,10.2414,8.12629,10.8274,9.49633,9.68331,14.0438,11.1192
auto,448695,448695,6629222,1,30.6134,44.0642,33.6922,42.8875,51.5782,52.0265,74.556,19.9396
az2010,241666,241666,1196094,1,19.796,25.3864,18.9476,34.3488,31.8047,30.0779,32.5907,11.7511
barth,6691,6691,26439,1,3.66495,3.49515,3.25183,3.5325,3.79707,3.82454,3.97998,2.74164
barth4,6019,6019,23492,1,3.39087,3.55535,3.41529,3.54463,3.63513,3.64359,3.61277,3.59617
