matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
venturiLevel3,4026819,4026819,16108474,1,4.71906,4.49131,3.55462,4.62325,4.22581,4.31423,4.81437,3.87971
vibrobox,12328,12328,342828,1,13.1745,15.3917,13.482,13.6062,17.3716,16.7062,12.9456,18.3502
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,11.4029,12.269,12.7634,12.8291,12.485,12.8367,12.1199,12.0657
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,8.90532,9.6211,10.0075,10.4488,10.1037,9.77002,9.54785,10.2913
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,4.10896,4.74524,4.81792,4.77319,8.64476,,6.61739,4.98074
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,5.81321,7.73308,8.33937,7.53009,7.38909,7.60174,8.01714,8.25327
vsp_c-30_data_data,11023,11023,124368,1,6.8522,8.07224,7.99695,8.11899,10.4542,7.80474,10.3189,8.13792
vsp_c-60_data_cti_cs4,85830,85830,482160,1,7.52693,10.9097,8.06976,10.9064,10.3601,10.0742,7.01858,8.50275
vsp_data_and_seymourl,9167,9167,111732,1,,,,,,,,6.32777
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,5.3636,7.95746,8.0936,8.1215,9.02687,6.68726,8.99064,6.4684
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,5.14117,7.0091,6.1012,6.43692,6.24826,6.6777,7.12825,8.00156
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,3.68162,5.65981,4.06043,6.23848,8.01789,5.59828,8.7771,5.35686
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,12.6801,13.867,14.2893,14.3034,14.5952,14.0239,12.8675,14.3324
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,,,,6.05666
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,,,,6.66286
vsp_south31_slptsk,39668,39668,379828,1,3.57731,5.07418,5.59183,5.21703,5.91684,5.54153,8.74854,5.36829
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,5.82345,9.74296,7.44731,8.08384,10.6104,5.91533,9.31156,5.12931
vt2010,32580,32580,155598,1,6.78211,6.75182,6.95113,6.98937,6.96409,6.82386,8.27253,5.93375
wa2010,195574,195574,947432,1,6.45451,6.3645,6.7793,6.41503,6.39787,6.39518,7.18241,6.60867
wathen100,30401,30401,471601,1,21.7367,20.8001,21.9104,22.5814,22.334,,19.7513,20.0904
wathen120,36441,36441,565761,1,17.3216,22.6033,22.0634,22.7128,20.7342,22.4789,23.3263,23.4535
wave,156317,156317,2118662,1,12.9874,16.0914,14.5726,15.4465,16.5118,15.1157,15.1449,16.5945
whitaker3,9800,9800,57978,1,15.2554,15.2348,15.1238,14.6349,16.0924,15.5013,15.678,14.8541
whitaker3_dual,19190,19190,57162,1,13.6766,13.947,13.2122,14.0115,13.9692,14.3749,13.429,14.1929
