matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
m14b,214765,214765,3358036,1,30.3598,44.2715,34.5738,34.7098,51.5586,51.4678,50.6472,18.0546
m3plates,11107,11107,6639,1,,,1.23505,1.18321,1.19599,1.21361,1.16454,1.18122
m_t1,97578,97578,9753570,1,90.2832,98.3312,104.918,103.949,103.391,107.029,105.105,105.281
ma2010,157508,157508,776610,1,16.1014,20.8251,15.7097,28.7133,27.1252,26.2972,28.5813,13.4474
man_5976,5976,5976,225046,1,28.3612,28.9077,28.1834,29.6914,29.5355,25.7445,29.6134,27.6436
mario001,38434,38434,206156,1,12.6776,13.9168,11.393,13.7906,16.259,13.8607,21.6141,7.92602
mario002,389874,389874,2101242,1,18.7141,34.4085,19.3201,38.0928,33.8367,28.8333,69.2827,11.0609
mawi_201512012345,18571154,18571154,38040320,1,3.0619,3.39579,,3.40842,1.40874,1.60058,3.41707,2.89615
mawi_201512020000,35991342,35991342,74485420,1,2.85999,3.0782,,3.12611,1.42888,1.62094,3.12861,2.90733
md2010,145247,145247,700378,1,16.3671,21.6019,15.3514,28.1073,26.8287,26.0689,27.3169,15.165
me2010,69518,69518,335476,1,13.8704,16.7666,14.9546,20.098,19.4841,17.3709,20.6174,11.9431
meg4,5860,5860,46842,1,6.31376,6.00534,6.40003,6.29253,5.75069,5.94443,5.54935,5.50046
mesh1e1,48,48,306,1,0.0511152,0.0556819,0.0559361,0.0529778,0.0551255,0.0547306,0.0562967,0.0420388
mesh1em1,48,48,306,1,0.0550798,0.0502758,0.0550303,0.0520716,0.0538168,0.0542455,0.0524288,0.052299
mesh1em6,48,48,306,1,0.0541985,0.0549268,0.0562961,0.0536279,0.0525179,0.0511152,0.0531621,0.0506918
mesh2e1,306,306,2018,1,0.365213,0.350588,0.363895,0.347266,0.348474,0.343138,0.342528,0.342525
mesh2em5,306,306,2018,1,0.364561,0.354626,0.355849,0.327492,0.325904,0.267834,0.369905,0.365548
mesh3e1,289,289,1889,1,0.335492,0.322547,0.327303,0.330766,0.317691,0.328466,0.333687,0.322026
mesh3em5,289,289,1889,1,0.326763,0.322272,0.317959,0.333102,0.317934,0.321725,0.328463,0.329039
mhd3200b,3200,3200,18316,1,3.48183,3.00432,2.98211,3.30588,2.92495,3.02389,3.3731,2.95326
mhd4800b,4800,4800,27520,1,4.82291,4.58939,4.83574,4.79776,4.60477,4.54012,4.77281,4.68703
mhdb416,416,416,2312,1,0.418421,0.416499,0.423407,0.416534,0.408414,0.414301,0.396841,0.410949
mi2010,329885,329885,1578090,1,16.556,27.4734,17.163,34.1032,31.5992,30.9472,37.2354,19.4428
mice_10NN,1077,1077,13484,1,2.2505,2.18133,2.27709,2.25431,2.14474,2.22269,2.10113,1.74777
micromass_10NN,571,571,9668,1,1.60147,1.59486,1.62038,1.6096,1.66218,1.61362,1.59223,1.49846
minnesota,2642,2642,6606,1,1.10625,1.07906,1.05662,1.12232,1.04163,1.08625,1.13388,1.0686
minsurfo,40806,40806,203622,1,16.0909,17.9847,14.2517,15.8159,14.7858,13.4947,23.9654,19.9053
mip1,66463,66463,10352819,1,27.9154,26.9307,,36.2889,24.3482,34.5976,22.7823,38.9157
mn2010,259777,259777,1227102,1,16.3288,24.5831,16.5472,31.6105,29.4906,30.334,39.0915,21.65
mnist_test_norm_10NN,10000,10000,145600,1,13.8595,13.4553,12.2533,13.1389,14.1023,8.57354,12.9233,12.2219
