matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
hugetrace-00020,16002413,16002413,47997626,64,25.136,21.481,21.8064,21.9436,19.0979,19.1235,26.0096,17.0294
hugetric-00000,5824554,5824554,17467046,64,26.1333,23.3575,21.976,24.406,21.4403,21.1228,27.5632,17.681
hugetric-00010,6592765,6592765,19771708,64,25.445,22.6876,22.1401,23.7205,19.1728,19.1378,25.2686,16.3713
hugetric-00020,7122792,7122792,21361554,64,25.1476,22.5787,21.7506,23.3886,19.146,19.1415,24.5579,16.3693
human_gene1,22283,22283,24669643,64,251.805,253.22,220.5,263.07,257.623,257.983,188.45,314.2
human_gene2,14340,14340,18068388,64,178.893,300.85,,291.351,305.425,248.475,186.824,341.089
ia2010,216007,216007,1021170,64,52.1052,90.5005,,128.712,101.821,85.2908,54.2588,64.9554
id2010,149842,149842,728264,64,56.3071,53.9397,60.6122,86.7152,72.9496,76.6702,37.3441,39.9094
il2010,451554,451554,2164464,64,37.7925,46.6579,45.4406,81.2093,63.1137,62.0475,71.6634,29.3688
in2010,267071,267071,1281716,64,53.3674,82.5751,64.6798,122.406,90.75,91.7251,55.429,49.0992
indianpines_10NN,9144,9144,124656,64,73.0584,66.6972,78.6507,67.9958,81.6809,73.4054,61.4781,46.3914
inline_1,503712,503712,36816342,64,231.136,248.932,310.829,199.019,310.802,272.043,324.495,148.852
ins2,309412,309412,2751484,64,14.1827,27.1169,,31.1312,28.2594,9.27462,13.2515,13.7434
iris_dataset_30NN,150,150,5518,64,27.3549,32.204,28.7617,31.0002,27.7211,26.4316,32.3207,29.8825
italy_osm,6686493,6686493,14027956,64,19.8805,20.8877,17.868,20.9073,19.3128,19.242,19.5172,18.2179
jagmesh1,936,936,6264,64,27.0812,24.8757,23.2363,24.9608,23.1619,24.1475,24.375,24.9615
jagmesh2,1009,1009,6865,64,26.2658,24.3622,25.0298,24.5802,24.6015,23.9564,25.9324,26.5691
jagmesh3,1089,1089,7361,64,29.3322,26.3931,24.2119,24.4197,25.949,26.1224,28.2234,27.6185
jagmesh4,1440,1440,9504,64,32.9847,30.2555,29.7524,30.2035,29.1031,29.0545,33.8682,30.2404
jagmesh5,1180,1180,7750,64,30.409,28.5244,26.9556,27.2827,21.6504,26.9778,27.5487,27.9452
jagmesh6,1377,1377,8993,64,33.052,29.997,29.4815,30.6454,29.4588,27.9401,33.4273,30.8756
jagmesh7,1138,1138,7450,64,28.9908,28.2256,25.2864,26.7646,26.6599,26.8174,25.8702,26.1045
jagmesh8,1141,1141,7465,64,27.8853,24.6688,26.8873,27.1478,25.2836,27.9016,25.3232,28.2072
jagmesh9,1349,1349,9101,64,30.5642,30.3179,27.6765,29.4054,24.1527,30.6124,29.1254,29.9352
jazz,198,198,5484,64,26.2598,25.8241,27.7463,23.8703,24.9414,25.8803,25.5609,25.5878
jnlbrng1,40000,40000,199200,64,60.1919,70.471,65.557,124.54,119.27,116.453,97.9957,69.9905
k1_san,67759,67759,559774,64,58.7074,67.0214,72.5544,60.3671,77.9122,65.3465,61.9328,65.4535
k49_norm_10NN,38547,38547,618158,64,53.9651,53.2609,61.2025,52.8573,62.0269,52.5838,39.598,30.8331
karate,34,34,156,64,1.66083,1.63484,1.58804,1.63618,1.57665,1.50746,1.55211,1.64835
kineticBatchReactor_1,2052,2052,20600,64,27.252,30.2531,27.3113,36.5112,31.2669,31.349,23.8058,27.7109
kineticBatchReactor_2,4361,4361,44840,64,34.1264,32.0402,31.8691,39.4198,41.1647,,28.5881,28.9552
kineticBatchReactor_3,5082,5082,53219,64,34.6073,33.7734,30.9339,42.9985,43.6305,38.2952,29.307,31.1835
kineticBatchReactor_4,7105,7105,74869,64,34.7154,31.1872,30.6839,44.8798,42.1654,,28.6088,34.1857
kineticBatchReactor_5,7641,7641,80767,64,35.2581,34.3461,31.8417,40.6295,42.5322,,28.0548,34.9655
kineticBatchReactor_6,7773,7773,82500,64,35.4204,33.685,32.7972,44.3496,45.6935,,32.385,32.2641
kineticBatchReactor_7,7968,7968,84508,64,35.4486,36.5169,37.396,44.4947,42.0169,33.7466,29.3176,30.6371
kineticBatchReactor_8,8052,8052,85194,64,35.1637,35.3544,31.8521,41.3646,40.7909,38.5146,28.5929,32.7728
kineticBatchReactor_9,8115,8115,86183,64,35.3106,35.5535,33.5012,45.6873,44.0373,39.9717,31.0961,32.0913
kkt_power,2063494,2063494,14612663,64,39.9306,49.9636,42.233,45.8274,42.8264,43.7541,39.4844,29.8073
kmer_V2a,55042369,55042369,117217600,64,18.7328,16.9552,16.5376,17.0742,13.8503,12.3873,15.5325,13.7897
kmnist_norm_10NN,10000,10000,156932,64,57.7404,55.0696,56.6874,52.5907,56.7388,53.5946,41.0228,30.9402
kron_g500-logn16,65536,65536,4912469,64,23.5147,137.926,33.2572,121.633,18.6453,39.7182,16.4226,126.681
kron_g500-logn17,131072,131072,10228360,64,,111.637,,96.202,16.6805,18.1905,30.2811,104.555
