matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
af_5_k101,503625,503625,17550675,64,262.25,205.58,206.613,244.378,281.93,271.894,250.756,281.502
af_shell1,504855,504855,17588875,64,221.064,258.917,241.569,269.013,273.091,246.331,267.795,262.589
af_shell10,1508065,1508065,52672325,64,223.605,186.663,211.3,232.737,244.476,254.997,248.981,240.385
af_shell2,504855,504855,17588875,64,254.327,274.371,219.948,240.075,235.773,260.003,262.414,240.704
af_shell3,504855,504855,17588875,64,245.226,245.588,209.175,266.818,269.629,291.659,231.507,260.42
af_shell4,504855,504855,17588875,64,235.742,234.375,235.297,224.659,268.782,224.667,239.568,265.665
af_shell5,504855,504855,17588875,64,236.451,263.106,245.348,228.698,232.556,235.274,274.56,239.974
af_shell6,504855,504855,17588875,64,243.24,271.435,214.497,249.078,264.985,295.776,246.145,265.128
af_shell7,504855,504855,17588875,64,267.165,247.095,210.257,233.552,281.477,250.674,225.219,232.994
af_shell8,504855,504855,17588875,64,242.007,266.693,213.133,241.189,278.197,249.519,227.628,237.268
af_shell9,504855,504855,17588875,64,223.075,261.991,228.453,235.584,277.471,255.309,259.733,276.633
aft01,8205,8205,125567,64,374.46,383.045,369.366,378.963,386.36,,384.043,390.31
airfoil1,4253,4253,24578,64,213.301,220.338,207.259,222.536,197.228,221.128,211.452,212.008
airfoil1_dual,8034,8034,23626,64,204.347,201.22,198.838,207.16,202.445,208.302,198.838,192.008
ak2010,45292,45292,217098,64,264.042,292.471,344.75,319.714,314.599,317.188,341.567,277.433
al2010,252266,252266,1230482,64,108.866,217.242,280.341,257.306,184.811,231.484,280.927,119.899
analytics,303813,303813,2006126,64,58.8485,61.8243,44.6129,96.645,90.1893,89.926,49.2129,24.0271
apache1,80800,80800,542184,64,140.67,426.882,412.962,384.042,437.921,423.465,452.955,457.262
apache2,715176,715176,4817870,64,34.3714,57.055,49.9852,60.0993,66.7917,56.3646,63.4476,61.771
ar2010,186211,186211,904310,64,241.95,307.577,197.617,235.894,162.981,322.843,327.882,259.406
as-22july06,22963,22963,96872,64,34.0564,81.6183,34.7487,71.8602,173.208,43.5274,40.4028,34.4068
as-735,7716,7716,26467,64,,60.0361,39.2804,68.7245,122.069,45.9596,36.6773,73.8271
as-Skitter,1696415,1696415,22190596,64,15.9818,41.4767,,34.7056,65.1518,41.0077,15.568,18.7814
ash292,292,292,2208,64,35.4387,36.2106,35.4387,36.026,35.8433,36.3971,36.3037,33.9856
ash85,85,85,523,64,9.76858,9.11422,8.86204,9.38381,9.53209,8.6435,9.11547,8.38267
asia_osm,11950757,11950757,25423206,64,19.9772,21.6259,18.6143,21.6428,19.8603,19.8921,21.6683,19.0045
astro-ph,16706,16706,242502,64,87.6321,144.756,218.928,158.185,175.817,151.642,130.538,182.894
audikw_1,943695,943695,77651847,64,177.115,269.378,312.077,267.218,328.112,270.394,307.999,145.818
aug2d,29008,29008,76832,64,278.298,299.166,229.547,313.6,314.001,235.275,310.129,228.587
aug2dc,30200,30200,80000,64,289.527,291.755,232.965,310.369,319.69,238.567,323.641,229.875
aug3d,24300,24300,69984,64,257.879,263.663,165.848,277.835,296.346,108.136,290.852,166.492
aug3dcqp,35543,35543,128115,64,317.688,311.816,329.193,332.395,357.286,358.066,335.943,207.102
auto,448695,448695,6629222,64,49.729,106.015,71.8651,98.1371,132.354,150.51,82.5991,25.5116
az2010,241666,241666,1196094,64,147.947,198.299,223.113,196.998,281.607,199.766,257.179,56.2513
barth,6691,6691,26439,64,184.979,205.078,204.829,202.987,203.108,215.416,208.117,138.317
barth4,6019,6019,23492,64,204.306,209.443,195.767,208.557,203.891,210.175,204.167,208.268
barth5,15606,15606,61484,64,288.467,300.151,294.965,295.963,285.112,299.238,295.729,280.729
bcspwr01,39,39,131,64,2.36702,2.25832,2.39065,2.48304,2.33407,2.27085,2.38385,2.37037
bcspwr02,49,49,167,64,3.10111,2.6905,3.1701,2.84066,3.14168,2.92261,2.95086,2.93868
bcspwr03,118,118,476,64,8.83914,7.86676,8.91673,8.4341,8.38767,8.9037,7.97071,8.56452
bcspwr04,274,274,1612,64,26.9544,25.7759,25.9705,27.9816,26.3016,27.4565,28.0577,27.6442
bcspwr05,443,443,1623,64,26.7195,25.9485,26.8577,26.7884,25.8871,28.1343,26.3802,26.9273
bcspwr06,1454,1454,5300,64,73.1981,71.8036,71.8035,69.0906,75.2274,64.115,73.0404,71.9559
bcspwr07,1612,1612,5824,64,80.8714,78.3964,79.7466,78.3964,75.2317,78.7359,79.2381,69.2753
bcspwr08,1624,1624,6050,64,80.432,82.7527,77.2932,81.3616,81.4473,86.651,81.1911,70.2022
bcspwr09,1723,1723,6511,64,82.8519,88.3971,83.2659,84.8771,84.2763,87.1948,83.6839,72.2003
bcspwr10,5300,5300,21842,64,189.172,181.674,182.85,186.771,194.448,196.636,192.839,138.343
bcsstk01,48,48,400,64,7.00984,7.05818,7.14685,6.8596,7.01947,6.68845,7.10814,7.37434
bcsstk02,66,66,4356,64,63.7438,63.8169,63.8241,57.0169,55.6456,69.8182,63.5333,69.5656
bcsstk03,112,112,640,64,10.7733,11.1395,10.6459,10.816,11.7465,11.3243,10.786,10.946
bcsstk04,132,132,3648,64,55.4171,51.7275,53.0799,55.6814,51.9,53.4444,58.8461,58.551
bcsstk05,153,153,2423,64,38.1199,41.1059,38.7923,39.1349,39.6858,38.7438,39.3334,39.1349
bcsstk06,420,420,7860,64,107.167,108.437,110.461,108.907,104.593,97.3939,113.464,110.34
bcsstk07,420,420,7860,64,104.052,110.34,113.081,113.336,101.944,98.0585,111.576,106.712
bcsstk08,1074,1074,12960,64,51.3553,114.5,77.402,115.296,115.457,100.899,74.5799,119.027
bcsstk09,1083,1083,18437,64,185.457,191.336,185.909,192.271,187.237,194.988,193.85,190.717
bcsstk10,1086,1086,22070,64,202.855,211.671,204.455,203.865,203.571,199.969,202.695,211.212
bcsstk11,1473,1473,34241,64,264.633,258.697,259.14,257.921,255.515,,266.726,260.233
bcsstk12,1473,1473,34241,64,268.376,268.376,256.712,264.793,263.836,,256.262,259.003
bcsstk13,2003,2003,83883,64,249.977,237.987,240.552,251.677,240.009,234.545,263.88,267.177
bcsstk14,1806,1806,63454,64,318.652,315.667,331.015,335.25,323.874,318.152,315.667,318.277
