matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
commanche_dual,7920,7920,31680,1,5.3199,5.41076,,5.80752,5.34684,6.04004,7.42703,5.17646
cond-mat,16726,16726,95188,1,3.30285,4.02912,3.96608,3.65538,3.40073,3.47846,3.91559,4.0496
cond-mat-2003,31163,31163,240058,1,3.80106,4.57166,4.11231,4.39828,4.32771,4.09827,4.56423,3.96659
cond-mat-2005,40421,40421,351386,1,3.56482,4.41077,4.87867,4.59085,4.50319,3.91381,4.42384,4.11213
consph,83334,83334,6010480,1,7.3224,6.61651,7.18144,7.64366,7.32721,7.71272,7.32761,7.24405
cont-201,80595,80595,438795,1,7.86371,9.85049,7.96788,8.8753,10.1139,10.2461,10.4848,9.57326
cont-300,180895,180895,988195,1,9.52978,9.89868,8.40441,8.83058,10.6023,10.5093,10.6383,9.73778
cop20k_A,121192,121192,2624331,1,8.83414,8.1635,8.17838,9.24997,10.5194,9.66546,9.88422,6.94347
copter1,17222,17222,211064,1,8.15848,10.585,9.54825,10.7796,9.08584,9.31028,11.2899,12.4009
copter2,55476,55476,759952,1,7.88532,8.05798,8.07467,8.47215,7.986,8.33139,8.82326,8.77791
crack,10240,10240,60760,1,6.06387,5.91338,5.00907,5.55393,7.42787,6.36897,7.52912,5.79771
crack_dual,20141,20141,60086,1,4.79155,4.87711,4.00426,4.92307,6.55603,,7.67381,4.04347
crankseg_1,52804,52804,10614210,1,6.23694,5.74505,5.93438,6.30105,6.07463,6.89701,6.45744,5.06973
crankseg_2,63838,63838,14148858,1,6.1264,6.3883,5.49346,6.10803,5.90484,6.22785,6.25347,5.80461
crplat2,18010,18010,960946,1,12.3071,10.9917,12.4177,12.6548,12.8571,9.20967,12.7911,11.2017
crystk01,4875,4875,315891,1,10.3535,11.2417,10.8966,11.8776,11.569,11.5561,11.8667,11.9721
crystk02,13965,13965,968583,1,11.4584,11.9687,11.9151,12.3033,12.2807,,10.5354,12.3843
crystk03,24696,24696,1751178,1,10.5308,12.2424,9.25929,10.8579,12.0256,12.1482,12.2742,12.2571
crystm01,4875,4875,105339,1,9.90495,11.5757,9.84477,12.1428,10.5234,11.1825,11.6268,12.0113
crystm02,13965,13965,322905,1,12.3482,13.5047,11.6237,13.5333,13.3983,,13.1527,13.9722
crystm03,24696,24696,583770,1,11.9845,13.5038,12.7964,13.8892,13.8187,13.9107,13.5887,14.1383
cs4,22499,22499,87716,1,4.20599,4.13852,4.5075,4.21306,5.6409,4.80504,7.57152,4.76071
ct2010,67578,67578,336352,1,3.72563,3.62837,3.4931,3.83652,3.88799,3.97201,4.1184,3.84332
ct20stif,52329,52329,2698463,1,10.1621,10.0048,9.95925,10.6825,10.259,10.6282,8.26019,9.76478
cti,16840,16840,96464,1,5.84807,6.82907,6.00068,7.24749,6.71264,6.81243,8.3087,8.26917
cvxbqp1,50000,50000,349968,1,10.2435,5.8936,6.27965,5.70864,6.4658,5.91007,10.4656,10.904
cvxqp3,17500,17500,122462,1,6.00289,6.06098,5.64341,5.54503,5.59047,5.57533,6.62476,8.22168
cyl6,13681,13681,714241,1,11.303,11.2807,11.6107,12.9696,12.3282,,12.8081,12.9555
d_pretok,182730,182730,1641672,1,7.75154,10.3692,7.80795,10.558,10.81,10.7551,10.407,9.526
darcy003,389874,389874,2101242,1,6.4156,8.80483,4.35822,8.4135,10.2559,10.2539,7.9734,6.00069
data,2851,2851,30186,1,6.70056,7.15309,6.64158,6.83715,8.8522,6.86046,10.2673,7.19571
dataset12mfeatfactors_10NN,2000,2000,27442,1,9.34992,6.70953,6.25031,9.66269,7.0274,9.66267,6.39675,9.6797
dataset16mfeatkarhunen_10NN,2000,2000,27668,1,6.49484,9.57369,6.33135,6.24559,8.71433,6.73186,6.9605,6.64297
dataset18mfeatmorphological_10NN,2000,2000,22832,1,7.48592,6.24678,7.4982,6.19594,7.43714,5.93039,7.29457,5.23069
dataset20mfeatpixel_10NN,2000,2000,27932,1,5.592,6.51096,7.05354,6.32661,8.47708,6.53381,7.7697,6.07878
dataset22mfeatzernike_10NN,2000,2000,27414,1,5.87652,6.57411,6.34584,6.55837,6.5899,9.51873,5.99869,6.20928
dawson5,51537,51537,1010777,1,11.7232,11.5657,11.1398,11.6981,11.7422,11.4691,11.7478,11.6375
dblp-2010,326186,326186,1615400,1,,3.24948,2.94691,3.21253,3.50422,2.79327,4.06638,3.26105
de2010,24115,24115,116056,1,3.73651,3.61601,3.63464,3.74314,3.78464,3.81387,4.2256,3.6233
debr,1048576,1048576,4194298,1,3.63762,4.79699,3.58828,3.89685,3.45663,3.77137,4.82696,5.43932
delaunay_n10,1024,1024,6112,1,3.44335,2.88302,3.36749,3.68192,6.112,3.0408,3.25973,3.26846
delaunay_n11,2048,2048,12254,1,3.65246,4.22552,7.27239,4.10519,4.96114,4.0177,4.87238,4.21101
delaunay_n12,4096,4096,24528,1,5.27484,7.34371,5.29763,4.89581,4.78129,4.99552,7.46667,5.31485
delaunay_n13,8192,8192,49094,1,5.30144,4.93903,4.81786,4.32546,6.06473,5.33051,6.69311,5.28745
delaunay_n14,16384,16384,98244,1,5.21327,5.07852,4.46665,5.00224,4.95431,5.1356,5.68706,5.03932
delaunay_n15,32768,32768,196548,1,4.59595,4.5938,4.4392,4.73439,4.87888,4.95202,5.22109,4.66583
delaunay_n16,65536,65536,393150,1,4.50289,4.71089,4.2759,4.73304,4.89172,4.90913,5.09423,4.61766
delaunay_n17,131072,131072,786352,1,4.69573,4.74687,4.43624,4.69966,4.97956,4.93394,5.0683,4.61148
delaunay_n18,262144,262144,1572792,1,4.60361,4.86131,4.55582,4.75398,4.98607,5.0055,5.12842,4.73024
delaunay_n19,524288,524288,3145646,1,4.51241,4.86066,4.72281,4.88039,4.94932,4.98242,5.00008,4.67342
delaunay_n20,1048576,1048576,6291372,1,3.90087,4.3213,4.1318,4.48205,3.66062,4.42953,4.90335,3.23423
delaunay_n21,2097152,2097152,12582816,1,3.10698,3.21532,3.7243,4.17878,3.05767,4.17858,4.43032,2.80734
delaunay_n22,4194304,4194304,25165738,1,2.86815,3.75333,3.58478,4.0686,4.18759,4.14116,3.7872,2.55364
delaunay_n23,8388608,8388608,50331568,1,2.7067,3.99079,3.46407,4.01848,4.04284,3.99664,3.63116,2.5268
delaunay_n24,16777216,16777216,100663202,1,2.3547,3.44443,3.43327,3.87824,3.54598,3.87694,3.69015,2.44582
dendrimer,730,730,63024,1,8.27087,8.78996,7.94253,8.73514,9.16713,8.88288,7.7425,6.04547
denormal,89400,89400,1156224,1,12.3488,12.5322,13.1016,13.1061,13.0139,12.1318,13.0315,13.1202
dermatology_5NN,366,366,2440,1,4.06664,1.8209,1.62667,2.03333,2.40394,1.952,2.01652,2.4898
diag,2559,2559,8184,1,4.08179,3.58162,2.89187,3.32683,3.70317,3.72847,3.62927,4.8
dictionary28,52652,52652,178076,1,2.39219,2.71826,2.50933,2.66561,2.36943,2.63249,2.6401,2.65962
dielFilterV2clx,607232,607232,25309272,1,5.63384,6.02287,5.954,5.86082,4.34528,6.0155,5.42783,5.24743
dielFilterV2real,1157456,1157456,48538952,1,4.34379,5.54325,5.96749,5.90185,5.91848,5.94843,5.6362,5.14305
dielFilterV3clx,420408,420408,32886208,1,5.5222,6.20485,6.02763,6.18113,5.7305,6.11644,6.01748,5.03304
dielFilterV3real,1102824,1102824,89306020,1,5.72516,6.2719,6.10789,5.68396,6.22094,6.1382,6.29244,5.17902
dixmaanl,60000,60000,299998,1,10.7045,10.6156,10.7315,10.5503,10.6269,10.714,10.2951,10.6873
dolphins,62,62,318,1,0.895753,0.326154,0.429729,0.418419,0.353334,0.410323,0.397497,0.321213
dtoc,24993,24993,69972,1,7.8444,5.97541,6.1595,7.87973,8.05665,,7.99681,7.17293
dwg961a,961,961,3405,1,,1.95129,4.10239,1.33765,1.97391,1.97965,2.33218,2.60922
dwg961b,961,961,10591,1,4.53576,4.82395,5.26916,4.79231,5.26915,3.70315,5.94998,4.48771
dwt_1005,1005,1005,8621,1,3.8921,4.12488,4.2784,6.65716,6.5559,3.59208,4.00045,4.42102
dwt_1007,1007,1007,8575,1,7.2059,4.23457,7.23629,7.39225,3.49287,4.57211,4.34177,4.63514
dwt_1242,1242,1242,10426,1,3.93435,4.44606,4.25552,3.49279,4.61328,5.00048,5.97476,5.51639
dwt_162,162,162,1182,1,1.12572,1.14757,0.820834,1.04602,1.01896,1.26417,1.09953,2.48842
dwt_193,193,193,3493,1,2.96017,3.3109,2.67663,5.87053,2.99829,2.54036,3.21938,3.01119
dwt_198,198,198,1392,1,3.02608,1.46526,1.30093,1.54667,1.12713,1.36471,2.35929,1.26546
dwt_209,209,209,1743,1,3.31997,1.67597,1.32045,1.70882,1.73433,1.78769,1.53568,1.55625
dwt_221,221,221,1629,1,1.46756,1.25307,3.10288,1.58927,1.58927,3.29092,3.29092,1.74224
dwt_234,234,234,834,1,0.734798,1.91724,0.906528,0.629436,0.772223,1.98569,0.825739,0.821678
dwt_245,245,245,1461,1,1.20247,1.46834,1.35907,1.49081,1.32818,1.39143,2.8931,1.43941
dwt_2680,2680,2680,25026,1,5.6043,6.53421,5.51841,6.2246,5.64284,6.16404,6.74556,6.15645
dwt_307,307,307,2523,1,1.65986,2.08513,2.27296,3.91163,1.92595,4.38785,1.53373,2.22292
dwt_310,310,310,2448,1,1.73004,2.13799,2.01482,2.06582,1.89035,2.06582,2.24588,4.07997
dwt_346,346,346,3226,1,4.96304,2.49111,2.52031,2.51051,2.1085,2.86755,2.34616,2.90629
dwt_361,361,361,2953,1,2.27155,2.34365,2.34365,2.26283,2.44049,1.93007,2.55671,4.96304
dwt_419,419,419,3563,1,5.01829,2.96916,2.69923,2.99412,5.08999,2.74076,2.74075,2.08363
dwt_492,492,492,3156,1,2.1993,2.24626,2.42769,2.45603,2.03613,2.49487,2.94954,4.60728
dwt_503,503,503,6027,1,3.26665,3.60898,3.63073,3.51428,3.46379,3.69755,3.93921,3.444
dwt_512,512,512,3502,1,3.07194,2.35825,2.48369,2.60372,2.98042,4.66934,4.86389,3.14077
dwt_59,59,59,267,1,0.34452,0.344517,0.317856,0.301696,0.72162,0.315976,0.355997,0.762851
dwt_592,592,592,5104,1,2.90825,2.85938,3.4255,3.55681,3.30356,5.70279,3.91111,3.18998
dwt_607,607,607,5131,1,5.8307,3.14785,3.34267,6.10837,4.04016,3.34267,3.49046,3.24746
dwt_66,66,66,320,1,0.369944,0.355556,0.405062,0.820516,0.372093,0.336842,0.820531,0.4129
dwt_72,72,72,222,1,0.218718,0.304111,0.23492,0.265869,0.265868,0.296001,0.616667,0.252273
dwt_758,758,758,5994,1,2.9527,3.89221,3.41538,4.66459,2.88867,3.78172,4.07754,3.69999
dwt_869,869,869,7285,1,3.545,4.01379,3.66081,3.94852,3.34174,3.77461,4.79275,4.02487
dwt_87,87,87,541,1,0.563543,0.663802,0.419378,0.651803,0.659759,0.396337,1.33582,0.572486
dwt_878,878,878,7448,1,3.73334,4.13778,6.83305,7.23107,3.4087,3.44815,7.63903,5.0667
dwt_918,918,918,7384,1,6.90092,6.86883,2.70972,6.77429,6.86883,3.66452,4.18357,3.65453
dwt_992,992,992,16744,1,8.33036,5.89577,7.6109,7.84263,5.63771,5.46296,8.5211,6.96213
dynamicSoaringProblem_1,647,647,5367,1,3.51935,3.26261,3.27256,3.9609,4.06591,3.10232,3.57801,2.80261
dynamicSoaringProblem_2,1591,1591,15588,1,4.70226,5.64783,4.55124,6.79217,6.05359,5.81642,6.07721,6.17345
dynamicSoaringProblem_3,2871,2871,32022,1,6.43012,9.32091,6.10525,8.28513,5.52103,7.68836,6.14627,7.5169
dynamicSoaringProblem_4,3191,3191,36516,1,6.27962,9.42348,8.84165,8.0079,8.26153,5.61785,6.62723,8.18744
dynamicSoaringProblem_5,3271,3271,36789,1,6.00147,7.96299,7.54646,9.25509,6.15664,7.15044,8.13018,7.20646
dynamicSoaringProblem_6,3431,3431,36741,1,5.90217,6.91921,6.42325,8.35023,6.05288,6.31289,6.71068,8.35972
dynamicSoaringProblem_7,3511,3511,37680,1,6.28,7.19771,7.21149,8.70207,9.25798,8.23607,7.05618,8.7222
dynamicSoaringProblem_8,3543,3543,38136,1,6.59222,7.10168,6.30869,9.34707,6.63812,7.41153,6.91496,8.30848
ecology1,1000000,1000000,4996000,1,5.27635,5.45861,5.89679,5.09129,5.0769,5.68381,5.84325,4.1717
ecology2,999999,999999,4995991,1,4.78132,5.41874,5.68636,5.63028,5.30847,5.71715,5.97496,5.42061
email,1133,1133,10902,1,3.70188,5.21628,4.4498,5.31805,4.62832,7.21986,4.44071,6.17676
email-Enron,36692,36692,367662,1,2.96474,4.60579,3.14535,4.91392,4.62756,3.62691,3.67973,3.09909
engine,143571,143571,4706073,1,6.43197,8.35689,8.76872,8.59088,8.18094,9.58706,8.29537,6.38982
eris1176,1176,1176,18552,1,3.67731,4.65546,4.25017,4.67894,5.27046,4.83755,3.59884,5.88951
eurqsa,7245,7245,46142,1,4.9722,5.99987,5.01816,9.02975,4.91919,,7.21533,7.07699
ex10,2410,2410,54840,1,8.7186,9.07197,9.20134,8.58216,7.75672,8.68409,6.28538,10.0624
ex10hs,2548,2548,57308,1,9.33354,9.41018,10.1251,9.60738,8.10007,9.82985,9.44896,10.2702
ex12,3973,3973,80211,1,8.47448,12.742,9.38689,10.0515,12.2835,,10.5889,11.7011
ex13,2568,2568,75628,1,10.3246,10.1582,11.0567,11.1628,9.65875,9.50698,10.8661,11.0965
ex14,3251,3251,66775,1,8.98722,9.51889,10.281,9.80544,9.69158,9.81264,12.3543,12.4348
ex15,6867,6867,98671,1,9.58436,10.2409,10.587,10.2144,9.86217,9.91668,10.7831,10.9149
ex2,441,441,26839,1,7.87066,6.88179,7.10025,7.7907,8.57476,7.14753,7.4141,7.9523
ex3,1821,1821,52685,1,8.94482,9.12294,9.18658,10.3405,8.6653,,10.5475,10.0833
ex32,1159,1159,11343,1,5.28811,8.30988,4.32939,4.88922,5.33789,4.44824,5.75786,6.31922
ex33,1733,1733,22189,1,6.15506,6.89099,5.97282,6.35788,6.48801,6.14654,9.05673,10.3445
ex3sta1,16782,16782,678998,1,8.84913,9.20544,9.23989,9.69021,10.141,9.7263,9.54916,10.0577
ex4,1601,1601,32299,1,7.90578,8.56737,9.24149,9.71397,8.06467,9.27999,8.36762,10.0935
ex5,27,27,279,1,0.369531,0.242608,0.75406,0.845452,0.715387,0.35769,0.350943,0.362105
ex9,3363,3363,99471,1,9.91686,10.9249,10.889,12.4807,10.1398,11.2397,10.5652,11.9341
exdata_1,6001,6001,2269501,1,9.25924,7.05302,2.51884,9.07031,4.60053,,2.36591,2.34965
fcondp2,201822,201822,11294316,1,6.10958,6.2827,6.08074,5.98153,5.81172,4.61537,4.22367,5.11015
fe_4elt2,11143,11143,65636,1,6.34777,6.08868,5.02381,6.37862,6.50505,6.41603,7.60072,6.0494
fe_body,45087,45087,327468,1,5.19127,5.45821,5.03096,5.44867,5.89395,6.00798,5.88601,5.65771
fe_ocean,143437,143437,819186,1,5.81724,8.20207,6.56633,8.58227,9.06224,8.41395,8.69204,8.16488
fe_rotor,99617,99617,1324862,1,7.76788,8.30059,7.42299,8.12672,8.08279,8.6013,8.79223,7.36296
fe_sphere,16386,16386,98304,1,6.87681,8.13438,6.87922,8.63452,8.2992,8.27823,9.86494,9.51175
fe_tooth,78136,78136,905182,1,6.90525,7.69212,7.15975,8.06071,8.02317,8.08047,8.49494,7.35436
filter2D,1668,1668,10750,1,4.38775,7.1192,3.84615,4.42386,4.90868,4.01119,4.76718,5.87432
filter3D,106437,106437,2707179,1,8.89067,9.39697,10.4631,8.63515,10.5695,9.9572,11.0153,10.2785
