matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G2,800,800,38352,8,20.3574,24.153,23.7456,23.7326,23.643,24.151,23.8257,24.2812
G20,800,800,9344,8,11.0637,20.0167,14.0209,17.9995,20.7845,17.7601,16.2986,11.6526
G21,800,800,9334,8,13.8654,18.444,15.4089,19.0493,18.043,14.1038,16.0948,12.3813
G22,2000,2000,39980,8,23.6804,25.1605,25.4944,24.9195,25.3378,23.9517,25.2479,25.9387
G23,2000,2000,39980,8,23.0053,24.9964,24.5681,25.0276,25.848,24.3002,24.6316,25.1527
G24,2000,2000,39980,8,20.8739,24.9438,24.4329,25.1774,24.2856,25.4295,23.8428,25.2749
G25,2000,2000,39980,8,22.6195,25.1357,25.2667,23.8455,24.5155,24.3465,23.0582,24.6685
G26,2000,2000,39980,8,22.232,24.2056,25.2111,23.8768,24.1845,25.013,22.949,25.8009
G27,2000,2000,39980,8,20.3033,25.2898,25.6899,25.1942,23.6438,24.5427,23.5505,25.8343
G28,2000,2000,39980,8,23.1635,23.7103,24.9329,24.4329,24.5945,24.0065,24.0309,24.2671
G29,2000,2000,39980,8,22.0055,24.2532,24.2028,24.7632,24.068,24.1062,24.4405,22.1635
G2_circuit,150102,150102,726674,8,20.9431,23.6814,22.2696,23.0183,23.805,24.0193,23.7752,23.784
G3,800,800,38352,8,20.1555,23.3905,24.2132,22.8507,23.9914,24.6756,24.8595,24.2274
G30,2000,2000,39980,8,22.5526,24.8679,24.3938,25.1912,24.6552,20.8595,24.447,25.6458
G31,2000,2000,39980,8,21.8634,25.1615,24.6276,23.6578,26.1683,25.1359,23.6115,24.9164
G32,2000,2000,8000,8,24.1058,24.3072,22.4088,24.073,24.4086,24.6064,20.8882,24.3621
G33,2000,2000,8000,8,23.2514,21.495,25.7075,21.495,24.5077,24.6715,24.1927,25.3812
G34,2000,2000,8000,8,24.4749,22.6741,23.4348,23.6292,24.2696,24.7872,24.5394,21.9288
G35,2000,2000,23556,8,13.5108,20.5831,14.642,20.4401,19.9711,16.0163,15.6877,12.393
G36,2000,2000,23532,8,14.8379,20.3456,16.1456,18.3844,20.6364,17.9393,16.5093,12.2038
G37,2000,2000,23570,8,14.764,20.9393,15.4621,18.5471,21.7048,18.2386,15.6294,12.2192
G38,2000,2000,23558,8,15.1535,21.1518,16.5364,19.959,21.0903,16.1779,16.3619,12.7885
G39,2000,2000,23556,8,14.0455,16.7964,15.8607,20.343,21.3334,17.3718,15.4929,11.9426
G3_circuit,1585478,1585478,7660826,8,7.86519,13.8433,8.38307,14.043,13.686,14.0972,15.0015,11.3203
G4,800,800,38352,8,20.3028,23.1542,23.6595,23.0413,22.5517,24.1863,23.2771,24.173
G40,2000,2000,23532,8,15.072,20.308,15.8839,19.3321,21.1832,16.6857,16.6753,12.192
G41,2000,2000,23570,8,13.5551,19.2172,15.931,20.0052,18.8081,18.5153,15.7257,12.4775
G42,2000,2000,23558,8,14.2087,21.5021,16.5982,19.2634,20.134,16.8883,14.8666,12.1254
G43,1000,1000,19980,8,20.9874,23.0817,23.5873,23.9139,24.2698,23.8387,22.1048,25.1105
G44,1000,1000,19980,8,22.538,23.4387,25.3413,24.4048,25.515,25.3614,23.4663,25.6418
G45,1000,1000,19980,8,22.2106,24.6626,23.6657,24.2805,25.4606,25.1754,23.7242,25.6442
G46,1000,1000,19980,8,21.438,22.5399,22.8554,23.9661,25.3591,25.2114,22.9624,24.1945
G47,1000,1000,19980,8,22.4243,24.1873,23.7275,21.9335,25.0651,25.0985,22.6484,24.1413
G48,3000,3000,12000,8,,22.9039,26.208,24.4155,23.1184,21.8678,23.3919,25.5867
G49,3000,3000,12000,8,,23.019,25.7545,23.9281,22.8735,24.1446,23.2895,23.7537
G5,800,800,38352,8,20.3783,23.6203,24.8052,23.9766,22.6467,24.0773,23.8879,24.8071
G50,3000,3000,12000,8,22.857,25.0101,25.9776,25.3196,22.8576,24.2918,23.11,24.3068
G51,1000,1000,11818,8,13.8373,18.3279,15.7587,18.6589,21.1107,13.5006,13.5994,11.9351
G52,1000,1000,11832,8,13.8325,17.7542,14.6165,13.9797,20.794,18.2733,15.3912,12.7336
G53,1000,1000,11828,8,14.4796,19.0408,15.5747,18.3079,20.6739,17.6029,18.0373,12.5947
