matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
ecology2,999999,999999,4995991,8,27.0627,30.2611,27.4895,38.317,38.1942,31.4309,36.5586,43.533
email,1133,1133,10902,8,11.3988,11.9846,11.5551,12.7233,10.8112,11.8035,11.266,11.2151
email-Enron,36692,36692,367662,8,6.64647,19.7617,8.98697,19.7089,30.7342,22.7778,10.2326,9.16436
engine,143571,143571,4706073,8,66.3487,79.3784,89.851,80.8839,86.7142,90.3544,85.6287,31.4022
eris1176,1176,1176,18552,8,13.8763,13.9637,14.9827,13.8396,15.8198,15.0745,14.0094,14.384
europe_osm,50912018,50912018,108109320,8,13.1162,17.9048,12.5325,17.9247,14.8155,14.6585,18.3507,12.3668
eurqsa,7245,7245,46142,8,19.9291,25.8843,20.0322,25.1287,24.0487,,27.0208,16.7265
ex10,2410,2410,54840,8,43.5627,47.4232,45.6042,45.6446,45.62,44.4011,46.3355,49.5897
ex10hs,2548,2548,57308,8,45.2231,48.9742,43.8988,49.5039,46.7725,44.3968,47.3522,50.0179
ex12,3973,3973,80211,8,51.2633,55.131,51.1747,58.7115,56.5356,,60.3923,59.968
ex13,2568,2568,75628,8,54.9289,58.6567,57.2199,59.9063,56.1542,54.88,59.5916,60.4561
ex14,3251,3251,66775,8,47.598,48.2362,46.7081,50.827,51.4809,45.2163,51.7719,53.7199
ex15,6867,6867,98671,8,52.9528,56.9811,51.9349,56.5585,56.7686,56.6458,60.0805,61.0108
ex2,441,441,26839,8,25.7263,32.2665,30.3401,31.8509,31.0509,29.1695,31.5846,33.0199
ex3,1821,1821,52685,8,45.7327,49.7048,46.6127,47.3458,46.4569,,49.7939,48.1233
ex32,1159,1159,11343,8,14.3043,15.9545,15.2815,16.149,15.706,15.4423,16.0917,15.7373
ex33,1733,1733,22189,8,27.5832,25.8833,27.4185,28.6687,25.783,27.146,27.3974,27.8574
ex3sta1,16782,16782,678998,8,55.3652,61.8755,41.8861,64.146,73.1635,61.0934,73.4874,46.1544
ex4,1601,1601,32299,8,33.6171,33.9112,33.4567,36.5804,31.5523,31.4569,35.6534,37.6582
ex5,27,27,279,8,0.564444,0.594038,0.594355,0.578164,0.557581,0.588814,0.589618,0.570455
ex9,3363,3363,99471,8,64.0002,65.4773,65.377,67.5276,63.3691,59.987,68.5278,67.5658
exdata_1,6001,6001,2269501,8,88.844,25.2859,25.4687,91.6285,43.1593,,25.4421,25.3446
fcondp2,201822,201822,11294316,8,95.3511,99.4958,94.2346,96.4723,98.5739,98.1986,90.4219,90.7202
fe_4elt2,11143,11143,65636,8,28.9624,30.3081,29.4786,30.7618,33.2994,31.7044,33.8076,27.0443
fe_body,45087,45087,327468,8,41.4223,55.693,45.5999,55.7845,57.997,56.0415,55.7841,49.6792
fe_ocean,143437,143437,819186,8,22.1499,43.2197,31.7747,41.4898,41.3936,47.9683,46.9026,36.7348
fe_rotor,99617,99617,1324862,8,47.163,57.9538,58.531,58.5439,68.4286,69.6665,61.8566,31.7464
fe_sphere,16386,16386,98304,8,32.2436,37.8727,31.1107,37.2146,38.0845,37.8305,39.4169,39.2558
fe_tooth,78136,78136,905182,8,45.6508,58.3226,54.9065,57.3666,69.6708,67.3832,65.248,45.4862
filter2D,1668,1668,10750,8,12.6319,15.2105,13.4677,14.6891,14.9622,15.0763,14.9193,15.0631
filter3D,106437,106437,2707179,8,69.2839,83.6232,92.491,87.9786,93.0697,90.5915,89.8447,71.4787
finan512,74752,74752,596992,8,25.7226,63.4831,55.21,29.9199,63.7422,63.9129,55.0475,58.3018
finance256,37376,37376,298496,8,27.2671,56.1564,47.7263,29.7804,58.9699,55.4488,41.6988,55.1133
fl2010,484481,484481,2346294,8,26.3578,32.7826,27.9003,34.5385,31.8548,32.8055,30.8965,26.375
flowmeter0,9669,9669,67391,8,32.6148,35.0053,32.5128,36.296,35.8483,,36.7842,40.0715
football,35,35,118,8,0.252812,0.254859,0.246433,0.265404,0.245887,0.214546,0.244729,0.247174
ford1,18728,18728,101576,8,30.0367,33.2691,29.37,33.8333,35.3497,37.0738,35.0827,26.1332
ford2,100196,100196,544688,8,31.6518,47.7392,36.4487,45.9479,46.2533,49.8277,44.9443,22.1813
freeFlyingRobot_1,798,798,5246,8,8.27254,8.65438,8.76616,8.81527,6.56023,7.70196,7.13014,8.37156
freeFlyingRobot_10,5218,5218,40080,8,20.556,22.2214,21.682,25.705,24.4195,23.3933,26.3356,23.2544
freeFlyingRobot_11,5438,5438,40054,8,20.5405,21.4307,19.1678,23.6726,22.2221,21.6725,25.453,22.4907
freeFlyingRobot_12,5578,5578,41940,8,19.0052,23.3146,22.3402,25.5699,21.691,23.4261,24.089,23.1239
freeFlyingRobot_13,5718,5718,43994,8,23.3042,24.677,21.7938,25.1601,23.5651,22.5156,26.0175,24.0186
freeFlyingRobot_14,5958,5958,43298,8,21.4377,22.9713,20.2904,23.7907,22.2633,22.5078,25.2531,23.4281
freeFlyingRobot_15,6038,6038,43378,8,20.7232,21.9749,22.6327,24.4601,22.1338,21.3933,25.9833,21.323
freeFlyingRobot_16,6078,6078,44006,8,20.8161,22.0296,21.1161,24.6033,22.1874,22.1263,24.7387,22.7718
freeFlyingRobot_2,1338,1338,11600,8,14.3857,13.3047,14.3898,15.4589,13.1411,14.8393,15.1712,14.5246
freeFlyingRobot_3,1718,1718,12922,8,12.8118,14.6456,13.9871,16.5884,13.138,14.5423,15.5855,15.4727
freeFlyingRobot_4,2358,2358,18218,8,15.7315,16.3204,16.3381,18.6013,16.4518,16.6625,17.6389,17.7722
freeFlyingRobot_5,2878,2878,24582,8,20.4814,20.2276,20.5278,21.5419,18.9335,20.3287,21.3853,21.3884
freeFlyingRobot_6,3358,3358,27030,8,18.0203,20.0454,18.4915,24.0967,19.3077,19.9315,20.486,20.4795
freeFlyingRobot_7,3918,3918,31046,8,19.3162,22.1037,20.5546,24.7395,21.324,22.2489,23.1676,21.9824
freeFlyingRobot_8,4398,4398,34958,8,20.4266,23.2446,21.8184,24.4568,23.1385,22.6534,25.0752,24.16
freeFlyingRobot_9,4778,4778,39964,8,24.4646,24.7746,21.9917,25.2384,24.1956,23.2862,25.5212,23.7984
fullb,199187,199187,11708077,8,90.3498,99.1877,96.0742,98.8564,101.091,101.313,97.5917,88.1751
fv1,9604,9604,85264,8,40.4119,44.6428,40.423,44.4242,44.1596,44.2944,43.3582,43.9081
fv2,9801,9801,87025,8,40.1534,45.4795,39.3093,43.9928,44.2819,,44.3002,44.1509
fv3,9801,9801,87025,8,39.6383,44.1317,40.9947,43.6562,41.7962,,44.9021,46.8133
fxm3_6,5026,5026,94026,8,,36.3854,36.3857,35.9788,33.0051,36.0944,43.6484,50.3812
fxm4_6,18892,18892,497844,8,55.147,24.5348,23.9329,24.421,23.4451,25.6276,25.414,82.5623
g3rmt3m3,5357,5357,207695,8,76.0712,76.1119,75.278,71.7489,76.99,,81.8133,69.4463
ga2010,291086,291086,1418056,8,26.6864,32.1888,29.219,36.8028,36.796,34.4671,36.4509,32.8035
gas_sensor,66917,66917,1703365,8,68.5611,88.846,82.7344,91.5615,91.3832,92.7278,103.2,96.5844
gearbox,153746,153746,9080404,8,83.5091,89.8113,90.2252,88.103,89.3844,90.2924,92.9899,91.9414
geom,7343,7343,23796,8,8.20275,11.6697,9.081,10.4368,12.2925,9.4945,10.6572,11.4931
germany_osm,11548845,11548845,24738362,8,13.1045,18.6798,12.3324,18.5679,17.4864,17.293,19.0956,11.4371
goddardRocketProblem_1,831,831,8498,8,12.3821,12.5385,11.9075,11.7902,10.7843,10.3592,12.8876,11.3149
goddardRocketProblem_2,867,867,9058,8,12.6259,12.3881,11.9709,12.9883,12.1928,11.1352,12.7406,11.4801
gr_30_30,900,900,7744,8,12.2153,12.0843,10.9565,12.1276,11.6411,10.3688,12.1713,12.3419
great-britain_osm,7733822,7733822,16313034,8,12.8419,18.8964,12.4017,18.5997,17.8854,18.5233,19.1332,11.4402
grid1,252,252,952,8,1.90901,1.91309,1.85545,1.87686,1.88858,1.84124,1.97775,1.93981
grid1_dual,224,224,840,8,1.61042,1.58366,1.72714,1.60337,1.60843,1.56771,1.68449,1.59122
grid2,3296,3296,12864,8,,12.5337,12.0886,13.1015,12.8903,14.1249,14.7752,11.6038
grid2_dual,3136,3136,12224,8,12.4254,12.2108,11.1167,12.5431,12.5915,12.8818,14.7034,11.7763
gridgena,48962,48962,512084,8,61.5797,63.4379,59.1492,74.6789,71.9076,71.2808,65.1254,72.0934
gsm_106857,589446,589446,21758924,8,53.6781,61.9456,56.9785,56.1914,63.1842,65.7662,59.2342,19.5268
gupta1,31802,31802,2164210,8,6.5515,22.8475,18.5563,18.3049,42.5688,29.2004,20.7703,18.2816
gupta2,62064,62064,4248286,8,9.19237,31.7188,32.0411,32.4752,41.6346,38.6014,21.5891,32.4009
gupta3,16783,16783,9323427,8,15.3258,14.7058,15.9842,17.6424,39.5412,48.5356,16.6479,15.1044
gyro,17361,17361,1021159,8,66.36,84.0701,80.0181,76.6396,83.3256,,80.2158,74.6038
gyro_k,17361,17361,1021159,8,66.2333,83.9375,80.1567,76.4336,83.652,,80.8189,74.3541
gyro_m,17361,17361,340431,8,68.08,75.0196,74.4715,76.0053,78.1022,,75.836,60.1174
halfb,224617,224617,12387821,8,92.3129,99.8008,93.9948,94.8449,99.1493,98.7576,96.086,87.2009
hangGlider_1,360,360,3477,8,6.52984,6.2597,6.32134,6.43864,5.3907,5.24962,6.08177,5.56172
hangGlider_2,1647,1647,14754,8,14.1249,12.2522,12.7609,11.4171,9.62858,10.425,11.8974,12.6832
hangGlider_3,10260,10260,92703,8,21.36,19.0855,19.5208,17.3159,16.574,15.9657,19.438,18.943
hangGlider_4,15561,15561,149532,8,22.6773,21.7636,21.9169,18.696,17.994,,21.1906,20.8611
hangGlider_5,16011,16011,155246,8,22.8718,22.0847,20.4179,19.1786,17.9822,17.5267,20.7495,21.5024
har_10NN,10299,10299,151736,8,34.7797,35.7884,39.5457,37.0144,38.3765,38.0372,34.7017,34.333
helm2d03,392257,392257,2741935,8,30.0485,47.4053,32.9576,45.8701,43.184,54.7238,46.5347,21.2942
helm3d01,32226,32226,428444,8,43.2804,47.9674,57.5836,47.5451,57.6532,57.0112,60.177,20.4407
hep-th,8361,8361,31502,8,12.0639,14.4835,14.4225,14.9825,15.3215,14.1655,13.8675,10.3108
hi2010,25016,25016,124126,8,30.2857,27.4377,30.1874,32.4399,33.099,34.4392,32.7203,18.6431
hollywood-2009,1139905,1139905,113891327,8,9.08709,14.9929,,22.2068,33.7962,27.24,15.27,17.1659
hood,220542,220542,10768436,8,99.2532,96.1768,98.5738,97.5349,102.332,98.2935,106.403,68.38
hugebubbles-00000,18318143,18318143,54940162,8,18.2009,22.3651,14.0481,23.0969,18.8668,17.9882,24.6752,10.7
hugebubbles-00010,19458087,19458087,58359528,8,15.3512,22.7003,13.7419,22.8219,16.3476,16.0496,24.7755,9.2497
hugebubbles-00020,21198119,21198119,63580358,8,15.9876,22.5761,13.8262,22.8626,15.9028,15.9328,24.8331,9.34672
hugetrace-00000,4588484,4588484,13758266,8,15.835,21.1845,14.8942,22.8972,24.7263,23.252,26.2122,10.963
