matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
PGPgiantcompo,10680,10680,48632,1,5.41051,6.4324,7.55513,8.26238,7.79987,6.50988,6.52116,6.69443
Plants_10NN,1600,1600,21930,1,13.6416,14.3657,14.8527,13.2028,14.1616,11.9605,14.185,13.6813
Pres_Poisson,14822,14822,715804,1,18.8986,19.1786,19.2482,19.1771,19.009,19.0851,19.409,19.185
Queen_4147,4147110,4147110,329499284,1,6.59834,6.42206,6.45202,7.23653,6.67365,6.45005,6.68824,6.85865
Reuters911,13332,13332,296076,1,3.038,11.4455,,9.8771,4.91213,5.44758,3.30625,10.8572
Sandi_authors,86,86,248,1,0.420676,0.452967,0.386274,0.450953,0.401641,0.398039,0.441239,0.366535
Serena,1391349,1391349,64531701,1,6.92229,6.50169,6.58293,6.67316,6.61452,6.56877,6.65329,6.45385
Si10H16,17077,17077,875923,1,6.30848,9.47425,8.08196,12.3244,10.9706,,9.54186,10.3078
Si2,769,769,17801,1,12.1386,10.4098,11.367,11.4256,10.3373,11.4112,10.3046,11.7073
Si34H36,97569,97569,5156379,1,3.92009,8.41437,7.66441,7.4461,7.63009,7.93064,7.37003,7.5615
Si41Ge41H72,185639,185639,15011265,1,4.21968,6.26037,7.28812,6.46363,6.6102,7.13126,6.66557,6.84582
Si5H12,19896,19896,738598,1,12.8354,11.6508,10.2661,11.013,10.0382,10.1493,10.1328,13.2647
Si87H76,240369,240369,10661631,1,5.74541,6.21261,7.15326,7.2112,6.79758,7.36728,6.67357,7.89261
SiH4,5041,5041,171903,1,11.3124,14.5041,7.38909,7.29282,7.29502,,7.9016,11.472
SiNa,5743,5743,198787,1,9.89011,11.0846,7.92831,8.04545,7.28453,11.9965,9.82292,11.5514
SiO,33401,33401,1317655,1,8.43499,9.79695,10.8397,8.71243,7.04474,7.36715,7.17554,10.4897
SiO2,155331,155331,11283503,1,3.01976,5.43418,3.57744,2.8586,2.83456,6.14434,2.9534,4.54097
Spectro_10NN,531,531,7422,1,8.45775,4.8193,8.63999,8.55535,8.61547,8.78766,5.02004,8.6248
StocF-1465,1465137,1465137,21005389,1,5.99096,6.25975,7.01873,6.06112,6.46539,5.82826,6.49517,6.2598
Stranke94,10,10,90,1,0.165439,0.141618,0.149506,0.16086,0.166078,0.150261,0.16204,0.146948
TEM152078,152078,152078,6459326,1,8.05648,7.90773,8.60517,8.63882,8.41021,8.38979,8.17713,8.09266
TEM181302,181302,181302,7839010,1,7.68,7.97913,7.55261,8.31744,7.37225,8.10085,7.54158,7.61953
TEM27623,27623,27623,439469,1,16.0495,15.9194,16.4055,15.6073,16.2965,15.8963,16.3274,16.0148
TSC_OPF_1047,8140,8140,2016902,1,5.93207,5.65079,6.02373,5.26923,5.16176,5.32833,6.36025,5.01911
TSC_OPF_300,9774,9774,820804,1,8.7143,13.7193,11.9269,11.1803,13.3338,8.48864,9.61608,10.8072
TSOPF_FS_b162_c1,10798,10798,608540,1,5.39591,6.57245,7.87255,8.65497,11.777,6.08863,5.31348,5.06067
