matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
ncvxbqp1,50000,50000,349968,1,3.08889,1.70989,2.13723,1.71561,1.6955,1.67836,2.73095,3.07024
ncvxqp1,12111,12111,73963,1,1.90043,1.83431,1.7889,1.70745,1.77693,1.80185,1.83433,3.00443
ncvxqp3,75000,75000,499964,1,2.28914,1.71038,1.7853,1.74304,1.7073,1.62252,2.08573,3.26398
ncvxqp5,62500,62500,424966,1,2.38997,1.63143,1.68489,1.51351,1.5064,1.48589,1.74705,3.1636
ncvxqp7,87500,87500,574962,1,2.45276,1.98537,1.9246,1.74985,1.75234,1.72755,2.02672,3.10507
ncvxqp9,16554,16554,54040,1,1.36565,2.08918,1.78653,1.71627,1.72393,1.79193,2.23024,2.80896
nd12k,36000,36000,14220946,1,1.83989,1.85214,1.85123,1.84954,1.85258,1.84603,1.8479,1.84645
nd2010,133769,133769,625946,1,0.960257,0.874615,0.925195,0.880536,0.917759,0.924535,0.967656,0.895064
nd24k,72000,72000,28715634,1,1.84031,1.84423,1.846,1.84696,1.84851,1.84224,1.84414,1.84083
nd3k,9000,9000,3279690,1,1.8719,1.87074,1.87604,1.87631,1.87902,1.87944,1.88046,1.8704
nd6k,18000,18000,6897316,1,1.85204,1.85997,1.85749,1.86338,1.85923,1.8603,1.85956,1.85023
ne2010,193352,193352,913854,1,0.984663,0.931595,0.942056,0.897617,0.90323,0.924452,1.00369,0.89011
nemeth01,9506,9506,725054,1,,2.56146,2.55447,2.56718,2.55965,2.56028,2.55803,2.55765
nemeth02,9506,9506,394808,1,2.8851,2.79003,2.74304,2.86856,2.86274,2.80204,2.9114,2.81053
nemeth03,9506,9506,394808,1,2.89761,2.80528,2.75938,2.82758,2.79024,2.77498,2.91286,2.81878
nemeth04,9506,9506,394808,1,2.90111,2.78298,2.75556,2.82057,2.77037,2.76983,2.89349,2.82054
nemeth05,9506,9506,394808,1,2.91092,2.8007,2.75684,2.82746,2.76696,2.7735,2.92613,2.77477
nemeth06,9506,9506,394808,1,2.89687,2.73625,2.72973,2.80896,2.76528,2.77461,2.88666,2.8189
nemeth07,9506,9506,394812,1,2.8972,2.80713,2.74592,2.87532,2.78495,2.74552,2.90377,2.82961
nemeth08,9506,9506,394816,1,2.90089,2.81314,2.76238,2.82547,2.78484,2.78707,2.90338,2.82426
nemeth09,9506,9506,395506,1,,2.83361,2.77329,2.87362,2.81333,2.80504,2.92452,2.89086
nemeth10,9506,9506,401448,1,2.86372,2.78766,2.75937,2.86589,2.81311,2.77032,2.82872,2.81038
