matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcspwr08,1624,1624,6050,1,3.76712,3.59051,3.62492,3.73687,3.67555,3.60334,3.68677,3.95296
bcspwr09,1723,1723,6511,1,4.25974,3.94965,4.19658,4.36833,3.86754,4.19388,3.86754,3.79207
bcspwr10,5300,5300,21842,1,6.69487,6.91093,6.65407,6.97827,6.91529,9.79461,6.75909,6.27192
bcsstk01,48,48,400,1,0.298842,0.264989,0.265692,0.264812,0.289748,0.304645,0.27137,0.246002
bcsstk02,66,66,4356,1,2.80129,2.65367,2.76133,2.70557,2.42067,2.88381,2.78606,2.70812
bcsstk03,112,112,640,1,0.445063,0.416533,0.423841,0.42982,0.443826,0.48855,0.29197,0.434341
bcsstk04,132,132,3648,1,2.23051,2.37577,2.32653,2.46403,2.38509,2.32431,2.52982,2.29651
bcsstk05,153,153,2423,1,1.59513,1.63055,1.6745,1.6405,1.53016,1.72578,1.60517,1.67798
bcsstk06,420,420,7860,1,3.9359,4.31749,4.26016,3.92706,4.33057,4.38984,4.21561,4.22697
bcsstk07,420,420,7860,1,3.87478,4.26708,4.16533,4.32105,4.22581,4.59515,4.17419,4.14338
bcsstk08,1074,1074,12960,1,4.66355,6.38581,4.3843,7.17012,6.73072,6.03492,5.49152,5.76384
bcsstk09,1083,1083,18437,1,7.76458,8.31434,9.60009,9.54052,9.57766,9.52571,7.3748,9.15442
bcsstk10,1086,1086,22070,1,8.09165,11.3529,11.3325,10.5296,9.02471,9.18243,9.22081,11.7052
bcsstk11,1473,1473,34241,1,14.4021,15.3927,9.22067,13.4226,9.21201,,14.3961,9.60477
bcsstk12,1473,1473,34241,1,14.39,9.5672,15.6209,9.2219,15.3444,,12.9211,15.225
bcsstk13,2003,2003,83883,1,15.2404,15.3435,9.35255,14.1694,8.82329,14.6957,16.8864,16.1578
bcsstk14,1806,1806,63454,1,10.3921,10.8348,10.1959,10.6128,10.8025,10.4108,10.0833,10.596
bcsstk15,3948,3948,117816,1,21.3454,23.2953,22.7071,23.1762,23.7198,22.4283,22.8969,24.8715
bcsstk16,4884,4884,290378,1,22.3145,26.1061,25.4762,26.1002,25.7199,25.3494,25.3849,26.2952
bcsstk17,10974,10974,428650,1,23.7341,25.8886,26.6872,26.723,27.022,25.6784,26.5533,26.4542
bcsstk18,11948,11948,149090,1,16.0519,18.5435,18.9188,19.9679,20.2005,19.7222,10.2633,21.689
bcsstk19,817,817,6853,1,4.31549,4.07189,3.95328,4.12956,4.13579,3.78828,4.31141,4.48057
bcsstk20,485,485,3135,1,2.09488,2.09348,2.17708,1.95817,2.08166,2.06658,1.94058,1.95023
bcsstk21,3600,3600,26600,1,8.34247,12.6878,12.199,11.0259,11.6157,8.09372,13.0905,8.17833
bcsstk22,138,138,696,1,,0.510642,0.475896,0.468845,0.48133,0.503983,0.489797,0.280475
bcsstk23,3134,3134,45178,1,8.1534,10.2328,12.3,15.0694,10.2213,11.4811,9.35266,14.3445
bcsstk24,3562,3562,159910,1,23.3445,23.3139,23.8921,23.7731,12.1259,24.3561,25.502,11.3331
bcsstk25,15439,15439,252241,1,21.7825,24.303,23.0336,22.7295,24.738,24.1564,25.4455,26.6049
bcsstk26,1922,1922,30336,1,13.0394,8.21556,13.3668,12.677,13.6772,9.63964,12.8843,13.628
bcsstk27,1224,1224,56126,1,10.2767,18.9072,11.5843,10.6744,11.3673,18.2643,10.9322,18.5051
bcsstk28,4410,4410,219024,1,26.9005,24.8087,26.3377,24.219,27.5104,24.8792,25.6273,26.0526
bcsstk29,13992,13992,619488,1,26.9027,27.9187,28.2323,27.7325,27.1693,28.9298,29.039,29.9682
bcsstk30,28924,28924,2043492,1,21.2011,24.6014,25.08,25.1283,25.5322,25.9081,25.299,25.07
bcsstk31,35588,35588,1181416,1,23.1573,26.6091,26.8025,27.0945,24.7502,25.8275,27.7784,27.3131
bcsstk32,44609,44609,2014701,1,12.9001,27.1613,27.1455,26.3504,28.7097,28.1345,30.1403,24.6153
bcsstk33,8738,8738,591904,1,24.8914,27.0085,26.2049,27.3025,26.9961,25.5395,26.7213,27.2046
bcsstk34,588,588,21418,1,7.55352,7.4381,7.39955,8.01872,9.97579,10.3419,10.458,7.6411
