matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
airfoil1,4253,4253,24578,1,5.12683,5.44484,4.91561,5.13218,4.51345,5.27538,5.41485,5.25283
airfoil1_dual,8034,8034,23626,1,4.46573,4.79278,3.96642,4.87184,4.85183,4.84189,4.97495,4.67379
ak2010,45292,45292,217098,1,15.3021,14.7857,14.3025,17.9672,20.2592,19.5557,21.0163,16.732
al2010,252266,252266,1230482,1,17.4684,17.2053,15.3121,19.7828,20.525,20.2959,23.8076,16.4494
analytics,303813,303813,2006126,1,15.4693,18.3518,8.18505,18.5266,17.3266,15.5879,15.7572,10.2172
apache1,80800,80800,542184,1,11.3613,31.2255,21.6156,30.6769,37.0395,34.045,49.0398,46.4099
apache2,715176,715176,4817870,1,13.7155,44.9254,38.6855,46.0945,54.1358,50.1313,66.1977,66.408
ar2010,186211,186211,904310,1,17.8976,17.6749,14.8084,19.0435,19.4266,20.8734,23.4953,17.3722
as-22july06,22963,22963,96872,1,4.2341,4.98377,3.41526,6.08091,5.86676,4.40077,3.32825,4.28097
as-735,7716,7716,26467,1,,4.02693,2.8043,3.52236,3.59875,2.45167,2.89652,2.58732
as-Skitter,1696415,1696415,22190596,1,4.17474,10.7814,,9.88661,17.6717,10.508,5.93835,6.18051
ash292,292,292,2208,1,0.571726,0.560691,0.535531,0.55373,0.547483,0.54344,0.586065,0.590849
ash85,85,85,523,1,0.138469,0.140705,0.127468,0.140895,0.133503,0.123407,0.13523,0.137559
asia_osm,11950757,11950757,25423206,1,7.51816,11.086,6.46377,11.0301,12.1639,11.1281,11.8222,7.04243
astro-ph,16706,16706,242502,1,8.55703,10.9742,10.7738,10.6181,12.2581,11.3819,12.0747,11.3739
audikw_1,943695,943695,77651847,1,13.5865,15.0869,15.5061,16.2662,15.6787,14.7687,15.8339,13.0421
aug2d,29008,29008,76832,1,6.5936,8.7493,8.01294,12.2208,8.63572,8.6014,12.6859,12.3983
aug2dc,30200,30200,80000,1,8.03254,10.8335,8.2275,11.3178,9.60269,10.1323,13.1655,10.4241
aug3d,24300,24300,69984,1,4.5819,8.05664,5.15498,8.1268,7.37217,8.03352,8.76388,7.78682
aug3dcqp,35543,35543,128115,1,6.98726,12.1086,7.75656,12.5726,11.2961,10.647,17.8334,10.859
auto,448695,448695,6629222,1,24.9349,31.4135,27.9683,30.9073,34.5237,36.4594,49.1547,18.2013
az2010,241666,241666,1196094,1,18.2355,17.1239,14.6837,20.1127,20.1636,19.014,24.1219,11.8408
barth,6691,6691,26439,1,4.78924,4.77583,4.15903,5.01166,5.25157,5.15883,5.59082,3.11726
barth4,6019,6019,23492,1,4.72724,4.84971,4.59727,4.94672,5.10807,5.26254,4.86477,4.81937
barth5,15606,15606,61484,1,6.73613,9.01789,7.99533,10.4458,10.6355,10.5715,8.64268,6.59134
bcspwr01,39,39,131,1,0.0337455,0.0337847,0.034725,0.0334824,0.0330599,0.0313172,0.0312054,0.0333546
bcspwr02,49,49,167,1,0.0455412,0.0374566,0.044569,0.0424127,0.0433484,0.0412041,0.0451108,0.045791
bcspwr03,118,118,476,1,0.12213,0.117734,0.130161,0.130518,0.121043,0.128233,0.113118,0.118187
bcspwr04,274,274,1612,1,0.415733,0.40528,0.393843,0.401194,0.372846,0.408878,0.420065,0.413069
bcspwr05,443,443,1623,1,0.41803,0.430219,0.378941,0.415887,0.388463,0.396579,0.401435,0.381613
bcspwr06,1454,1454,5300,1,1.2886,1.29807,1.24618,1.15255,1.2287,1.0633,1.34603,1.25637
bcspwr07,1612,1612,5824,1,1.4407,1.39899,1.38568,1.38898,1.45509,1.35332,1.39064,1.16597
bcspwr08,1624,1624,6050,1,1.33584,1.43094,1.36924,1.47453,1.48357,1.44116,1.38969,1.2065
bcspwr09,1723,1723,6511,1,1.48704,1.53272,1.46512,1.52733,1.58303,1.61263,1.53435,1.3022
bcspwr10,5300,5300,21842,1,4.19233,4.34709,3.97091,4.53248,4.37759,4.4947,4.81208,2.64559
bcsstk01,48,48,400,1,0.103306,0.0941619,0.107614,0.103293,0.0916694,0.0967819,0.102236,0.100946
bcsstk02,66,66,4356,1,1.15162,1.21795,1.16393,1.14722,1.18627,1.15314,1.16253,1.26023
bcsstk03,112,112,640,1,0.16008,0.161698,0.172182,0.165055,0.179674,0.169896,0.176454,0.169649
bcsstk04,132,132,3648,1,0.889106,0.808242,0.853733,0.99604,0.8618,0.956852,0.960632,0.992113
bcsstk05,153,153,2423,1,0.633879,0.619297,0.597904,0.621681,0.607573,0.638135,0.655396,0.61303
bcsstk06,420,420,7860,1,1.87679,1.99366,1.93215,1.92978,1.72805,1.77087,1.87455,1.85007
bcsstk07,420,420,7860,1,1.92035,1.95888,1.95134,1.89718,1.81399,1.79513,2.04821,1.91101
bcsstk08,1074,1074,12960,1,2.94311,2.88064,2.77278,2.83961,2.68351,2.7907,2.76982,2.9003
bcsstk09,1083,1083,18437,1,3.98725,4.3504,4.15856,4.29917,4.22044,4.16326,4.37622,4.4341
bcsstk10,1086,1086,22070,1,5.14092,5.67717,5.08116,5.61935,5.06367,5.32706,5.38555,5.29511
bcsstk11,1473,1473,34241,1,7.56038,7.38112,7.39705,7.75824,7.14247,,7.87421,7.6032
bcsstk12,1473,1473,34241,1,7.73197,7.53543,7.5604,7.42111,7.08337,,7.90238,7.49421
bcsstk13,2003,2003,83883,1,14.0472,14.0944,12.1605,14.8834,13.6462,13.8273,14.7396,15.1948
bcsstk14,1806,1806,63454,1,12.6026,11.8939,12.6541,13.0175,12.0178,13.0175,12.5416,12.9511
bcsstk15,3948,3948,117816,1,18.1465,18.0492,18.8596,20.2051,19.5968,18.4016,19.2762,20.4134
bcsstk16,4884,4884,290378,1,33.9366,36.9179,34.2973,36.5692,35.3645,34.2791,37.9828,38.1349
bcsstk17,10974,10974,428650,1,35.2697,41.8828,39.2861,41.7177,40.9193,40.3037,43.1715,41.7991
bcsstk18,11948,11948,149090,1,15.2615,16.1475,17.7678,19.7483,20.7242,19.7222,21.8511,22.094
bcsstk19,817,817,6853,1,1.76737,1.67842,1.62067,1.70155,1.70791,1.65212,1.7651,1.70558
bcsstk20,485,485,3135,1,0.817047,0.791167,0.785124,0.792168,0.82663,0.788184,0.838909,0.814815
bcsstk21,3600,3600,26600,1,5.12031,6.04752,5.34727,5.95878,5.54224,5.58941,6.25441,6.28396
bcsstk22,138,138,696,1,,0.176762,0.174764,0.177438,0.183279,0.186471,0.184517,0.180194
bcsstk23,3134,3134,45178,1,8.33543,8.24341,7.66833,8.72246,8.58897,8.1911,7.93153,9.13702
bcsstk24,3562,3562,159910,1,25.4533,21.2237,22.4466,25.6595,24.9977,24.4791,22.8329,25.0172
bcsstk25,15439,15439,252241,1,20.5099,26.6414,22.5275,30.2411,29.1221,26.6964,33.3895,30.2411
bcsstk26,1922,1922,30336,1,6.38787,6.30817,6.31473,6.91262,6.21067,6.74358,6.96818,7.25221
bcsstk27,1224,1224,56126,1,10.3831,12.4214,11.3742,12.6027,10.4997,11.8185,11.9697,12.7748
bcsstk28,4410,4410,219024,1,31.3406,31.0518,30.8768,30.152,31.0739,28.3912,32.2426,32.678
bcsstk29,13992,13992,619488,1,45.4137,46.6816,43.649,48.3805,48.7038,47.4885,50.5766,47.598
bcsstk30,28924,28924,2043492,1,45.7505,54.8265,50.9059,50.3596,52.6544,52.4174,53.7083,53.7719
bcsstk31,35588,35588,1181416,1,40.667,51.5137,44.5045,47.8839,47.5371,48.675,51.4565,52.5693
