matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
delaunay_n21,2097152,2097152,12582816,1,4.22927,4.22377,4.23688,4.2328,4.21341,4.28027,4.41561,4.02001
delaunay_n22,4194304,4194304,25165738,1,3.69658,4.09164,3.90845,4.12389,4.21992,4.13415,4.28683,3.57285
delaunay_n23,8388608,8388608,50331568,1,3.24089,4.06343,3.74605,4.11822,4.11517,4.17373,4.29844,3.25875
delaunay_n24,16777216,16777216,100663202,1,3.14839,4.12179,3.66511,4.09966,4.04374,4.04437,4.16039,3.14313
dendrimer,730,730,63024,1,7.99498,7.5745,7.82126,8.7503,8.5104,8.82317,7.01905,5.60189
denormal,89400,89400,1156224,1,12.6939,13.3208,13.3499,13.3612,13.2972,13.3371,13.1963,13.4937
dermatology_5NN,366,366,2440,1,2.48482,2.81751,2.22712,1.38045,3.02751,4.09444,2.29667,3.29706
diag,2559,2559,8184,1,7.31987,7.14431,6.09397,6.92679,6.44954,6.37642,6.06401,5.25293
dictionary28,52652,52652,178076,1,2.41984,2.49298,2.7815,2.51265,2.5577,2.27316,2.46491,2.44941
dielFilterV2clx,607232,607232,25309272,1,6.86866,6.56775,6.87489,6.9129,6.8208,6.67961,6.80444,5.68239
dielFilterV2real,1157456,1157456,48538952,1,6.48815,6.72757,6.44536,6.53441,6.32824,6.72297,6.73156,5.51491
dielFilterV3clx,420408,420408,32886208,1,6.57168,6.56695,7.01079,7.02642,6.84678,6.63124,6.69639,5.68662
dielFilterV3real,1102824,1102824,89306020,1,6.53211,6.47555,7.32396,6.73356,7.28715,6.54762,6.72842,5.6211
dixmaanl,60000,60000,299998,1,12.3134,12.0622,12.3423,12.0833,12.3228,12.2127,11.743,12.1344
dolphins,62,62,318,1,0.651622,0.790851,0.437686,0.42403,0.737871,0.81443,0.686849,0.728426
dtoc,24993,24993,69972,1,9.70351,7.64011,9.44743,9.0702,9.37581,,10.7195,8.31024
dwg961a,961,961,3405,1,,4.04883,4.2012,3.92706,4.03876,3.98267,2.9378,3.98267
dwg961b,961,961,10591,1,9.19321,6.68008,8.27431,8.36176,8.08819,8.12794,8.4929,5.01466
dwt_1005,1005,1005,8621,1,5.92905,5.89272,6.75365,7.03466,5.17136,4.95476,6.15781,7.29954
dwt_1007,1007,1007,8575,1,7.71538,7.26059,7.56172,7.46289,5.39308,5.92397,7.7178,7.53233
dwt_1242,1242,1242,10426,1,8.72126,6.82976,6.49399,6.42182,7.1779,7.53353,7.69669,7.8719
dwt_162,162,162,1182,1,2.01895,1.54118,1.55749,2.25579,1.98307,2.13934,2.27347,2.18304
