matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
cegb2802,2802,2802,277362,1,2.71204,2.7558,2.69714,2.75366,2.69806,2.73653,2.74301,2.75377
cegb2919,2919,2919,321543,1,2.69388,2.70122,2.72759,2.72967,2.67762,2.72585,2.70077,2.60272
cegb3024,3024,3024,79848,1,3.0222,3.21255,3.19904,3.20546,3.16036,3.16167,3.26237,3.22488
cegb3306,3306,3306,74916,1,3.47557,3.47719,3.42943,3.47316,3.45076,3.44592,3.47953,3.47638
celegans_metabolic,453,453,4065,1,2.43414,2.37027,2.50153,2.38417,2.40532,2.47866,2.41964,2.39824
cfd1,70656,70656,1828364,1,3.29205,3.24856,3.41515,3.37795,3.28427,3.39659,3.38659,3.48247
cfd2,123440,123440,3087898,1,3.19354,3.12168,3.08441,3.13286,3.16035,3.23225,3.29165,3.19567
channel-500x100x100-b050,4802000,4802000,85362744,1,1.63426,2.9718,2.5327,3.01609,2.99327,2.99933,3.16062,2.98455
chesapeake,39,39,340,1,1.44682,1.33333,1.47826,1.35999,1.41666,1.47826,1.47821,1.35999
citationCiteseer,268495,268495,2313294,1,1.44445,1.37796,1.42741,1.39198,1.44185,1.38599,1.50911,0.955067
cnae9_10NN,1080,1080,18278,1,2.47,2.45013,2.58529,2.50041,2.55994,2.53158,2.71389,2.52459
co2010,201062,201062,974574,1,1.04852,1.01942,1.02376,1.01013,1.01468,0.962043,1.07114,1.01129
coAuthorsCiteseer,227320,227320,1628268,1,1.38739,1.28269,1.34595,1.33287,1.32237,1.32385,1.49949,1.31023
coAuthorsDBLP,299067,299067,1955352,1,1.26821,1.19861,1.22091,1.20976,1.20592,1.18417,1.35394,1.03691
coPapersCiteseer,434102,434102,32073440,1,2.29974,2.30898,2.27048,2.33125,2.31775,2.29419,2.42737,2.34896
coPapersDBLP,540486,540486,30491458,1,2.30373,2.26571,2.29546,2.30091,2.25506,2.14947,2.38507,2.33574
collins_15NN,1000,1000,16492,1,2.65786,2.62402,2.67077,2.66,2.6643,2.63661,2.62194,2.6751
com-Amazon,334863,334863,1851744,1,1.12232,1.08953,1.0868,1.1067,1.08666,1.10113,1.19362,0.885464
com-DBLP,317080,317080,2099732,1,1.27104,0.86677,1.23019,1.2057,1.20199,1.15252,1.34242,1.00495
com-LiveJournal,3997962,3997962,69362378,1,0.741756,0.905945,,0.837299,0.942638,0.866873,0.799226,0.692861
com-Orkut,3072441,3072441,234370166,1,1.01993,1.12649,,1.10378,1.15124,1.03729,0.974059,0.727262
com-Youtube,1134890,1134890,5975248,1,0.802997,0.935403,,0.932769,0.955084,0.922872,1.22965,0.901473
commanche_dual,7920,7920,31680,1,2.6433,2.64,,2.6378,2.64772,2.63342,2.65884,2.65105
cond-mat,16726,16726,95188,1,1.27307,1.20474,1.17704,1.20194,1.18319,1.1888,1.34522,1.17197
cond-mat-2003,31163,31163,240058,1,1.51064,1.46466,1.42666,1.45608,1.4443,1.43751,1.57626,1.42742
cond-mat-2005,40421,40421,351386,1,1.62227,1.55404,1.53453,1.53289,1.54587,1.53366,1.66952,1.51236
consph,83334,83334,6010480,1,2.70185,2.85691,2.63387,2.80135,2.70037,2.68955,2.8716,2.74646
cont-201,80595,80595,438795,1,2.39235,2.66089,2.50696,2.70093,2.70384,2.69538,2.66329,2.69504
cont-300,180895,180895,988195,1,2.61703,2.70621,2.4621,2.701,2.69452,2.70489,2.66336,2.61789
cop20k_A,121192,121192,2624331,1,2.95547,2.99237,2.9239,2.98498,2.98741,2.9198,3.0246,2.6661
copter1,17222,17222,211064,1,2.85915,3.01152,3.15372,3.06512,2.85625,2.95771,3.15633,3.3043
copter2,55476,55476,759952,1,2.32635,2.44383,2.40433,2.42911,2.34711,2.39693,2.33138,2.49143
crack,10240,10240,60760,1,1.84625,1.91457,1.97848,1.8934,1.89045,1.88784,1.82929,1.95684
crack_dual,20141,20141,60086,1,2.32711,2.29687,2.31011,2.28464,2.31011,,2.31679,2.01425
crankseg_1,52804,52804,10614210,1,2.43633,2.43885,2.43208,2.43538,2.44905,2.44438,2.45578,2.44726
