matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
spaceStation_8,1157,1157,18945,64,95.332,95.5574,96.282,77.4253,106.549,99.4978,100.404,93.4834
spaceStation_9,1180,1180,19674,64,93.8498,97.7021,112.218,96.9871,80.8668,96.9312,100.051,95.5846
sparsine,50000,50000,1548988,64,82.3688,85.114,109.851,84.5923,89.8287,84.3901,76.9678,91.2579
sphere2,66,66,450,64,18.0791,16.7685,16.754,16.121,17.3024,17.4863,17.481,16.0848
sphere3,258,258,1794,64,46.6638,52.7163,47.0461,50.7252,48.1811,51.2229,48.6406,55.6279
spiral,1434,1434,18228,64,40.5948,58.9069,47.4215,48.2292,52.0719,52.2608,44.3521,39.3766
spmsrtls,29995,29995,229947,64,181.212,181.775,177.289,178.728,180.01,80.9982,180.005,181.214
srb1,54924,54924,2962152,64,147.483,146.761,142.897,144.569,150.659,147.196,152.613,148.46
sstmodel,3345,3345,22749,64,83.2415,111.532,88.7036,109.816,95.8641,80.1087,106.732,94.8523
stokes128,49666,49666,558594,64,85.3199,94.1016,133.095,112.357,139.974,125.813,96.5277,96.4141
stokes64,12546,12546,140034,64,133.599,139.513,156.527,134.28,161.728,161.814,146.863,137.181
stokes64s,12546,12546,140034,64,133.769,135.717,156.812,134.492,161.454,161.768,147.364,137.676
struct3,53570,53570,1173694,64,123.01,127.888,128.424,138.236,128.613,134.547,132.096,150.106
struct4,4350,4350,237798,64,122.053,171.74,164.071,165.95,162.481,173.345,162.18,165.776
sts4098,4098,4098,72356,64,82.347,117.495,94.7116,88.5757,105.77,84.9381,103.074,107.188
stufe,1036,1036,3736,64,67.9852,68.8566,63.6507,66.8355,68.1305,68.6786,55.5023,70.5946
stufe-10,24010,24010,92828,64,104.324,146.514,109.966,149.677,154.37,103.559,99.1868,136.246
t2dah,11445,11445,176117,64,151.897,171.619,171.255,170.991,172.048,,172.411,174.545
t2dah_a,11445,11445,176117,64,158.12,172.161,171.41,170.855,172.301,,171.278,174.889
t2dah_e,11445,11445,176117,64,157.48,171.632,171.551,171.354,171.894,,172.361,175.343
t2dal,4257,4257,37465,64,110.884,158.367,151.819,154.415,155.019,,147.025,156.706
t2dal_a,4257,4257,37465,64,131.104,158.143,150.066,154.814,154.445,,146.607,119.256
t2dal_bci,4257,4257,37465,64,143.854,157.473,152.753,154.157,153.555,,111.998,156.13
t2dal_e,4257,4257,4257,64,72.3441,,73.2979,71.4241,72.6429,73.3077,71.4805,72.6238
t3dh,79171,79171,4352105,64,121.673,131.363,125.846,130.595,135.65,128.959,123.421,134.613
t3dh_a,79171,79171,4352105,64,122.047,128.103,125.367,133.162,136.01,125.726,121.381,134.102
t3dh_e,79171,79171,4352105,64,121.052,134.318,126.977,134.264,135.135,128.979,122.056,134.493
t3dl,20360,20360,509866,64,157.194,169.901,166.94,172.275,172.249,172.575,157.694,161.357
t3dl_a,20360,20360,509866,64,158.068,169.521,166.963,170.356,172.525,172.606,158.325,165.415
t3dl_e,20360,20360,20360,64,106.675,,101.428,103.94,98.7975,101.796,95.0326,106.562
t520,5563,5563,286341,64,146.794,182.567,181.276,184.773,179.114,169.56,184.511,184.753
t60k,60005,60005,178880,64,55.1878,80.4596,40.127,81.959,80.0006,68.6562,68.0235,59.7145
tandem_dual,94069,94069,460493,64,34.2891,40.6809,38.2758,41.1136,40.45,40.924,31.3059,38.5125
tandem_vtx,18454,18454,253350,64,143.99,145.045,149.908,146.423,161.254,161.128,147.514,129.212
ted_B,10605,10605,144579,64,87.4816,114.373,115.289,115.646,133.873,,113.529,114.95
ted_B_unscaled,10605,10605,144579,64,87.508,115.736,112.745,115.812,133.835,,111.956,114.936
thermal1,82654,82654,574458,64,49.0365,57.5608,55.2178,60.1006,60.6022,57.9524,53.1352,50.4551
thermal2,1228045,1228045,8580313,64,29.5331,36.3568,33.8303,36.5369,35.9347,36.1951,36.7415,24.2096
thermomech_TC,102158,102158,711558,64,44.3075,46.1479,46.3384,47.27,48.0042,47.9294,45.9788,31.4821
thermomech_TK,102158,102158,711558,64,43.4766,42.4505,45.092,46.0581,46.465,48.0144,47.9811,31.0082
thermomech_dM,204316,204316,1423116,64,35.5731,36.5956,38.1504,39.488,38.2274,36.9962,41.16,21.4466
thread,29736,29736,4470048,64,165.555,163.229,165.59,166.13,166.973,165.796,168.696,166.894
tmt_sym,726713,726713,5080961,64,30.2843,37.3126,34.889,37.2086,37.8966,37.5901,35.4045,33.3823
tn2010,240116,240116,1193966,64,28.809,31.0138,31.7146,32.3881,30.9127,31.2224,29.7075,28.0153
torsion1,40000,40000,197608,64,126.13,145.553,143.846,150.181,149.515,154.434,149.275,147.081
trdheim,22098,22098,1935324,64,161.831,190.954,191.406,190.565,191.109,185.089,188.445,184.438
troll,213453,213453,11985111,64,113.046,122.497,121.704,124.464,123.335,123.915,110.443,125.258
tsyl201,20685,20685,2454957,64,182.531,183.661,187.46,173.186,188.559,,186.874,168.24
tube1,21498,21498,897056,64,172.046,178.967,186.195,179.792,187.499,189.667,170.32,171.736
tube2,21498,21498,897056,64,176.18,179.551,186.759,175.291,188.539,187.584,166.15,176.176
tuma1,22967,22967,87760,64,127.466,124.074,139.395,136.389,141.294,136.217,112.721,83.3255
tuma2,12992,12992,49365,64,133.101,125.956,136.406,135.27,135.965,129.58,114.139,85.38
