matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
freeFlyingRobot_1,798,798,5246,8,23.9123,11.4264,9.84387,26.5036,26.1575,9.46101,27.0647,26.3718
freeFlyingRobot_10,5218,5218,40080,8,29.1279,33.7857,34.9829,34.9643,36.5939,30.872,34.5555,32.1206
freeFlyingRobot_11,5438,5438,40054,8,31.9063,37.1346,33.2346,34.9,36.3605,35.8612,35.8902,33.861
freeFlyingRobot_12,5578,5578,41940,8,31.1834,37.9653,36.402,33.21,32.1254,35.3874,35.6916,33.0039
freeFlyingRobot_13,5718,5718,43994,8,28.9755,37.8767,36.6899,34.9694,36.4624,32.8378,35.576,33.4763
freeFlyingRobot_14,5958,5958,43298,8,29.7995,37.1018,33.2374,33.8839,33.7839,36.4331,35.9263,33.6395
freeFlyingRobot_15,6038,6038,43378,8,31.5061,34.9086,32.9288,32.712,32.9762,35.8076,35.4761,33.3712
freeFlyingRobot_16,6078,6078,44006,8,30.0872,37.2597,33.3746,32.7635,34.9652,30.104,35.5999,33.618
freeFlyingRobot_2,1338,1338,11600,8,26.1668,34.883,32.0783,35.3972,31.3689,31.5277,31.5701,29.9747
freeFlyingRobot_3,1718,1718,12922,8,24.0857,33.9213,33.2184,35.957,27.4784,30.9707,29.8726,29.3106
freeFlyingRobot_4,2358,2358,18218,8,29.5532,35.2796,32.0728,33.9387,32.6381,32.4991,35.0171,30.5066
freeFlyingRobot_5,2878,2878,24582,8,31.5762,37.1773,35.655,38.3279,35.5395,37.7202,34.986,30.744
freeFlyingRobot_6,3358,3358,27030,8,29.1645,38.9052,36.3245,38.1885,33.7185,35.5623,33.7786,31.6718
freeFlyingRobot_7,3918,3918,31046,8,29.5994,33.505,33.6519,38.438,34.7391,35.8674,31.5994,32.0186
freeFlyingRobot_8,4398,4398,34958,8,29.4089,35.8199,34.1303,34.4208,37.2854,36.2633,18.1978,31.7043
freeFlyingRobot_9,4778,4778,39964,8,30.0879,38.7644,38.259,36.7026,36.6624,32.2799,33.0355,31.2585
fullb,199187,199187,11708077,8,37.5852,39.9442,39.4815,39.9661,40.6179,40.6334,40.0956,38.319
fv1,9604,9604,85264,8,47.9971,48.8812,48.0585,46.1217,48.5741,48.7138,47.881,48.7414
fv2,9801,9801,87025,8,48.1763,48.5573,46.8456,48.6632,48.8444,,48.4056,48.5762
fv3,9801,9801,87025,8,47.8525,48.2641,47.1455,48.5762,48.5257,,48.4212,48.0648
fxm3_6,5026,5026,94026,8,,37.4466,38.0778,37.2416,32.9779,37.7366,27.7932,38.0173
fxm4_6,18892,18892,497844,8,36.1748,27.3074,26.925,28.255,27.8687,26.8004,24.0037,41.0293
g3rmt3m3,5357,5357,207695,8,39.3395,41.6082,40.3927,38.7117,41.1378,,42.2762,41.3663
ga2010,291086,291086,1418056,8,18.9654,18.979,19.1931,19.6191,18.9622,19.6867,19.7888,18.4588
gas_sensor,66917,66917,1703365,8,42.6183,44.7811,44.2675,44.541,45.1557,43.9336,45.3138,44.9009
gearbox,153746,153746,9080404,8,35.2747,36.646,36.7084,35.4285,37.3062,36.4757,38.9604,36.3153
geom,7343,7343,23796,8,12.1207,17.3989,16.5163,15.6642,19.2631,16.0615,13.3934,22.15
germany_osm,11548845,11548845,24738362,8,6.79387,7.50937,4.74819,7.04092,5.71833,5.65792,6.95121,4.8419
goddardRocketProblem_1,831,831,8498,8,27.1013,27.8802,26.8594,25.7804,27.1668,24.2677,29.2223,24.9905
goddardRocketProblem_2,867,867,9058,8,27.2985,28.7325,26.231,26.4225,9.61033,25.8626,31.0733,26.0379
gr_30_30,900,900,7744,8,22.6472,35.8698,22.2849,22.2198,34.2756,12.2641,12.2095,35.4728
great-britain_osm,7733822,7733822,16313034,8,6.34722,7.23984,4.6004,7.35446,7.1865,6.34507,7.57534,5.45318
grid1,252,252,952,8,11.0062,7.02394,6.43527,6.16249,10.2029,10.4909,7.27061,6.53164
grid1_dual,224,224,840,8,7.03441,5.92653,8.72233,9.42285,8.32243,5.65703,9.06476,6.73092
grid2,3296,3296,12864,8,,37.3693,37.5183,37.2057,37.2245,36.1794,36.3251,35.1942
grid2_dual,3136,3136,12224,8,37.0546,37.8527,37.0023,23.8603,21.4391,33.9186,37.7574,35.7428
gridgena,48962,48962,512084,8,38.7461,39.9931,41.2491,42.7456,41.3706,40.9,41.5745,41.9293
gsm_106857,589446,589446,21758924,8,30.8648,34.113,30.474,34.539,34.0832,35.0532,33.8658,13.0529
gupta1,31802,31802,2164210,8,10.0649,14.1459,23.89,23.2591,29.0081,26.9473,23.3288,24.0594
gupta2,62064,62064,4248286,8,9.479,36.5453,23.9374,36.2037,30.3564,26.6917,24.188,36.6318
gupta3,16783,16783,9323427,8,20.2674,12.136,14.3825,22.1699,22.8279,22.8387,19.756,10.7102
gyro,17361,17361,1021159,8,34.1954,37.1286,37.9268,37.5685,37.3255,,36.471,37.0055
gyro_k,17361,17361,1021159,8,34.1864,37.0611,37.6437,37.6975,37.628,,36.43,37.0764
gyro_m,17361,17361,340431,8,39.4303,39.7485,40.3637,40.4075,39.7248,,40.5064,39.2213
halfb,224617,224617,12387821,8,37.2625,39.7769,37.8976,39.6411,39.627,39.2034,39.9405,39.3405
hangGlider_1,360,360,3477,8,19.3034,9.83606,16.737,7.90138,18.1868,19.8684,9.56822,20.0451
hangGlider_2,1647,1647,14754,8,23.978,23.855,21.9913,24.6796,21.1191,25.6836,27.3064,27.2301
hangGlider_3,10260,10260,92703,8,26.0791,26.6397,22.6129,27.2076,26.8816,26.4983,31.7721,27.5412
hangGlider_4,15561,15561,149532,8,25.429,26.083,25.5933,26.881,27.3724,,34.3008,28.8619
hangGlider_5,16011,16011,155246,8,27.801,26.5926,25.8714,27.3549,27.5792,26.4342,34.1008,30.1324
har_10NN,10299,10299,151736,8,32.5166,39.5147,40.2735,39.1803,40.5668,39.3053,36.966,40.0409
helm2d03,392257,392257,2741935,8,19.7942,21.0763,19.9104,21.7397,20.6465,21.5905,22.0084,15.9449
helm3d01,32226,32226,428444,8,32.9881,38.9422,41.1466,38.1479,39.929,40.8282,41.1163,23.4299
hep-th,8361,8361,31502,8,16.225,21.6805,26.6838,21.1085,22.5237,19.9554,18.8002,18.547
hi2010,25016,25016,124126,8,28.3988,30.0487,29.8081,30.0606,29.8954,29.8421,30.8483,28.8427
hollywood-2009,1139905,1139905,113891327,8,7.00145,14.2121,,13.9518,16.5995,16.2748,9.10189,14.8905
hood,220542,220542,10768436,8,40.1473,40.1932,40.1045,39.8766,40.8055,40.4333,39.8297,35.0499
hugebubbles-00000,18318143,18318143,54940162,8,8.31358,7.92702,5.0579,8.31967,6.20542,6.06739,10.0982,4.14517
hugebubbles-00010,19458087,19458087,58359528,8,7.64957,7.76303,4.81728,7.97462,4.19567,4.36338,9.83711,3.41283
hugebubbles-00020,21198119,21198119,63580358,8,7.4847,7.61492,4.96657,8.23122,4.3965,4.32228,9.6494,3.40159
hugetrace-00000,4588484,4588484,13758266,8,8.24065,9.01186,5.62699,8.93977,7.52889,6.88078,10.2049,4.49658
hugetrace-00010,12057441,12057441,36164358,8,7.62788,8.35141,5.23096,8.57108,5.91071,5.73263,9.75267,4.08946
hugetrace-00020,16002413,16002413,47997626,8,7.47243,7.78271,4.95102,8.30804,5.08056,4.96916,9.57892,3.71509
hugetric-00000,5824554,5824554,17467046,8,8.24061,8.99783,5.30275,9.11943,7.45083,6.82204,9.4521,4.53561
hugetric-00010,6592765,6592765,19771708,8,7.43448,8.94866,5.07159,9.08825,5.77388,5.84469,9.33882,3.56907
hugetric-00020,7122792,7122792,21361554,8,7.72044,8.75615,4.86129,9.01863,5.64765,5.78862,9.96273,3.63171
human_gene1,22283,22283,24669643,8,26.5764,17.8189,26.7879,18.8166,18.2503,21.653,14.3767,29.7314
human_gene2,14340,14340,18068388,8,29.1441,20.7234,,21.0077,23.0172,21.1033,16.3186,29.6772
ia2010,216007,216007,1021170,8,26.1405,24.0222,,23.3659,22.3932,22.6524,23.2975,23.8582
id2010,149842,149842,728264,8,25.9999,28.3144,28.815,27.2751,27.5135,27.6101,29.5599,27.8718
