matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
dwt_592,592,592,5104,1,4.02525,6.13361,6.21182,6.10967,4.24096,6.19077,6.84619,6.71615
dwt_607,607,607,5131,1,5.21227,3.93808,3.9822,6.35819,6.35819,5.78108,6.81431,6.58622
dwt_66,66,66,320,1,0.525378,0.471489,0.532916,0.537711,0.48275,0.593689,0.530652,0.569813
dwt_72,72,72,222,1,0.374502,0.350674,0.345841,0.364481,0.371873,0.369997,0.352359,0.395636
dwt_758,758,758,5994,1,5.51146,7.1018,7.17104,7.23554,6.94096,6.74281,4.24539,4.03006
dwt_869,869,869,7285,1,4.52216,7.09015,4.34446,4.45837,4.77109,8.19509,4.25293,8.67448
dwt_87,87,87,541,1,0.824841,0.950727,0.886862,0.853942,0.913715,0.852689,0.912997,0.975473
dwt_878,878,878,7448,1,4.63473,8.21703,4.64753,8.12314,4.51693,7.73801,8.62933,4.78948
dwt_918,918,918,7384,1,4.60625,4.61161,6.84968,4.6942,4.41208,4.69559,7.55996,5.34626
dwt_992,992,992,16744,1,6.40668,5.53362,5.46217,13.0707,13.116,13.0446,6.25347,13.6642
dynamicSoaringProblem_1,647,647,5367,1,3.99084,4.69186,6.22162,6.65639,3.62268,5.21046,6.51345,6.29124
dynamicSoaringProblem_2,1591,1591,15588,1,6.43997,10.0571,9.552,6.87089,10.3462,9.20401,10.7171,10.4397
dynamicSoaringProblem_3,2871,2871,32022,1,10.7566,13.246,7.54021,13.2677,12.6666,10.8141,7.51426,6.76405
dynamicSoaringProblem_4,3191,3191,36516,1,10.7495,12.577,11.9904,11.5575,12.4285,11.402,12.8395,11.4328
dynamicSoaringProblem_5,3271,3271,36789,1,10.74,12.6832,11.4407,11.3986,11.2213,12.1358,12.6995,15.2753
dynamicSoaringProblem_6,3431,3431,36741,1,10.0096,11.7797,11.2998,7.62326,12.8106,10.8522,12.8576,14.4085
dynamicSoaringProblem_7,3511,3511,37680,1,10.5005,11.9083,8.6863,13.8498,12.5667,11.0535,13.1626,6.88218
dynamicSoaringProblem_8,3543,3543,38136,1,11.0432,12.5406,8.14768,12.6549,14.715,11.1325,13.419,12.9562
ecology1,1000000,1000000,4996000,1,6.02134,5.94024,5.91905,5.7813,5.64956,6.00241,5.90973,5.67076
ecology2,999999,999999,4995991,1,5.96619,5.97668,5.97044,5.78241,5.88117,5.87443,5.86809,4.86038
email,1133,1133,10902,1,4.86127,9.36475,7.42174,9.0167,9.05857,8.80973,7.86029,7.30366
email-Enron,36692,36692,367662,1,3.33883,7.83235,3.84324,7.17087,7.85534,6.12668,4.60714,3.48184
engine,143571,143571,4706073,1,8.19609,8.82037,8.7468,9.30748,8.84185,9.06897,8.49883,5.92118
eris1176,1176,1176,18552,1,5.51306,4.05786,6.9047,3.90092,8.12069,6.61137,6.00092,6.38157
eurqsa,7245,7245,46142,1,12.1299,13.7119,12.9885,13.6355,10.6979,,14.1324,10.753
ex10,2410,2410,54840,1,10.8647,14.7523,14.5942,15.445,14.194,14.1574,14.8481,17.3163
ex10hs,2548,2548,57308,1,13.8489,13.8692,15.3787,15.0893,14.5316,14.2341,14.4846,17.2328
ex12,3973,3973,80211,1,16.1149,19.3574,17.7159,19.066,19.1871,,18.8862,20.027
ex13,2568,2568,75628,1,17.358,18.2832,17.8688,17.9409,18.1474,17.5778,17.9102,18.1921
ex14,3251,3251,66775,1,15.2657,17.7814,17.9304,18.5557,17.6371,17.9956,17.661,18.3093
ex15,6867,6867,98671,1,17.8844,19.6517,19.3847,17.4715,18.3015,17.7853,18.9674,21.6362
ex2,441,441,26839,1,11.2725,11.1991,10.5253,12.3949,11.0648,12.3989,10.754,7.70436
ex3,1821,1821,52685,1,15.9016,16.4867,16.3616,17.0495,16.4328,,16.6481,16.8727
ex32,1159,1159,11343,1,4.84658,10.3545,5.55886,5.25883,10.6417,5.02816,8.86746,5.09334
ex33,1733,1733,22189,1,13.6671,14.5631,14.1648,14.1543,13.4549,13.7858,10.3566,14.4177
ex3sta1,16782,16782,678998,1,13.7285,14.0886,15.9721,15.249,16.7327,16.6101,16.5128,11.5965
ex4,1601,1601,32299,1,15.2209,15.9507,15.4877,12.9551,14.5948,15.5851,15.4137,12.9358
ex5,27,27,279,1,0.492923,0.502852,0.504121,0.454072,0.449642,0.495983,0.455973,0.459998
ex9,3363,3363,99471,1,18.1035,18.8854,17.6919,19.2383,18.3437,18.1852,19.4662,19.1994
exdata_1,6001,6001,2269501,1,12.225,7.50489,3.14614,12.1086,5.72208,,3.16642,3.13842
fcondp2,201822,201822,11294316,1,7.28057,7.69477,7.3341,7.57328,7.46932,7.01047,7.08239,7.27438
fe_4elt2,11143,11143,65636,1,12.7634,14.0636,13.8474,13.0036,13.8856,13.2108,13.2642,13.3724
fe_body,45087,45087,327468,1,7.32877,9.57312,9.87901,9.28451,9.57736,9.83363,9.87346,10.0609
fe_ocean,143437,143437,819186,1,13.0568,16.9067,13.8485,16.9504,16.7203,16.0834,16.1254,13.6181
fe_rotor,99617,99617,1324862,1,12.359,12.9389,13.1919,13.025,12.7784,12.9477,13.5722,12.0602
fe_sphere,16386,16386,98304,1,17.5922,18.3164,18.2067,19.4873,18.2895,18.463,18.7408,19.0349
fe_tooth,78136,78136,905182,1,11.9854,14.2049,12.4143,13.7289,13.3742,13.3322,13.5384,12.3486
filter2D,1668,1668,10750,1,4.40646,4.61986,4.6708,8.98092,9.21943,4.45579,9.4419,8.63007
filter3D,106437,106437,2707179,1,11.4711,12.5906,12.6363,11.8987,12.7007,12.6246,13.0426,11.7623
finan512,74752,74752,596992,1,14.5392,20.9417,18.5194,18.857,19.9639,20.382,17.5633,20.4212
finance256,37376,37376,298496,1,13.2852,20.9458,18.9498,18.4274,19.8931,19.5434,18.4287,19.9952
fl2010,484481,484481,2346294,1,6.21089,6.14142,6.4614,6.13461,6.01695,6.19407,6.89058,6.23269
flowmeter0,9669,9669,67391,1,16.5642,14.2162,16.4222,16.4409,16.7618,,16.8496,16.6854
football,35,35,118,1,0.216122,0.205185,0.191248,0.185236,0.197047,0.203292,0.21223,0.225247
ford1,18728,18728,101576,1,12.0044,13.1302,11.4277,13.8282,12.3295,13.6491,13.5356,11.9283
ford2,100196,100196,544688,1,11.6603,12.7936,10.5113,12.4671,13.1639,13.0662,10.0833,12.5804
freeFlyingRobot_1,798,798,5246,1,3.75211,4.78679,6.04707,3.91238,4.19033,3.97449,6.52895,3.5052
freeFlyingRobot_10,5218,5218,40080,1,11.7279,12.5697,13.6675,12.1415,12.4013,8.23253,8.15145,13.3402
freeFlyingRobot_11,5438,5438,40054,1,13.0613,13.1996,11.9815,12.797,12.8544,5.82089,9.31305,13.8444
freeFlyingRobot_12,5578,5578,41940,1,13.0511,12.3555,13.3016,13.2683,11.7067,12.4125,11.8375,13.6794
freeFlyingRobot_13,5718,5718,43994,1,11.9191,10.6171,14.4096,13.3981,9.29017,11.0055,14.4758,14.3679
freeFlyingRobot_14,5958,5958,43298,1,11.6453,9.73172,13.0831,8.57054,7.14667,13.4825,14.2174,13.7894
freeFlyingRobot_15,6038,6038,43378,1,12.3439,9.77323,12.5722,11.5733,11.2464,12.8029,13.4966,13.8673
freeFlyingRobot_16,6078,6078,44006,1,11.5939,14.4964,9.93818,12.5318,12.3978,11.7569,10.2247,14.5064
freeFlyingRobot_2,1338,1338,11600,1,9.6741,5.13519,9.89309,6.03167,5.6738,4.9752,10.3838,10.0104
freeFlyingRobot_3,1718,1718,12922,1,9.36385,4.98469,5.45022,10.4578,6.97318,4.80807,6.50869,9.82989
freeFlyingRobot_4,2358,2358,18218,1,11.0517,5.26765,4.50672,10.8599,5.06478,10.9742,9.62669,4.89127
freeFlyingRobot_5,2878,2878,24582,1,12.0441,5.85444,6.24542,11.5944,11.8641,13.3357,5.22022,6.39988
freeFlyingRobot_6,3358,3358,27030,1,8.95503,11.3973,12.5425,5.04708,11.9943,6.00057,6.26784,13.2829
freeFlyingRobot_7,3918,3918,31046,1,6.07922,12.2828,11.1257,12.9521,9.50335,12.2805,14.0345,13.1604
freeFlyingRobot_8,4398,4398,34958,1,12.0665,13.4876,12.9859,12.4004,14.3623,9.08804,14.3527,6.36768
freeFlyingRobot_9,4778,4778,39964,1,10.9327,11.1806,12.815,10.2762,12.9748,12.7389,14.7309,13.3638
fullb,199187,199187,11708077,1,7.63755,7.4484,7.29955,7.71107,7.63129,7.87172,7.23677,7.37994
fv1,9604,9604,85264,1,19.3381,12.9847,19.4977,19.5633,19.556,19.1621,20.5826,20.6197
fv2,9801,9801,87025,1,18.8811,19.8213,19.6845,19.3302,19.521,,20.5639,20.6149
fv3,9801,9801,87025,1,18.9577,17.9706,19.4864,19.0175,19.3603,,20.107,20.4525
fxm3_6,5026,5026,94026,1,,16.0139,15.8773,15.9299,13.9804,15.0759,12.8672,16.1207
fxm4_6,18892,18892,497844,1,15.236,11.2817,10.791,11.4162,11.3634,10.8399,9.84535,18.6774
g3rmt3m3,5357,5357,207695,1,17.524,18.3907,17.7595,16.914,18.6671,,18.563,18.0612
ga2010,291086,291086,1418056,1,6.02009,6.06971,6.37964,6.1162,6.12087,6.23038,6.65034,6.11345
gas_sensor,66917,66917,1703365,1,20.3346,19.3538,21.1951,20.7429,20.3906,20.278,20.8663,19.6438
gearbox,153746,153746,9080404,1,7.81245,7.46762,7.44306,7.54868,7.76478,7.61256,7.42832,7.47052
geom,7343,7343,23796,1,4.30003,5.91213,6.01371,4.88566,7.19993,5.63164,5.2025,5.27472
germany_osm,11548845,11548845,24738362,1,2.83185,3.39566,1.88844,3.3294,3.12462,3.09135,3.31795,1.93418
goddardRocketProblem_1,831,831,8498,1,7.48076,4.10512,7.4731,7.94658,7.40788,7.6485,8.46051,3.83027
goddardRocketProblem_2,867,867,9058,1,8.19373,5.86431,5.26581,7.50459,8.12019,8.04795,4.36729,7.85618
gr_30_30,900,900,7744,1,4.72782,8.57443,8.47826,4.61755,4.48251,4.89193,4.65634,9.10989
great-britain_osm,7733822,7733822,16313034,1,2.80094,3.4418,1.89296,3.43038,3.42938,3.11994,3.57575,2.28223
grid1,252,252,952,1,1.4761,1.3211,1.40654,1.43921,1.46763,1.40172,1.49773,1.40993
grid1_dual,224,224,840,1,1.23554,1.26058,1.32056,1.23639,1.26323,1.32785,1.23893,1.2172
grid2,3296,3296,12864,1,,4.41756,4.40524,9.3629,4.43529,4.47083,4.40383,4.60805
