matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
delaunay_n14,16384,16384,98244,64,32.6908,30.2476,29.7524,31.397,32.4772,33.0265,34.3941,25.5738
delaunay_n15,32768,32768,196548,64,28.5698,33.3886,30.8854,33.0713,33.6845,33.2563,34.7516,26.4659
delaunay_n16,65536,65536,393150,64,22.9866,28.3695,25.5874,28.0986,25.8019,28.1324,27.5678,18.7361
delaunay_n17,131072,131072,786352,64,17.2179,22.278,20.7675,21.0621,20.8315,21.4993,22.8469,14.6683
delaunay_n18,262144,262144,1572792,64,15.0516,18.8994,18.0859,19.832,18.6146,20.0324,19.143,12.6144
delaunay_n19,524288,524288,3145646,64,15.6087,21.1196,18.8178,20.6395,20.1438,19.5096,20.8729,13.2418
delaunay_n20,1048576,1048576,6291372,64,15.4031,19.6599,18.5555,20.7287,17.3907,17.1467,19.2585,13.1264
delaunay_n21,2097152,2097152,12582816,64,14.8055,17.4276,18.7111,19.1546,14.9372,15.4194,16.3941,13.3912
delaunay_n22,4194304,4194304,25165738,64,15.353,16.2315,18.8446,17.1179,15.4608,15.4938,15.8893,13.0957
delaunay_n23,8388608,8388608,50331568,64,15.3637,15.951,18.764,16.1451,15.4605,15.3676,14.6521,13.5333
delaunay_n24,16777216,16777216,100663202,64,15.3239,15.241,18.715,15.3114,15.1107,15.1743,13.8236,12.972
dendrimer,730,730,63024,64,87.5239,84.4808,69.9957,81.4691,84.48,90.255,79.6348,59.7778
denormal,89400,89400,1156224,64,41.2705,42.7649,48.435,54.4242,51.3714,48.626,48.2569,46.4758
dermatology_5NN,366,366,2440,64,27.3249,24.9457,25.3095,23.6964,25.289,23.7324,35.5716,21.2174
diag,2559,2559,8184,64,19.1369,19.6794,20.8385,20.5278,25.6879,23.1759,22.8923,24.9239
dictionary28,52652,52652,178076,64,11.0394,17.4563,18.1211,19.1319,15.9108,17.1757,14.2622,19.5955
dielFilterV2clx,607232,607232,25309272,64,67.856,67.6971,78.2267,67.2747,69.5576,64.9379,73.1174,42.9316
dielFilterV2real,1157456,1157456,48538952,64,65.7804,64.3098,67.7114,66.0548,65.9681,62.0962,67.5085,37.8467
dielFilterV3clx,420408,420408,32886208,64,86.9127,85.1685,98.3265,85.0908,95.6464,80.9226,97.8883,52.8202
dielFilterV3real,1102824,1102824,89306020,64,88.1861,80.737,101.307,82.5264,81.5266,76.935,92.8475,46.1713
dixmaanl,60000,60000,299998,64,27.8503,27.9208,29.8487,26.5913,26.2372,26.7867,23.0243,17.6593
dolphins,62,62,318,64,9.16788,10.7682,9.92773,9.97645,9.92773,10.3838,10.3574,9.80826
dtoc,24993,24993,69972,64,23.7323,17.5354,19.8001,24.8381,24.4971,,19.52,18.6997
dwg961a,961,961,3405,64,,19.3957,21.8575,19.4484,19.775,18.515,20.7832,19.829
dwg961b,961,961,10591,64,40.4068,41.8928,42.4835,40.5639,43.3656,39.4187,41.4051,35.4141
dwt_1005,1005,1005,8621,64,29.8806,32.7542,30.4662,33.9326,33.9326,36.8567,33.9327,35.254
dwt_1007,1007,1007,8575,64,33.6687,37.2181,35.7293,34.8446,36.4409,36.3444,35.0323,40.3233
dwt_1242,1242,1242,10426,64,33.2047,36.1955,36.4914,34.5644,32.3836,36.1563,33.8027,37.1011
dwt_162,162,162,1182,64,20.1999,20.7257,25.1319,22.1839,19.4969,20.5286,22.9239,22.6151
dwt_193,193,193,3493,64,37.664,41.322,45.2537,43.4039,37.8903,43.3662,42.9904,43.7485
dwt_198,198,198,1392,64,22.5827,24.0451,22.6976,23.291,22.3839,24.6096,23.2298,22.582
dwt_209,209,209,1743,64,24.0156,24.8171,25.7892,24.1196,23.8869,25.1522,27.1083,25.3814
dwt_221,221,221,1629,64,25.4903,25.2745,24.274,23.0142,21.8337,22.8381,27.9502,22.182
dwt_234,234,234,834,64,14.3869,13.8638,15.1853,14.8472,14.1206,15.0777,14.9723,15.2502
dwt_245,245,245,1461,64,24.2547,20.9648,20.7788,23.0591,24.8351,21.3968,20.0653,20.7099
dwt_2680,2680,2680,25026,64,37.3174,38.9032,41.704,43.6005,39.0032,41.9393,39.6402,41.5747
dwt_307,307,307,2523,64,27.6258,28.7061,28.9638,28.2788,28.8602,26.4706,28.9116,27.8644
dwt_310,310,310,2448,64,27.0122,28.7209,27.5587,27.2943,25.3719,26.1123,31.3349,31.4286
dwt_346,346,346,3226,64,28.4582,30.61,32.7954,35.1128,29.7499,31.0006,30.3377,33.6805
dwt_361,361,361,2953,64,29.3239,29.6457,28.6567,30.8057,25.6957,27.8542,45.983,34.207
dwt_419,419,419,3563,64,31.735,29.121,33.0721,31.3445,28.6472,30.7322,28.1519,25.9864
dwt_492,492,492,3156,64,24.1176,28.6096,27.9755,26.7174,25.7633,27.7834,27.5559,24.5126
dwt_503,503,503,6027,64,32.7302,39.4182,38.208,37.9633,35.3718,35.6496,42.7638,37.5769
dwt_512,512,512,3502,64,30.0843,25.6734,30.4729,27.5681,24.3352,28.21,27.8247,30.7233
dwt_59,59,59,267,64,9.13807,9.21205,9.36337,9.87751,9.04126,10.2019,8.37622,7.78328
dwt_592,592,592,5104,64,34.6949,30.8749,31.5304,32.0878,29.7771,48.8272,39.309,32.2624
dwt_607,607,607,5131,64,31.2893,31.7879,29.412,32.304,29.1766,31.0513,38.43,39.0703
dwt_66,66,66,320,64,10.9814,10.8073,10.2914,9.57007,11.3777,11.9067,11.0407,11.2217
dwt_72,72,72,222,64,8.35758,7.26766,6.93068,8.48247,7.91529,7.43864,7.61834,7.67777
dwt_758,758,758,5994,64,30.6525,33.4598,33.5769,35.0335,34.3434,31.9681,35.0654,34.529
dwt_869,869,869,7285,64,32.6843,35.92,35.003,37.4338,33.5907,33.0084,36.9428,38.3423
dwt_87,87,87,541,64,15.9919,15.2526,13.3942,13.6318,14.8921,15.1527,14.487,13.8225
dwt_878,878,878,7448,64,34.4665,38.2716,33.8293,33.7932,34.8063,34.6799,36.7646,40.0397
dwt_918,918,918,7384,64,32.693,33.0128,32.6477,33.6233,29.4522,38.9271,34.6717,35.5841
dwt_992,992,992,16744,64,54.0539,58.0821,55.4939,49.1331,48.13,56.0614,58.8637,58.191
dynamicSoaringProblem_1,647,647,5367,64,27.9259,31.2816,27.9144,34.8718,26.6374,25.768,27.5453,30.9589
dynamicSoaringProblem_2,1591,1591,15588,64,26.7494,36.0741,40.292,38.8175,34.247,30.905,35.8467,34.9979
