matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
mycielskian13,6143,6143,1227742,8,4.04449,4.08502,3.71754,3.62147,4.03489,4.04107,4.01269,4.01495
mycielskian14,12287,12287,3695512,8,2.90856,2.88079,2.68933,2.76196,2.7654,2.83596,2.8018,2.83752
mycielskian15,24575,24575,11111110,8,2.52403,2.63807,2.39268,2.38565,2.40054,2.37423,2.40186,2.45568
mycielskian16,49151,49151,33382480,8,2.49211,2.3685,,2.51435,2.62286,2.30085,2.43161,2.69156
mycielskian17,98303,98303,100245742,8,2.37412,2.2539,,2.16273,2.17371,2.23591,2.50199,2.56218
mycielskian18,196607,196607,300933832,8,2.4011,2.193,,2.44609,2.28707,2.14228,2.14666,2.32677
mycielskian2,2,2,2,8,0.0440721,0.0511115,,0.0309756,0.0427227,0.0534366,0.0317448,0.0562353
mycielskian3,5,5,10,8,0.225977,0.24464,0.228304,0.205133,0.229831,0.201523,0.227285,0.21164
mycielskian4,11,11,40,8,0.792155,0.49226,0.576627,0.849963,0.798136,0.830196,0.800926,0.863853
mycielskian5,23,23,142,8,1.7681,1.80606,1.65477,1.6781,1.83943,1.99146,1.49665,1.85905
mycielskian6,47,47,472,8,1.89798,2.62764,2.51898,2.38322,2.42129,2.71065,2.50642,2.61219
mycielskian7,95,95,1510,8,3.29784,3.27545,3.2093,3.22436,3.14539,3.30235,3.25256,2.82873
mycielskian8,191,191,4720,8,3.5967,3.68804,3.57796,3.56427,3.68013,3.68985,3.58628,3.60203
mycielskian9,383,383,14542,8,3.96253,3.85378,3.93859,3.93764,3.75568,3.87865,3.95156,3.88298
nasa1824,1824,1824,39208,8,3.84838,3.76279,3.77901,3.86745,3.74107,3.81781,3.84592,3.72573
nasa2146,2146,2146,72250,8,4.0507,4.14606,4.16628,4.07151,4.15152,4.0498,4.03507,4.13899
nasa2910,2910,2910,174296,8,4.08614,3.97656,3.96646,4.06838,3.96503,4.0661,4.02798,3.98101
nasa4704,4704,4704,104756,8,3.58029,3.87383,3.81176,3.87386,3.84491,3.85385,3.7564,3.74052
nasasrb,54870,54870,2677324,8,3.01839,2.92045,3.16598,3.01724,2.91553,3.10816,2.92216,2.92644
nc2010,288987,288987,1416620,8,1.66596,1.59535,1.64013,1.65698,1.6315,1.6196,1.53368,1.61924
ncvxbqp1,50000,50000,349968,8,3.56332,3.15821,3.18866,3.04902,3.19959,3.04603,3.38193,2.95947
ncvxqp1,12111,12111,73963,8,3.05999,3.10967,2.95171,3.05753,3.03784,3.01713,3.04278,3.03322
ncvxqp3,75000,75000,499964,8,3.05012,2.9952,2.77001,3.03105,3.04439,2.94395,2.99896,2.27338
ncvxqp5,62500,62500,424966,8,3.11182,3.01113,2.86668,2.95102,2.97029,2.90227,3.01438,2.83698
ncvxqp7,87500,87500,574962,8,2.64991,2.96454,2.78069,3.0132,3.02625,2.88396,3.08902,2.82497
ncvxqp9,16554,16554,54040,8,2.42669,2.31356,2.53814,2.66136,2.575,2.60972,2.9199,3.08288
nd12k,36000,36000,14220946,8,2.3011,2.36542,2.44677,2.40194,2.40084,2.29395,2.31612,2.347
nd2010,133769,133769,625946,8,2.25264,2.27983,2.30404,2.27549,2.11269,2.27664,2.34139,2.24936
nd24k,72000,72000,28715634,8,2.17127,2.31309,2.37874,2.43476,2.41379,2.48527,2.42535,2.36093
nd3k,9000,9000,3279690,8,2.83739,3.02395,3.07491,2.98028,2.81542,2.94717,3.26968,3.09049
nd6k,18000,18000,6897316,8,2.42483,2.4766,2.46438,2.51523,2.45926,2.48179,2.43864,2.51783
ne2010,193352,193352,913854,8,1.89304,2.04984,1.83761,2.05521,1.86753,2.04297,2.03868,2.01641
nemeth01,9506,9506,725054,8,,4.00613,4.01324,4.01729,4.01347,3.97914,4.01869,4.0179
nemeth02,9506,9506,394808,8,3.77788,3.87935,3.90453,3.88713,3.90019,3.87223,3.88917,3.88069
nemeth03,9506,9506,394808,8,3.86782,3.88932,3.87945,3.89939,3.864,3.86472,3.87099,3.86202
nemeth04,9506,9506,394808,8,3.85986,3.81636,3.51465,3.87724,3.87099,3.79998,3.77997,3.88416
nemeth05,9506,9506,394808,8,3.87399,3.87898,3.82211,3.87017,3.87176,3.89709,3.8126,3.89484
nemeth06,9506,9506,394808,8,3.87248,3.89143,3.89105,3.88684,3.88034,3.89297,3.87565,3.88037
nemeth07,9506,9506,394812,8,3.80549,3.8899,3.89451,3.88246,3.71096,3.8899,3.53237,3.79979
nemeth08,9506,9506,394816,8,3.86716,3.88779,3.88554,3.88006,3.89713,3.87236,3.88027,3.89068
nemeth09,9506,9506,395506,8,,3.82296,3.89157,3.88836,3.86321,3.88286,3.88734,3.87721
nemeth10,9506,9506,401448,8,3.88646,3.86323,3.87337,3.87969,3.88423,3.89593,3.82581,3.88564
nemeth11,9506,9506,408264,8,3.82665,3.89148,3.80919,3.80731,3.66722,3.81564,3.883,3.88111
nemeth12,9506,9506,446818,8,,3.90888,3.72729,3.89014,3.92037,3.91668,3.92406,3.91162
nemeth13,9506,9506,474472,8,3.91842,3.93725,3.92323,3.93278,3.87671,3.93437,3.94708,3.9245
nemeth14,9506,9506,496144,8,3.92438,3.93406,3.86456,3.94905,3.94681,2.9096,3.65799,3.94859
nemeth15,9506,9506,539802,8,3.94829,3.45187,3.9705,3.90256,3.94119,3.95999,3.97222,3.96311
nemeth16,9506,9506,587012,8,3.97748,3.94358,3.98629,3.94787,3.97509,3.9628,3.97738,3.98791
nemeth17,9506,9506,629620,8,3.98552,4.00198,3.99644,3.99092,3.99832,3.97616,3.999,3.97037
nemeth18,9506,9506,695234,8,4.00584,3.98604,4.00628,3.97402,4.00255,3.97755,3.98739,4.00131
nemeth19,9506,9506,818302,8,3.99445,4.03628,4.03616,3.99403,4.01106,4.03812,4.04243,4.03742
nemeth20,9506,9506,971870,8,4.03054,4.02296,3.89938,4.02418,4.04337,4.06715,4.06067,4.00799
nemeth21,9506,9506,1173746,8,4.05986,4.08516,3.56777,4.07439,4.06249,4.08336,4.07601,4.08129
nemeth22,9506,9506,1358832,8,3.99504,4.085,3.92388,3.91342,4.03956,3.83904,3.92135,3.79826
nemeth23,9506,9506,1506810,8,3.299,4.02964,4.11394,4.06709,3.97663,3.95587,3.92715,4.07225
nemeth24,9506,9506,1506550,8,3.98626,4.0003,4.05121,3.89264,3.9366,3.95577,4.10375,4.00196
nemeth25,9506,9506,1511758,8,3.95751,3.92157,4.01007,4.00835,4.0131,3.64436,4.037,3.77668
nemeth26,9506,9506,1511760,8,3.98256,3.99613,4.08054,3.57666,3.5776,3.85673,4.07479,4.02431
net100,29920,29920,2033200,8,3.23069,3.39456,3.45377,3.58036,3.59621,3.50611,3.48333,3.58617
net125,36720,36720,2577200,8,3.18785,3.26951,3.18319,3.12275,3.1689,3.35013,3.22881,3.03862
net150,43520,43520,3121200,8,2.89317,2.83416,2.93641,3.02635,2.93327,2.90309,2.94828,2.93664
net25,9520,9520,401200,8,3.93924,3.97381,3.96632,3.96205,3.9499,3.96875,3.97368,3.93684
net4-1,88343,88343,2441727,8,2.67649,2.92864,2.56055,2.86857,2.81918,2.72485,2.88456,2.69814
net50,16320,16320,945200,8,3.90985,3.95044,3.92101,3.94643,3.91753,3.69975,3.54044,3.89189
