matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
mesh1em6,48,48,306,8,2.49168,2.47652,2.50858,2.52368,2.42009,2.50903,2.44594,2.52328
mesh2e1,306,306,2018,8,2.69217,2.748,2.73301,2.78863,2.76487,2.75172,2.81729,2.78607
mesh2em5,306,306,2018,8,2.71495,2.79786,2.73657,2.81149,2.76471,2.74316,2.82972,2.78008
mesh3e1,289,289,1889,8,3.1276,3.25632,3.1122,3.25711,3.11509,3.13256,3.23125,3.34005
mesh3em5,289,289,1889,8,3.12736,3.29763,3.11405,3.26478,3.10189,3.12695,3.13354,3.33
mhd3200b,3200,3200,18316,8,3.50947,3.39858,3.53905,3.52464,3.45385,3.49346,3.51035,3.47099
mhd4800b,4800,4800,27520,8,3.50939,3.42091,3.48107,3.32674,3.50837,3.5013,3.50518,3.5526
mhdb416,416,416,2312,8,3.22032,3.24414,3.22495,3.287,3.09084,3.08836,3.26853,3.3346
mi2010,329885,329885,1578090,8,1.13197,1.1196,1.13733,1.1368,1.11612,1.13912,1.17856,1.09498
mice_10NN,1077,1077,13484,8,3.1105,2.50446,3.02689,3.10846,3.11366,3.10523,3.11071,3.0881
micromass_10NN,571,571,9668,8,3.30116,3.29411,3.30997,3.29624,3.27861,3.29137,3.30297,3.30619
minnesota,2642,2642,6606,8,2.10529,2.07854,2.18714,2.07616,2.07842,2.07887,2.06099,2.08593
minsurfo,40806,40806,203622,8,3.44613,3.41043,3.43351,2.23612,3.45659,3.29641,3.3493,3.35677
mip1,66463,66463,10352819,8,2.40202,2.50675,,2.40288,2.43722,2.38949,2.53758,2.53724
mn2010,259777,259777,1227102,8,1.1614,1.15666,1.17142,1.15003,1.15867,1.14972,1.2043,1.12718
mnist_test_norm_10NN,10000,10000,145600,8,3.28063,3.40222,3.39516,3.39553,3.37082,3.39425,3.3125,3.38564
mo2010,343565,343565,1656568,8,1.12986,1.11347,1.13916,1.13444,1.1297,1.12571,1.18717,1.10818
mouse_gene,45101,45101,28967291,8,2.30188,2.33186,,2.42155,2.44857,2.50154,2.35053,2.37149
mplate,5962,5962,142190,8,3.66786,3.75063,,3.75686,3.67359,3.67246,3.69592,3.71029
ms2010,171778,171778,839980,8,1.28348,1.2254,1.26614,1.25647,1.24657,1.2479,1.29929,1.24132
msc00726,726,726,34518,8,3.71273,3.71814,3.70614,3.69393,3.7195,3.69416,3.69641,3.69163
msc01050,1050,1050,29156,8,3.55579,3.54991,3.55699,3.55177,3.55009,3.52971,3.5273,3.52883
msc01440,1440,1440,46270,8,3.53313,3.605,3.59941,3.59016,3.58336,3.58667,3.59074,3.59514
msc04515,4515,4515,97707,8,3.67636,3.80173,3.63627,3.79496,3.80068,3.81355,3.8194,3.72942
msc10848,10848,10848,1229778,8,4.07862,4.07663,4.04558,4.12833,4.12234,4.12788,4.13157,4.06252
msc23052,23052,23052,1154814,8,3.92405,3.88819,3.95458,3.94112,3.95146,3.95657,3.9415,3.72071
msdoor,415863,415863,20240935,8,2.21786,2.19688,2.11539,2.20845,2.2288,2.20926,2.16628,2.17035
mt2010,132288,132288,638668,8,1.39059,1.40506,1.38974,1.40332,1.38101,1.40217,1.458,1.35206
mycielskian10,767,767,44392,8,3.79011,3.75652,3.75672,3.75575,3.7613,3.76427,3.79099,3.78652
mycielskian11,1535,1535,134710,8,4.00124,3.9825,3.99445,3.979,3.99513,3.98185,4.04236,4.03248
mycielskian12,3071,3071,407200,8,4.14754,4.10012,4.06075,4.09448,4.086,4.07033,3.92636,4.13417
mycielskian13,6143,6143,1227742,8,4.13285,4.16375,4.09838,4.14177,4.15942,4.13866,4.12975,4.14253
mycielskian14,12287,12287,3695512,8,3.19388,3.13922,3.14182,3.0539,3.16844,3.16871,3.17635,3.10853
mycielskian15,24575,24575,11111110,8,2.5709,2.62958,2.41789,2.40455,2.42883,2.3954,2.43732,2.47649
mycielskian16,49151,49151,33382480,8,2.52107,2.39983,,2.54448,2.7163,2.34327,2.4714,2.73211
mycielskian17,98303,98303,100245742,8,2.43506,2.28665,,2.18387,2.19318,2.27782,2.58914,2.63642
mycielskian18,196607,196607,300933832,8,2.46971,2.22626,,2.54164,2.3698,2.19364,2.18272,2.39017
mycielskian2,2,2,2,8,0.0684741,0.0699198,,0.0679382,0.0669998,0.0683776,0.0683209,0.0647686
mycielskian3,5,5,10,8,0.315976,0.31702,0.313454,0.326045,0.314122,0.316826,0.309896,0.308898
mycielskian4,11,11,40,8,0.951903,0.964822,0.958988,0.990789,0.958097,0.99067,0.993235,0.949929
mycielskian5,23,23,142,8,2.13878,2.00648,2.05104,2.01227,2.06931,2.02915,1.99703,2.07004
mycielskian6,47,47,472,8,2.74991,2.65829,2.69455,2.70899,2.81592,2.75142,2.68885,2.79328
mycielskian7,95,95,1510,8,3.20283,3.11745,3.13734,3.14994,3.15278,3.14409,3.13727,3.1446
mycielskian8,191,191,4720,8,3.49155,3.42947,3.41158,3.45624,3.38969,3.31582,3.4397,3.4362
mycielskian9,383,383,14542,8,3.69645,3.63242,3.62832,3.65419,3.65068,3.62658,3.67491,3.66065
nasa1824,1824,1824,39208,8,3.56639,3.52327,3.55564,3.5698,3.54152,3.53195,3.55108,3.488
nasa2146,2146,2146,72250,8,3.81661,3.81612,3.80647,3.77904,3.81333,3.81921,3.81528,3.8231
nasa2910,2910,2910,174296,8,3.95467,3.9199,3.9605,3.95745,3.95669,3.95553,3.91105,3.95937
nasa4704,4704,4704,104756,8,3.67903,3.90331,3.90915,3.9046,3.92235,3.90229,3.85502,3.55107
nasasrb,54870,54870,2677324,8,2.80199,2.89907,2.86294,2.88569,2.85143,2.87013,2.85841,2.91121
nc2010,288987,288987,1416620,8,1.16699,1.14431,1.16568,1.16786,1.16656,1.16557,1.20527,1.15851
ncvxbqp1,50000,50000,349968,8,3.63884,3.13514,3.23703,3.13878,3.0608,3.08726,3.19518,3.14433
ncvxqp1,12111,12111,73963,8,3.00737,3.15139,2.97987,3.12999,3.07365,3.09015,3.0448,3.19474
ncvxqp3,75000,75000,499964,8,2.46974,2.42113,2.3639,2.50682,2.38588,2.56946,2.48835,2.54692
ncvxqp5,62500,62500,424966,8,2.78907,2.65451,2.48463,2.7585,2.6432,2.7141,2.68215,2.84692
ncvxqp7,87500,87500,574962,8,2.14876,2.16245,2.11986,2.27871,2.28623,2.18196,2.17208,2.21456
ncvxqp9,16554,16554,54040,8,2.48661,2.64154,2.58742,2.73205,2.68623,2.73459,3.05298,3.06825
nd12k,36000,36000,14220946,8,2.32347,2.36693,2.45783,2.42027,2.40708,2.29515,2.42188,2.34555
nd2010,133769,133769,625946,8,1.3368,1.35624,1.34506,1.35129,1.36165,1.36708,1.40672,1.34208
nd24k,72000,72000,28715634,8,2.17923,2.32533,2.38328,2.44082,2.42247,2.4856,2.43564,2.36625
