matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
dixmaanl,60000,60000,299998,8,4.90386,4.72645,4.88447,4.86833,4.87711,4.90985,4.91544,4.86759
dolphins,62,62,318,8,3.19392,2.70054,3.34089,3.13481,3.43058,3.47753,3.4803,3.05783
dtoc,24993,24993,69972,8,4.55541,4.05589,4.47622,4.51674,4.56602,,4.59192,4.64905
dwg961a,961,961,3405,8,,4.53504,4.35354,4.42819,4.31222,4.48286,4.43179,4.47147
dwg961b,961,961,10591,8,4.3178,4.46607,4.22606,4.36236,4.20718,4.20612,4.23671,4.25159
dwt_1005,1005,1005,8621,8,4.21524,4.30083,4.19082,4.31157,4.21398,4.13057,4.17684,4.54515
dwt_1007,1007,1007,8575,8,4.5539,4.55087,4.37764,4.59972,4.35969,4.30202,4.56299,4.34714
dwt_1242,1242,1242,10426,8,4.20755,4.34032,4.26693,4.28998,4.25376,4.25497,4.26585,4.52064
dwt_162,162,162,1182,8,4.16749,4.32965,4.10328,4.05049,3.80523,3.89211,4.00762,4.18585
dwt_193,193,193,3493,8,4.00169,4.00142,3.78691,3.839,3.84164,3.92275,4.03319,3.80218
dwt_198,198,198,1392,8,4.20214,3.94838,4.02735,4.15523,3.81958,4.23413,4.13976,4.18568
dwt_209,209,209,1743,8,4.12971,4.12971,4.0225,3.98795,4.19802,4.27534,4.34262,3.99947
dwt_221,221,221,1629,8,4.17561,4.25821,4.12286,4.41681,4.15562,4.27137,4.18232,4.07759
dwt_234,234,234,834,8,4.01092,4.18825,4.01064,4.04746,4.01204,4.08467,3.99875,4.02303
dwt_245,245,245,1461,8,4.21881,4.43577,4.13659,4.23411,4.10027,4.40231,4.38577,4.09316
dwt_2680,2680,2680,25026,8,4.31492,4.43017,4.15688,4.41406,4.17382,4.26605,4.3644,4.22996
dwt_307,307,307,2523,8,4.13655,4.19713,4.35561,4.15389,4.35572,4.12803,4.09454,4.25012
dwt_310,310,310,2448,8,4.41733,4.31934,4.23998,4.41235,4.21248,4.18997,4.36269,4.24908
dwt_346,346,346,3226,8,4.01873,4.11152,4.00899,4.07899,4.05949,3.92665,3.99659,4.34731
dwt_361,361,361,2953,8,4.29879,4.24812,4.21398,4.28707,4.17342,4.46576,4.25623,4.27547
dwt_419,419,419,3563,8,4.15327,4.13789,4.34674,4.16514,4.35346,4.15024,4.02118,4.26868
dwt_492,492,492,3156,8,4.38258,4.16874,4.4482,4.42091,4.30375,4.4881,4.34079,4.42479
dwt_503,503,503,6027,8,4.27577,4.33149,4.07987,4.34339,4.08003,4.08351,4.24194,4.14672
dwt_512,512,512,3502,8,4.4417,4.32849,4.23966,4.41408,4.25939,4.24291,4.24969,4.25611
dwt_59,59,59,267,8,3.30656,3.13643,3.02325,3.11407,3.20435,3.46452,3.43984,3.35831
dwt_592,592,592,5104,8,4.52077,4.30129,4.16482,4.49073,4.21882,4.44408,4.26289,4.32636
dwt_607,607,607,5131,8,4.19567,4.16987,4.12774,4.22563,4.0968,4.32632,4.26319,4.19115
dwt_66,66,66,320,8,3.59788,3.70518,3.59788,3.31828,3.62636,3.25299,3.27552,2.68911
dwt_72,72,72,222,8,3.16246,3.16246,2.83722,2.90696,3.03114,2.21579,3.22327,2.72594
dwt_758,758,758,5994,8,4.5951,4.48336,4.29425,4.57992,4.3235,4.31942,4.46045,4.35887
dwt_869,869,869,7285,8,4.29287,4.27071,4.49169,4.28655,4.45908,4.29762,4.2754,4.37669
dwt_87,87,87,541,8,4.01873,3.89209,3.6599,3.96346,3.82167,3.78973,4.01677,3.84023
dwt_878,878,878,7448,8,4.33131,4.36802,4.27063,4.34079,4.32663,4.54667,4.36946,4.40028
dwt_918,918,918,7384,8,4.45477,4.45978,4.26314,4.54226,4.27377,4.25853,4.44283,4.28322
dwt_992,992,992,16744,8,4.32529,4.34289,4.1779,4.36483,4.11363,4.38482,4.44684,4.25982
