matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
c-66b,49989,49989,499007,64,36.3436,48.9053,58.1305,66.1967,68.5498,69.6736,40.5689,38.3141
c-67,57975,57975,531935,64,29.2788,35.3582,40.6551,50.9741,57.8547,62.7329,34.1652,25.7854
c-67b,57975,57975,531935,64,30.1486,51.835,42.1685,49.2554,67.5709,61.8491,32.9278,26.0243
c-68,64810,64810,566006,64,39.1808,41.2597,53.1401,55.5957,57.7224,57.8119,31.8388,34.03
c-69,67458,67458,623970,64,46.6028,55.4192,57.0567,54.0185,69.2747,66.5752,34.7004,38.4886
c-70,68924,68924,658986,64,41.7676,66.9582,61.5251,56.6708,65.5139,63.5654,38.3144,39.4543
c-71,76638,76638,859554,64,46.8172,54.4809,59.1019,57.0365,57.3355,59.8244,39.4145,41.9654
c-72,84064,84064,707558,64,40.5644,53.2724,48.1309,49.9531,60.5601,50.9904,31.3691,31.7281
c-73,169422,169422,1279274,64,24.479,17.5757,25.8464,29.3125,23.8612,27.1247,21.8597,19.9219
c-73b,169422,169422,1279274,64,24.638,21.9832,25.8642,34.8124,28.665,23.8497,21.8962,18.7958
c-big,345241,345241,2341011,64,29.8669,34.782,31.9207,33.423,39.046,42.133,24.4684,25.2342
ca-AstroPh,18772,18772,396160,64,61.4695,58.9871,66.8687,61.5974,62.3172,56.7151,56.4086,44.8738
ca-CondMat,23133,23133,186936,64,37.3901,3.3445,40.8634,40.0855,1.71749,,1.71697,24.544
ca-GrQc,5242,5242,28980,64,30.6887,31.005,30.8321,31.1065,30.6685,26.0633,28.1716,18.0671
ca-HepPh,12008,12008,237010,64,59.5912,43.878,43.4749,47.4428,41.6457,57.5645,41.3155,48.3241
ca-HepTh,9877,9877,51971,64,26.0351,27.5542,27.8222,0.48303,25.8345,,24.9971,16.9721
ca2010,710145,710145,3489366,64,34.6814,37.43,36.7798,44.7452,37.5487,37.104,31.7298,22.6293
cage,366,366,5124,64,16.0446,17.2857,15.2129,17.5875,16.2514,16.6821,18.113,18.1335
caidaRouterLevel,192244,192244,1218132,64,26.9722,34.672,32.3026,29.5263,39.2246,39.3681,25.898,20.5704
