matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
nd2010,133769,133769,625946,8,31.5618,35.7116,34.595,37.0854,35.9574,36.4458,36.733,34.962
nd24k,72000,72000,28715634,8,28.9894,33.0667,34.0261,32.0957,36.1998,34.9653,35.8959,33.5473
nd3k,9000,9000,3279690,8,39.2756,51.358,56.1766,53.6177,55.3656,60.795,54.2857,53.0307
nd6k,18000,18000,6897316,8,32.9495,34.8035,33.957,33.9774,36.9476,36.325,37.3395,35.2256
ne2010,193352,193352,913854,8,33.325,36.3723,33.945,37.6699,33.8404,36.7858,36.8022,35.5794
nemeth01,9506,9506,725054,8,,62.4884,62.4511,62.4737,61.5717,61.0913,62.6018,62.2184
nemeth02,9506,9506,394808,8,52.0842,60.1011,60.0794,60.0976,60.0189,59.275,60.2232,60.1234
nemeth03,9506,9506,394808,8,52.0559,60.1354,58.6763,57.0862,60.0897,59.1185,60.1538,57.1745
nemeth04,9506,9506,394808,8,48.3819,59.9539,59.2615,59.9534,55.1153,59.3418,57.1745,57.2279
nemeth05,9506,9506,394808,8,49.7937,60.0447,60.1606,57.155,59.7752,59.2722,60.0977,60.0651
nemeth06,9506,9506,394808,8,49.7725,60.0691,57.0815,57.3927,59.9004,55.5672,57.4685,57.4047
nemeth07,9506,9506,394812,8,51.7731,60.1167,57.0362,57.0971,56.99,59.5499,54.5061,60.151
nemeth08,9506,9506,394816,8,52.1132,58.9993,60.0275,60.2129,60.1665,59.4591,60.2491,60.0938
nemeth09,9506,9506,395506,8,,59.6361,60.1513,60.1668,60.0964,59.6556,60.145,60.0468
nemeth10,9506,9506,401448,8,52.9519,57.5373,59.8936,59.9999,60.0672,59.6632,60.0785,60.074
nemeth11,9506,9506,408264,8,52.5817,59.6795,59.8343,59.8112,56.6846,59.1725,57.1538,58.695
nemeth12,9506,9506,446818,8,,60.4374,59.9339,59.9861,58.3023,58.3571,58.2909,58.1449
nemeth13,9506,9506,474472,8,56.8277,60.4173,60.4886,60.5136,60.1768,60.3337,58.7127,60.5059
nemeth14,9506,9506,496144,8,54.5956,60.3013,59.6237,60.474,59.8883,45.817,55.9745,58.7196
nemeth15,9506,9506,539802,8,55.143,50.4626,59.4877,58.784,58.0647,60.21,59.0779,60.3159
nemeth16,9506,9506,587012,8,58.9181,61.1153,60.8799,61.0708,60.8839,60.2991,60.6593,60.6617
nemeth17,9506,9506,629620,8,59.0548,61.8742,62.0071,61.3302,60.5007,59.6108,61.9267,61.9141
nemeth18,9506,9506,695234,8,60.0417,61.9939,62.2764,62.0641,62.1414,61.9152,62.1435,62.1799
nemeth19,9506,9506,818302,8,59.4926,61.2608,62.1958,62.7175,62.6427,62.5324,62.9339,62.6181
nemeth20,9506,9506,971870,8,60.8879,63.4152,63.1384,63.2975,62.764,62.6116,62.7448,62.6957
nemeth21,9506,9506,1173746,8,57.1531,63.3582,63.3304,62.7567,63.564,63.3276,63.224,63.396
nemeth22,9506,9506,1358832,8,55.2219,63.8052,63.8825,63.7001,63.9433,63.9891,63.8247,62.3516
nemeth23,9506,9506,1506810,8,53.5956,63.6844,63.8221,63.3703,63.8097,63.6656,63.7758,63.7469
nemeth24,9506,9506,1506550,8,53.1867,63.5606,63.3703,63.6054,63.5719,63.5044,63.7568,63.6496
nemeth25,9506,9506,1511758,8,53.0805,63.4939,63.5056,63.5127,63.424,63.2854,63.6305,63.5483
nemeth26,9506,9506,1511760,8,52.8642,63.4643,63.561,52.946,51.5925,63.2986,63.605,63.5355
net100,29920,29920,2033200,8,23.2477,29.5957,28.3862,30.6297,49.5779,36.2023,26.6708,25.7933
net125,36720,36720,2577200,8,19.7057,28.6062,31.5028,28.0194,47.4056,30.5293,27.2998,20.3643
net150,43520,43520,3121200,8,15.4498,16.5483,21.5667,22.4663,38.944,33.6086,25.5177,15.6865
net25,9520,9520,401200,8,19.7479,24.1846,26.6618,39.0168,51.1196,46.11,21.9501,35.3552
net4-1,88343,88343,2441727,8,24.3445,29.5383,26.4189,37.7439,44.0448,42.3758,32.4295,25.8583
net50,16320,16320,945200,8,26.0006,25.6694,31.4139,38.2935,48.3223,49.287,28.3487,45.3583
net75,23120,23120,1489200,8,30.687,33.3922,32.8978,46.1517,49.1763,39.1417,33.5753,33.9808
netherlands_osm,2216688,2216688,4882476,8,8.85868,9.32526,8.4712,9.33836,8.93068,9.02544,9.46806,8.70862
netscience,1589,1589,5484,8,14.2186,12.6179,13.3085,10.4831,13.0767,10.2041,14.3115,10.637
netz4504,1961,1961,5156,8,11.5558,8.86392,11.4993,11.6273,11.7347,11.112,11.9353,11.9978
netz4504_dual,615,615,2342,8,8.31049,8.24282,7.97448,8.25212,8.16918,7.83282,8.06196,7.95753
nh2010,48837,48837,234550,8,29.4587,32.9294,33.9712,36.4625,36.1218,35.866,35.8505,31.5996
nj2010,169588,169588,829912,8,32.9869,37.2376,35.6255,37.3288,37.4056,36.8169,36.3477,23.1991
nlpkkt120,3542400,3542400,96845792,8,18.8599,30.2729,22.6298,27.8089,28.3207,31.3449,27.9287,28.8765
nlpkkt160,8345600,8345600,229518112,8,17.4882,30.4136,25.6031,30.0139,30.9327,31.8975,27.8805,28.6492
nlpkkt200,16240000,16240000,448225632,8,,,,29.9378,,,28.1916,26.1308
nlpkkt80,1062400,1062400,28704672,8,25.6117,32.1465,29.3871,32.5805,31.7706,32.3405,30.5417,29.8743
nm2010,168609,168609,830970,8,32.2931,36.5012,35.7958,37.4835,37.2655,37.2113,37.2369,33.7032
nopoly,10774,10774,70842,8,28.8996,29.5829,38.9737,31.734,32.1426,41.3209,27.998,24.3805
