matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
c-23,3969,3969,31079,1,1.87313,1.91709,1.83216,1.99609,1.96827,1.92541,2.11876,2.05971
c-24,4119,4119,35699,1,1.83284,2.06198,1.75043,2.0102,1.85574,1.82487,1.97123,2.02559
c-25,3797,3797,49635,1,1.95425,2.06713,1.96352,2.10402,1.99798,,2.09957,2.12985
c-26,4307,4307,34537,1,1.82533,1.79721,1.69427,1.9475,1.84187,1.88212,2.1285,2.07156
c-27,4563,4563,31375,1,1.59523,1.80073,1.4055,1.83233,1.65685,1.67727,1.7732,1.86784
c-28,4598,4598,30590,1,1.49811,1.69291,1.43642,1.79804,1.60776,1.64719,1.79487,1.93052
c-29,5033,5033,43731,1,1.77282,1.9732,1.73719,2.01791,1.84011,,1.98439,2.03197
c-30,5321,5321,65693,1,1.974,2.10892,1.96072,2.08413,1.89773,,2.14799,2.11303
c-31,5339,5339,78571,1,2.04112,2.14672,2.05234,2.1432,2.02688,2.00459,2.14233,2.19727
c-32,5975,5975,54471,1,2.0454,2.03391,1.94373,2.0222,1.89593,1.98166,2.03923,2.05543
c-33,6317,6317,56123,1,1.70517,1.96926,1.83959,1.99697,1.78505,,1.92955,2.0395
c-34,6611,6611,64333,1,1.84802,2.06295,1.92851,2.09527,1.97386,1.93169,2.11597,2.13178
c-35,6537,6537,62891,1,1.80322,1.97792,1.77265,1.98232,1.885,,2.06038,2.04964
c-36,7479,7479,65941,1,1.73973,2.01236,1.79695,2.02693,1.85786,1.80287,1.98863,2.02379
c-37,8204,8204,74676,1,1.70556,1.88547,1.67696,1.92219,1.85059,1.83059,1.93541,2.02067
c-38,8127,8127,77689,1,1.92956,2.12468,1.85146,2.1232,1.92622,1.97303,2.16196,2.13168
c-39,9271,9271,136811,1,1.91538,2.09944,1.83644,2.09783,2.01785,2.0297,2.06593,2.119
c-40,9941,9941,81501,1,2.0364,2.0617,2.01446,2.13642,1.96649,,2.07537,2.10708
c-41,9769,9769,101745,1,1.94315,2.13788,1.83982,2.1476,2.08434,,2.14783,2.16086
c-42,10471,10471,110285,1,1.99407,2.19816,2.00608,2.26207,2.11191,2.11657,2.16445,2.26184
c-43,11125,11125,123675,1,1.99317,2.08455,2.00368,2.19346,2.11983,,2.18859,2.18318
