matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
G20,800,800,9344,1,2.22586,2.18907,2.22056,2.19963,2.1662,2.19677,2.18394,2.13407
G21,800,800,9334,1,2.18953,2.22613,2.24753,2.20476,2.16892,2.1844,2.21289,2.17145
G22,2000,2000,39980,1,2.30253,2.28607,2.2887,2.27566,2.27436,2.27172,2.32536,2.27949
G23,2000,2000,39980,1,2.30386,2.25379,2.28993,2.28275,2.29001,2.31259,2.36673,2.05368
G24,2000,2000,39980,1,2.31385,2.30453,2.27437,2.25317,2.31051,2.29856,2.08533,2.28281
G25,2000,2000,39980,1,2.27754,2.26207,2.27559,2.29527,2.29328,2.25946,2.34514,2.2887
G26,2000,2000,39980,1,2.26592,2.23609,2.31319,2.28738,2.28014,2.30254,2.33419,2.28804
G27,2000,2000,39980,1,2.28338,2.30584,2.29526,2.27695,2.25889,2.17513,2.32943,2.27366
G28,2000,2000,39980,1,2.31051,2.31125,2.29059,2.2887,2.31855,2.28281,2.33146,2.27495
G29,2000,2000,39980,1,2.2685,2.32065,2.27559,2.30393,2.29394,2.28535,2.2979,2.29592
G2_circuit,150102,150102,726674,1,1.6241,2.05446,1.82528,2.07679,2.03632,1.90259,2.04056,2.12451
G3,800,800,38352,1,2.6057,2.43033,2.43659,2.42881,2.43729,2.21771,2.464,2.4158
G30,2000,2000,39980,1,2.28348,2.29328,2.31924,2.27172,2.30719,2.29995,2.34584,2.2946
G31,2000,2000,39980,1,2.32604,2.3032,2.27624,2.29461,2.28542,2.29322,2.3528,2.31795
G32,2000,2000,8000,1,2.04474,2.04474,2.01105,2.04212,2.04212,2.04736,1.88546,2.03952
G33,2000,2000,8000,1,2.04206,2.04998,2.03952,2.04467,2.04998,2.02149,2.03692,2.04474
G34,2000,2000,8000,1,2.04212,2.03952,2.04212,2.04212,2.04471,2.04474,2.04212,2.03692
G35,2000,2000,23556,1,1.95517,1.95031,1.9422,1.97486,1.94228,1.90915,2.10669,1.74995
G36,2000,2000,23532,1,1.94504,1.97449,1.90481,1.97118,1.93862,1.97864,2.03873,1.97706
G37,2000,2000,23570,1,1.89257,1.95633,1.96368,1.96449,1.94504,1.97934,2.11552,1.98101
G38,2000,2000,23558,1,1.97088,1.86539,1.93123,1.95445,1.89692,1.95859,2.11643,1.91
G39,2000,2000,23556,1,1.95591,1.96333,1.92948,1.98315,1.91293,1.94629,2.12388,2.01033
G3_circuit,1585478,1585478,7660826,1,1.14636,1.78639,0.897114,1.76362,1.76411,1.70716,1.95948,1.63598
G4,800,800,38352,1,2.60216,2.42881,2.43187,2.43196,2.41049,2.4342,2.45374,2.4242
G40,2000,2000,23532,1,1.9371,1.96872,1.91106,1.96707,1.91573,2.01171,2.06205,1.95807
G41,2000,2000,23570,1,1.91884,1.96124,1.92746,1.98861,1.91728,1.96033,2.11932,1.99618
G42,2000,2000,23558,1,1.92806,1.97418,1.96512,1.95047,1.90699,1.9825,2.10594,1.97427
G43,1000,1000,19980,1,2.35308,2.34054,2.35031,2.37391,2.39255,2.37956,2.37829,2.36282
G44,1000,1000,19980,1,2.38113,2.37829,2.32286,2.34466,2.36547,2.35294,2.36828,2.36983
G45,1000,1000,19980,1,2.36144,2.34739,2.33929,2.35712,2.3378,2.37674,2.40839,2.31211
G46,1000,1000,19980,1,2.21826,2.29353,2.28552,2.3642,2.34877,2.32962,2.24066,2.34479
