matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
lp1,534388,534388,1643420,8,8.49513,8.014,,8.06628,8.19825,7.97467,8.3044,8.18887
lpl1,32460,32460,328036,8,19.0773,32.9332,34.6372,37.0643,32.8323,28.7581,27.5322,14.2262
lshp1009,1009,1009,6865,8,20.5113,25.1257,22.7881,24.035,23.1914,25.1981,25.309,24.3225
lshp1270,1270,1270,8668,8,27.214,27.9784,25.9186,26.661,25.611,25.9909,28.7315,26.9067
lshp1561,1561,1561,10681,8,23.9773,30.2952,27.7649,29.2171,27.4267,30.0718,28.09,18.1224
lshp1882,1882,1882,12904,8,29.8954,27.3775,30.7923,31.8771,28.2352,30.9903,34.3917,32.029
lshp2233,2233,2233,15337,8,30.9095,30.7364,30.0031,34.5671,31.9592,33.9218,36.2357,33.9
lshp2614,2614,2614,17980,8,30.0964,35.4765,33.2305,35.0956,33.5827,35.2277,38.2082,32.3094
lshp3025,3025,3025,20833,8,33.5513,36.5045,33.4713,37.5974,35.6624,36.242,39.5632,36.6503
lshp3466,3466,3466,23896,8,33.4267,37.3481,34.9774,35.9909,36.1191,36.7463,38.0914,37.905
lshp_265,265,265,1753,8,8.08058,11.8242,11.3582,12.1854,8.21615,7.60801,11.519,11.7619
lshp_406,406,406,2716,8,12.3066,10.3414,8.77407,8.87251,9.03224,8.91404,8.94908,12.4978
lshp_577,577,577,3889,8,17.4582,17.4059,16.9812,18.4438,13.4337,17.774,17.5822,17.2664
lshp_778,778,778,5272,8,20.2668,20.655,20.5403,19.0759,20.5776,17.3096,20.8069,20.9367
lund_a,147,147,2449,8,8.32314,11.9425,15.7372,8.81767,8.42312,15.2468,9.09599,17.4543
lund_b,147,147,2441,8,15.4746,16.2009,9.1354,10.8069,11.6944,15.3331,17.4045,12.0766
luxembourg_osm,114599,114599,239332,8,28.8282,28.4426,24.8816,27.7489,27.2851,28.1236,29.394,25.2803
m14b,214765,214765,3358036,8,36.4125,32.9615,36.2005,31.9307,34.5707,35.2936,38.5626,22.8761
m3plates,11107,11107,6639,8,,,17.2487,17.1993,15.4215,16.5121,14.4449,17.136
m_t1,97578,97578,9753570,8,36.5341,38.4157,38.9192,38.5521,38.7328,38.1722,39.1148,38.5663
ma2010,157508,157508,776610,8,27.1714,28.4458,28.4768,28.6131,27.7437,28.5295,30.0936,26.881
man_5976,5976,5976,225046,8,41.3765,42.5509,42.1568,41.4321,43.5804,42.877,42.1943,40.7784
mario001,38434,38434,206156,8,36.5972,41.7394,37.4141,41.9093,43.3783,42.593,42.5239,27.8616
mario002,389874,389874,2101242,8,15.2804,17.9816,15.8319,18.7907,18.0279,17.2675,19.1953,13.9319
mawi_201512012345,18571154,18571154,38040320,8,5.30892,5.86201,,5.88846,5.61264,4.64825,5.6059,5.20013
mawi_201512020000,35991342,35991342,74485420,8,5.68083,5.70326,,5.88477,5.69369,4.65347,5.79185,5.33699
md2010,145247,145247,700378,8,25.8858,28.2436,28.6134,28.8524,28.683,28.3942,29.6261,27.204
me2010,69518,69518,335476,8,26.223,28.6697,28.2555,28.9534,29.2547,29.0327,29.6414,28.1859
meg4,5860,5860,46842,8,18.147,33.0917,27.799,34.2646,29.2101,30.336,26.4473,25.3346
mesh1e1,48,48,306,8,3.2836,3.34843,3.25111,3.39822,3.2232,2.99974,3.3084,3.32619
mesh1em1,48,48,306,8,3.25312,3.59948,3.31256,3.03087,3.83726,3.14793,3.48148,3.16689
mesh1em6,48,48,306,8,3.31465,3.41921,3.36451,3.40703,3.54846,3.69823,2.16072,3.21041
mesh2e1,306,306,2018,8,8.39138,11.9199,11.0958,11.9445,6.64475,8.06161,12.3289,11.9631
mesh2em5,306,306,2018,8,12.6598,11.6554,8.21637,11.4608,7.93159,8.02151,12.4529,7.72826
mesh3e1,289,289,1889,8,8.49438,12.221,7.88167,8.13965,8.27138,8.12843,7.9717,11.611
mesh3em5,289,289,1889,8,12.2904,11.7476,8.34369,12.2394,11.2742,8.01699,7.96583,7.78991
