matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
c-53,30235,30235,372213,1,3.98268,17.5996,4.50096,10.9705,15.9086,15.2453,4.07033,3.98662
c-54,31793,31793,391693,1,7.51471,14.9856,10.3371,14.9023,15.445,,7.65691,4.70796
c-55,32780,32780,403450,1,6.22891,17.1776,15.2153,18.6476,20.5386,22.5076,6.89841,7.50556
c-56,35910,35910,380900,1,4.88534,19.2122,11.7337,17.0379,16.1105,20.369,4.58874,4.8266
c-57,37833,37833,405197,1,4.16957,9.41638,4.45546,9.2917,14.2442,8.46019,7.29408,3.97385
c-58,37595,37595,552557,1,4.33062,8.65975,4.79988,9.26123,11.6748,13.8511,6.45107,7.17691
c-59,41282,41282,480536,1,6.20291,14.9219,12.8034,17.5799,21.0628,19.8093,7.0142,6.20551
c-60,43640,43640,298578,1,8.90017,16.1534,13.2734,16.2758,20.718,17.6387,7.83309,7.36966
c-61,43618,43618,310016,1,7.01489,16.4854,13.5186,19.8487,17.7747,17.6985,10.3059,6.97653
c-62,41731,41731,559343,1,6.01315,17.6778,14.7986,15.5522,19.7665,21.5239,8.74752,9.13728
c-62ghs,41731,41731,559343,1,6.03374,14.9232,14.8485,15.5993,19.7645,21.2355,8.67683,9.03251
c-63,44234,44234,434704,1,7.52597,20.3289,17.2886,21.3331,19.3094,20.9631,7.57726,6.30686
c-64,51035,51035,717841,1,3.63561,9.96261,3.6101,6.77394,9.76879,6.47389,3.84155,3.78458
c-64b,51035,51035,717841,1,3.6247,6.71142,3.64,6.78201,9.78497,6.49225,3.82705,3.79068
c-65,48066,48066,360528,1,7.91943,20.4515,15.8363,18.6441,22.4944,20.6535,8.78051,6.89709
c-66,49989,49989,499007,1,4.79436,18.7336,12.639,18.6579,18.943,17.4076,7.34612,5.16194
c-66b,49989,49989,499007,1,4.79135,18.7031,12.627,18.7516,18.9157,17.6241,7.34417,5.17296
c-67,57975,57975,531935,1,4.23466,9.39541,5.60256,11.6004,18.4816,16.6678,4.73701,4.70441
c-67b,57975,57975,531935,1,4.32237,12.9076,5.56851,11.5722,18.5314,16.6777,4.71971,4.69932
c-68,64810,64810,566006,1,5.17979,15.1361,9.13776,20.3092,19.9586,20.4245,5.49488,5.65322
c-69,67458,67458,623970,1,7.70338,22.1734,16.191,20.9242,21.0569,21.518,8.56642,6.911
c-70,68924,68924,658986,1,6.95859,24.1945,14.2783,21.5948,23.2344,21.2934,8.67161,6.10475
c-71,76638,76638,859554,1,6.21463,15.4313,15.7909,19.8676,20.1761,24.1845,7.2805,7.32639
c-72,84064,84064,707558,1,7.33084,23.6294,13.8349,20.2948,24.288,23.5382,9.29548,6.2903
c-73,169422,169422,1279274,1,6.32529,4.9585,7.36256,14.4194,10.1285,8.41757,7.5264,3.98065
c-73b,169422,169422,1279274,1,6.28444,8.25711,7.32707,14.3418,10.0949,8.49638,7.44535,3.97298
c-big,345241,345241,2341011,1,8.08472,19.3082,15.7189,20.1771,22.088,13.6375,6.16206,5.66648
ca-AstroPh,18772,18772,396160,1,6.90782,13.3174,14.9873,12.7829,14.3223,13.4483,9.31319,21.9522
