matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
dwt_307,307,307,2523,64,11.4543,15.7387,15.5412,14.0691,13.7741,15.4741,16.2463,11.6742
dwt_310,310,310,2448,64,15.5205,13.8201,13.7527,11.4728,13.6271,15.7152,16.3481,13.9239
dwt_346,346,346,3226,64,15.3437,13.316,13.359,15.4701,13.18,14.3903,14.9813,15.1857
dwt_361,361,361,2953,64,16.1566,16.353,15.8244,15.8643,14.2738,15.6931,14.4766,16.4807
dwt_419,419,419,3563,64,13.148,12.7896,15.4508,15.3727,14.8512,15.1476,14.9632,13.4196
dwt_492,492,492,3156,64,14.4724,14.4202,14.4305,12.9893,12.857,13.6628,12.9146,14.6132
dwt_503,503,503,6027,64,13.9209,14.0351,13.7274,15.5391,13.7964,13.9868,16.2374,14.0122
dwt_512,512,512,3502,64,13.0284,12.4553,12.5039,13.3195,13.0626,12.8414,13.4393,12.7534
dwt_59,59,59,267,64,11.644,7.36724,5.54616,13.2717,12.5414,10.0017,12.1405,6.47271
dwt_592,592,592,5104,64,13.7566,14.1137,12.5613,13.7739,13.6357,13.5593,13.8411,14.0531
dwt_607,607,607,5131,64,13.3775,13.2933,13.168,13.6622,13.1812,13.5154,13.4297,13.725
dwt_66,66,66,320,64,12.619,13.0612,14.7548,12.736,9.71032,13.3593,14.8132,14.2916
dwt_72,72,72,222,64,7.44454,4.64919,12.1221,11.7714,12.2217,7.16315,10.3895,12.3279
dwt_758,758,758,5994,64,13.8475,14.1519,13.83,13.8173,13.6569,13.8049,14.1204,14.0506
dwt_869,869,869,7285,64,13.4183,13.6625,13.6344,13.6543,13.25,11.1539,13.9451,13.9574
dwt_87,87,87,541,64,11.8352,13.7395,12.1252,11.6758,12.0828,13.3425,13.5807,13.8247
dwt_878,878,878,7448,64,13.9315,13.9049,13.7522,13.9928,13.7223,14.0237,14.2229,14.2806
dwt_918,918,918,7384,64,13.201,13.5091,13.3221,13.1824,13.1456,13.3806,13.8279,13.7954
dwt_992,992,992,16744,64,14.526,11.3372,13.79,14.3008,13.2412,14.0917,14.3209,13.8858
dynamicSoaringProblem_1,647,647,5367,64,13.0006,13.0949,12.9029,12.9785,12.4057,12.9907,13.8881,13.782
dynamicSoaringProblem_2,1591,1591,15588,64,13.056,13.4574,13.1465,13.7075,13.1292,13.3491,13.7198,14.0756
dynamicSoaringProblem_3,2871,2871,32022,64,13.4832,13.9167,14.1227,13.7492,13.9323,13.5893,14.3165,14.8783
dynamicSoaringProblem_4,3191,3191,36516,64,13.9002,14.2645,14.0387,14.7144,13.8651,14.1946,14.6931,14.4246
dynamicSoaringProblem_5,3271,3271,36789,64,14.0184,14.1893,14.1326,14.1445,14.0288,14.409,14.7232,14.1526
dynamicSoaringProblem_6,3431,3431,36741,64,14.2082,14.2526,14.0503,14.3108,14.4039,14.4287,14.4336,14.352
dynamicSoaringProblem_7,3511,3511,37680,64,13.9203,14.2499,14.0938,14.6556,14.4601,14.2965,14.6413,14.8243
dynamicSoaringProblem_8,3543,3543,38136,64,14.2573,13.4608,13.9647,14.2319,13.8343,13.9403,14.539,14.7802
ecology1,1000000,1000000,4996000,64,8.08476,12.5534,8.38006,12.8234,12.8073,12.8465,13.3244,12.7114
ecology2,999999,999999,4995991,64,7.15894,12.5696,8.72828,12.6813,12.972,12.8844,13.5178,12.703
email,1133,1133,10902,64,12.5059,12.5092,12.9403,12.4845,12.3221,12.1385,12.0388,12.2162
email-Enron,36692,36692,367662,64,7.84872,7.50721,8.43227,6.90274,7.33937,6.65435,6.28186,6.72427
engine,143571,143571,4706073,64,12.8927,12.9135,12.8389,12.8759,13.2922,13.3339,13.186,11.6079
eris1176,1176,1176,18552,64,13.6628,14.3381,13.6841,14.0575,14.1548,14.1296,14.3433,13.5565
europe_osm,50912018,50912018,108109320,64,6.09501,6.20688,3.52859,6.25393,4.927,4.94324,8.13589,4.15525
eurqsa,7245,7245,46142,64,13.0393,13.5264,12.8441,13.9032,13.6701,,13.9638,14.2068
ex10,2410,2410,54840,64,15.2853,14.8423,14.6751,15.4498,14.5495,15.2896,14.7875,14.6573
ex10hs,2548,2548,57308,64,14.7595,14.7088,15.3493,15.1948,14.7094,15.2862,14.8373,15.1145
ex12,3973,3973,80211,64,14.7557,15.0352,14.9532,14.687,14.591,,14.7108,15.2537
ex13,2568,2568,75628,64,15.3734,15.4282,15.5444,15.2772,14.7926,15.2965,14.9405,14.9071
ex14,3251,3251,66775,64,14.4985,14.5207,14.665,13.7265,14.6541,14.4227,14.7313,14.6561
ex15,6867,6867,98671,64,14.9913,15.2689,14.5659,14.7524,14.7126,15.2849,14.8277,14.5412
ex2,441,441,26839,64,14.9611,14.8419,15.0497,15.1448,17.6778,14.7272,14.9938,18.0738
ex3,1821,1821,52685,64,15.2665,15.4501,15.4804,15.2929,15.2828,,15.2589,15.442
ex32,1159,1159,11343,64,13.308,13.9043,13.3706,13.8116,13.4151,13.5229,13.5507,13.9283
ex33,1733,1733,22189,64,12.0432,14.2908,13.4948,13.9319,13.6686,13.8509,14.4313,13.6161
ex3sta1,16782,16782,678998,64,14.9647,13.8971,14.7624,13.8371,13.7795,12.3716,14.7316,14.1068
ex4,1601,1601,32299,64,14.214,14.2928,14.5503,14.2184,14.0136,13.9173,14.5323,14.558
ex5,27,27,279,64,11.1746,6.37709,12.6825,6.20954,12.3785,6.81531,5.98097,11.1388
ex9,3363,3363,99471,64,15.4487,15.5554,15.0349,15.6158,15.5238,14.8111,15.0033,15.0408
exdata_1,6001,6001,2269501,64,11.0571,14.7042,14.7098,10.9137,14.2537,,14.6071,14.7271
fcondp2,201822,201822,11294316,64,14.8509,15.0775,14.5657,15.0839,14.5622,14.4699,14.8044,15.1156
fe_4elt2,11143,11143,65636,64,13.6911,13.8606,13.6001,13.908,13.7725,14.0299,14.0273,13.0564
fe_body,45087,45087,327468,64,8.63467,9.21967,8.79454,8.86845,9.30466,8.93376,10.6856,8.67653
fe_ocean,143437,143437,819186,64,4.43881,10.7189,5.3405,11.7669,10.6359,8.37803,13.173,13.4706
fe_rotor,99617,99617,1324862,64,8.45065,8.83772,7.59533,9.58148,6.59431,10.5045,9.90495,5.60777
fe_sphere,16386,16386,98304,64,13.8887,14.4549,11.5735,14.664,14.5189,14.6841,15.0928,14.0471
fe_tooth,78136,78136,905182,64,6.1007,7.21761,7.43776,7.15233,10.3525,7.04164,8.66637,6.90482
filter2D,1668,1668,10750,64,12.8978,13.1648,13.0522,13.0684,12.9856,13.0126,13.3972,12.8123
filter3D,106437,106437,2707179,64,11.0478,9.4447,11.6972,8.87276,10.851,9.12391,12.224,8.24869
finan512,74752,74752,596992,64,7.77664,10.0984,7.31857,9.84902,9.80555,9.88704,8.38896,9.53006
finance256,37376,37376,298496,64,8.21984,11.177,9.04444,10.6136,10.8772,9.39462,9.15938,10.4346
fl2010,484481,484481,2346294,64,6.37123,3.95865,5.15091,5.65175,4.50755,4.07122,7.89856,5.41919
flowmeter0,9669,9669,67391,64,14.399,14.8,14.3314,14.6894,14.7309,,15.041,14.4432
football,35,35,118,64,11.0815,9.98325,7.6122,3.10775,9.07797,8.81761,8.56725,10.5396
ford1,18728,18728,101576,64,13.4665,12.0746,11.3193,13.2674,13.603,11.2364,12.7165,11.6182
ford2,100196,100196,544688,64,5.87491,6.5481,6.18239,6.44417,7.53904,6.56403,11.1979,5.76706
freeFlyingRobot_1,798,798,5246,64,12.9706,12.5411,13.0186,12.9234,11.9636,11.5194,13.2923,13.9102
freeFlyingRobot_10,5218,5218,40080,64,13.3572,14.1404,13.9364,13.6813,14.3011,13.5309,13.9687,14.6375
freeFlyingRobot_11,5438,5438,40054,64,13.4542,13.545,13.462,14.3761,13.7054,14.0189,14.2691,14.3689
freeFlyingRobot_12,5578,5578,41940,64,13.7054,14.1761,13.9444,14.5843,12.1246,13.8801,14.0523,14.4713
freeFlyingRobot_13,5718,5718,43994,64,12.6851,13.7462,14.0009,14.4279,13.9423,14.2433,14.2711,14.5252
freeFlyingRobot_14,5958,5958,43298,64,13.2563,14.2932,13.5579,14.5149,13.9206,14.2355,14.0944,14.7976
freeFlyingRobot_15,6038,6038,43378,64,13.3803,14.0406,13.6856,14.5204,14.2237,14.0946,14.1043,14.7253
freeFlyingRobot_16,6078,6078,44006,64,13.4015,13.8488,13.9081,14.2623,14.2519,13.4944,13.9416,14.5907
freeFlyingRobot_2,1338,1338,11600,64,12.9438,12.8966,13.6247,13.8279,13.0786,13.3112,13.3364,13.5536
freeFlyingRobot_3,1718,1718,12922,64,12.6037,12.653,13.1205,13.392,12.4656,12.7813,13.1677,13.9089
