matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
TSOPF_FS_b9_c6,14454,14454,147972,1,2.94454,2.86222,2.82626,2.94461,2.91122,2.90187,2.94746,2.88341
Trefethen_150,150,150,2040,1,2.69841,2.69343,2.72951,2.64945,2.73804,2.71345,2.71597,2.73462
Trefethen_20,20,20,158,1,0.660764,0.669236,0.615794,0.689639,0.615794,0.63959,0.643838,0.673219
Trefethen_200,200,200,2890,1,2.85541,2.92954,2.81973,2.9809,2.87992,2.92058,2.95113,2.9702
Trefethen_2000,2000,2000,41906,1,3.48261,3.30448,3.42483,3.41709,3.35424,3.32954,3.25711,3.51307
Trefethen_20000,20000,20000,554466,1,3.15087,3.27419,3.20524,3.27045,3.22449,3.12647,3.13606,3.29686
Trefethen_20000b,19999,19999,554435,1,3.29287,3.2918,3.16891,3.11821,3.25866,3.1627,3.14226,3.24437
Trefethen_200b,199,199,2873,1,2.90682,2.87097,2.8445,2.94357,2.85041,2.82109,2.81915,3.02437
Trefethen_20b,19,19,147,1,0.473994,0.625729,0.668106,0.650887,0.605912,0.657667,0.675974,0.618981
Trefethen_300,300,300,4678,1,3.04653,3.02771,3.07074,3.09296,3.13445,3.1369,3.07356,3.15117
Trefethen_500,500,500,8478,1,3.29289,3.30065,3.3187,3.41455,3.26659,3.17129,3.0908,3.38786
Trefethen_700,700,700,12654,1,3.4692,3.32814,3.4085,3.47075,3.30466,3.13954,3.11524,3.51748
USAir97,332,332,4252,1,2.29453,2.11393,2.41595,2.05309,2.13618,2.22276,2.34914,2.14471
USpowerGrid,4941,4941,13188,1,0.772721,0.70892,0.708309,0.722853,0.727691,0.717696,0.765836,0.71414
Vehicle_10NN,846,846,10894,1,2.51854,2.58391,2.46701,2.41868,2.56816,2.53052,2.5072,2.39749
YaleA_10NN,165,165,2268,1,2.74085,2.62631,2.74085,2.69386,2.63057,2.57562,2.69983,2.66803
YaleB_10NN,2414,2414,34808,1,2.16914,2.19236,2.26274,2.15971,2.28442,2.15862,2.04928,2.29202
a0nsdsil,80016,80016,355034,1,2.76524,2.78397,2.74742,2.7792,2.64363,2.60764,2.74609,2.71213
a2nnsnsl,80016,80016,347222,1,2.77782,2.20364,2.21165,2.22386,2.25726,2.4565,2.39557,2.39805
a5esindl,60008,60008,255004,1,2.84166,2.81652,2.70457,2.83218,2.6494,2.69017,2.79538,2.78266
adaptive,6815744,6815744,27248640,1,2.31065,2.2462,1.72483,2.26727,2.16467,2.23126,2.63102,1.57715
adjnoun,112,112,850,1,1.97871,1.81177,1.81267,1.82354,1.81177,1.92752,1.66472,1.84008
af_0_k101,503625,503625,17550675,1,2.8305,2.85689,2.83347,2.85621,2.85082,2.84316,2.85394,2.87005
af_1_k101,503625,503625,17550675,1,2.83542,2.85563,2.83553,2.84534,2.83174,2.85238,2.85876,2.85207
af_2_k101,503625,503625,17550675,1,2.83758,2.85189,2.84166,2.85507,2.83557,2.85621,2.85891,2.85837
af_3_k101,503625,503625,17550675,1,2.84202,2.85414,2.83297,2.85251,2.85374,2.85268,2.85431,2.85575
af_4_k101,503625,503625,17550675,1,2.84126,2.85085,2.84331,2.85737,2.84834,2.85502,2.86551,2.85711
af_5_k101,503625,503625,17550675,1,2.83677,2.84187,2.84443,2.8506,2.85509,2.86096,2.85167,2.85829
af_shell1,504855,504855,17588875,1,2.83871,2.85305,2.8417,2.8515,2.85525,2.85573,2.86177,2.86151
af_shell10,1508065,1508065,52672325,1,2.81154,2.83133,2.81652,2.85807,2.80943,2.83744,2.863,2.8524
af_shell2,504855,504855,17588875,1,2.83158,2.85202,2.8376,2.85131,2.84099,2.84966,2.85092,2.85865
af_shell3,504855,504855,17588875,1,2.83165,2.83874,2.8415,2.84755,2.8533,2.85327,2.85204,2.85557
af_shell4,504855,504855,17588875,1,2.81742,2.85568,2.83788,2.85485,2.86896,2.85183,2.86178,2.86129
af_shell5,504855,504855,17588875,1,2.8311,2.85431,2.8457,2.85244,2.84255,2.84511,2.85984,2.86002
af_shell6,504855,504855,17588875,1,2.82626,2.85058,2.84418,2.85193,2.85563,2.85168,2.86745,2.84866
af_shell7,504855,504855,17588875,1,2.83501,2.84877,2.84772,2.85037,2.84798,2.85498,2.8602,2.8507
af_shell8,504855,504855,17588875,1,2.83322,2.84807,2.84816,2.85137,2.85236,2.8454,2.85413,2.85647
af_shell9,504855,504855,17588875,1,2.83243,2.84016,2.85097,2.85537,2.85382,2.84782,2.84954,2.85293
aft01,8205,8205,125567,1,3.44136,3.44123,3.39922,3.3817,3.33915,,3.48729,3.52746
airfoil1,4253,4253,24578,1,2.44883,2.21922,2.4069,2.33921,2.19861,2.4281,2.34186,2.43404
airfoil1_dual,8034,8034,23626,1,2.41896,2.20043,2.34024,2.14608,2.2245,2.19164,2.24046,2.199
ak2010,45292,45292,217098,1,1.00027,0.92142,0.95293,0.929105,0.930556,0.907288,1.13798,0.926989
al2010,252266,252266,1230482,1,0.936246,0.902515,0.914201,0.888499,0.887278,0.904961,0.991778,0.89968
analytics,303813,303813,2006126,1,1.94395,1.86474,1.77424,1.86975,1.74103,1.81058,2.25221,1.75262
apache1,80800,80800,542184,1,2.50297,2.80291,2.83634,3.06551,2.88775,2.77908,3.03372,2.99862
apache2,715176,715176,4817870,1,2.291,2.69944,2.5896,2.72334,2.71905,2.70137,2.72438,2.76587
ar2010,186211,186211,904310,1,0.941404,0.907065,0.924976,0.881743,0.939519,0.937611,0.980828,0.896635
as-22july06,22963,22963,96872,1,1.19994,0.943445,1.23632,0.939154,0.942197,0.958556,1.7428,0.927032
as-735,7716,7716,26467,1,,0.857464,1.17353,0.857193,0.813306,0.826913,1.63721,0.762443
as-Skitter,1696415,1696415,22190596,1,1.48674,1.48567,,1.50721,1.40602,1.49564,1.63242,1.45413
ash292,292,292,2208,1,2.40632,2.53225,2.24776,2.38453,2.23241,2.24989,2.7456,2.65713
ash85,85,85,523,1,1.52911,1.6137,1.57965,1.50051,1.54702,1.55129,1.42079,1.46146
asia_osm,11950757,11950757,25423206,1,1.01082,1.17366,0.731894,1.16797,1.13573,1.1305,1.25607,0.882803
astro-ph,16706,16706,242502,1,1.92761,1.90862,1.82259,1.90002,1.89843,1.83331,2.04297,1.84752
audikw_1,943695,943695,77651847,1,2.25567,2.2676,2.22969,2.26911,2.26852,2.26837,2.28191,2.26182
aug2d,29008,29008,76832,1,2.6056,2.47001,2.55557,2.51694,2.46009,2.53169,2.49719,2.60541
aug2dc,30200,30200,80000,1,2.60722,2.55489,2.539,2.57053,2.53015,2.60161,2.46717,2.65058
aug3d,24300,24300,69984,1,1.72704,2.46392,2.25499,2.38139,2.29755,2.30218,2.44498,2.5931
aug3dcqp,35543,35543,128115,1,1.88841,2.62059,1.93091,2.54413,2.55069,2.55062,2.25223,2.7917
auto,448695,448695,6629222,1,1.87096,1.90658,1.88599,1.9089,1.91328,1.90432,1.88018,1.67049
az2010,241666,241666,1196094,1,0.978986,0.924999,0.936579,0.90045,0.91841,0.944557,1.03304,0.939925
barth,6691,6691,26439,1,0.864145,1.02576,0.934591,1.01405,1.01861,1.00948,0.843069,1.08922
barth4,6019,6019,23492,1,1.9005,2.01271,2.06389,1.9403,2.18374,1.87392,1.65963,2.0674
barth5,15606,15606,61484,1,1.68565,1.58983,1.65138,1.49394,1.57919,1.56508,1.61939,1.53357
bcspwr01,39,39,131,1,0.601112,0.583652,0.62377,0.559842,0.558175,0.590389,0.610902,0.536871
bcspwr02,49,49,167,1,0.632504,0.681806,0.64213,0.724505,0.652054,0.448287,0.644438,0.683104
bcspwr03,118,118,476,1,1.4489,1.2527,1.33884,1.39836,1.35841,1.37949,1.44685,1.33186
bcspwr04,274,274,1612,1,2.2994,2.47621,2.20493,2.32957,2.24061,2.40566,2.28347,2.23627
bcspwr05,443,443,1623,1,2.1845,1.16684,0.914554,2.06785,2.15679,2.13303,2.18861,2.21715
bcspwr06,1454,1454,5300,1,1.77326,1.67242,1.83265,1.9378,1.64475,1.89964,2.17062,1.69483
bcspwr07,1612,1612,5824,1,1.8421,1.63639,1.49301,1.62544,1.67912,1.61976,1.85839,1.57231
bcspwr08,1624,1624,6050,1,1.80524,1.60587,1.67621,1.6447,1.54458,1.50591,1.64751,1.5479
bcspwr09,1723,1723,6511,1,1.79513,1.77948,1.82251,1.69935,1.80114,1.74136,1.50996,1.87229
bcspwr10,5300,5300,21842,1,1.02326,1.66523,1.08081,1.67489,1.54147,1.55902,1.00151,1.81564
bcsstk01,48,48,400,1,1.38659,1.34533,1.15224,1.12655,1.21757,1.32051,1.30944,1.3777
