matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
kron_g500-logn16,65536,65536,4912469,64,11.9988,9.59375,12.3063,9.29394,9.79503,10.1738,10.7911,5.59843
kron_g500-logn17,131072,131072,10228360,64,,5.67888,,5.45423,5.46933,6.42726,8.33166,5.20894
kron_g500-logn18,262144,262144,21165908,64,7.19185,4.1597,,4.04003,4.06677,4.63959,7.36925,4.01215
kron_g500-logn19,524288,524288,43562265,64,,3.58728,,3.41102,3.52095,3.77659,5.88079,3.47723
kron_g500-logn20,1048576,1048576,89239674,64,4.76416,3.22404,,3.01335,3.01679,3.03436,4.51464,3.11385
kron_g500-logn21,2097152,2097152,182082942,64,4.02969,2.89956,,2.67395,2.54957,,3.84243,2.66062
ks2010,238600,238600,1121798,64,6.66445,7.39423,,7.556,7.57987,7.74494,9.9558,7.26454
ky2010,161672,161672,787778,64,6.87731,7.53373,,7.6852,7.84277,7.8124,9.6499,7.39059
la2010,204447,204447,980634,64,6.84939,7.43192,,7.75777,7.7599,7.78331,9.71973,7.33816
lap_25,25,25,169,64,14.717,15.0216,17.3063,15.4513,14.8168,14.6175,17.4444,17.4444
laser,3002,3002,9000,64,16.2505,16.1387,15.4235,16.3867,15.8807,13.5576,15.3131,16.1526
ldoor,952203,952203,46522475,64,17.7969,17.825,16.9508,18.0113,18.0025,18.0288,17.9536,16.1356
lesmis,77,77,508,64,16.9773,17.0223,17.3814,17.2937,17.0665,16.588,17.1114,16.5458
linverse,11999,11999,95977,64,17.8932,17.686,17.8087,17.8025,17.6984,17.719,17.9058,17.3386
loc-Brightkite,58228,58228,428156,64,8.26231,9.16866,6.2928,7.65955,9.29345,7.95078,8.41088,8.66494
loc-Gowalla,196591,196591,1900654,64,6.10088,8.00407,6.90042,7.81575,7.91114,6.97515,5.63538,5.34838
lock1074,1074,1074,51588,64,,19.2714,19.2038,19.2475,19.1548,18.6477,19.205,19.2452
lock2232,2232,2232,80352,64,19.0576,18.865,18.8736,19.0827,18.8612,18.875,19.0435,19.0426
lock3491,3491,3491,160444,64,19.267,19.1883,19.1656,19.286,19.2344,19.1726,17.9175,19.2703
lock_700,700,700,22175,64,18.7267,19.0088,18.9846,19.0086,18.8259,18.2684,18.972,19.0138
lowThrust_1,584,584,6133,64,,17.4718,17.6129,17.9021,16.4334,17.3066,17.1965,17.3601
lowThrust_10,18260,18260,222005,64,15.4122,17.3819,17.5089,17.0198,17.1808,16.374,16.7742,17.7396
lowThrust_11,18368,18368,223801,64,17.2431,16.867,17.4178,17.6056,17.0985,17.1326,16.078,17.7686
lowThrust_12,18458,18458,224593,64,14.7768,17.5126,16.3941,17.54,17.2095,17.1915,17.0488,17.7956
lowThrust_13,18476,18476,224897,64,17.235,17.2859,16.8437,15.4945,17.1237,16.998,16.8488,17.5681
lowThrust_2,2312,2312,26261,64,17.4328,17.0473,17.6229,17.6238,17.5511,17.0967,17.5869,17.3733
lowThrust_3,7064,7064,80645,64,17.4863,17.4352,17.3803,17.6776,17.5377,17.4261,16.4297,17.6309
lowThrust_4,13562,13562,160947,64,16.933,17.456,17.5777,16.397,17.6694,17.3157,15.1836,17.8028
lowThrust_5,16262,16262,198369,64,17.3433,17.3567,17.2509,17.7031,17.6128,17.3805,17.1362,17.8627
lowThrust_6,16928,16928,207349,64,16.6659,17.4869,17.5548,15.5634,17.6655,16.9745,17.0589,17.4809
lowThrust_7,17378,17378,211561,64,16.8123,17.0858,17.3481,16.5853,17.5158,17.4409,16.9461,16.9065
lowThrust_8,17702,17702,216445,64,16.8498,14.3583,16.6087,17.5534,17.0647,16.9243,16.1786,17.8152
lowThrust_9,18044,18044,219589,64,17.1615,15.8562,17.5191,17.4123,15.7959,16.7048,16.9962,17.6706
lp1,534388,534388,1643420,64,6.55654,6.94051,,7.1584,6.69587,6.15008,6.98865,7.01824
lpl1,32460,32460,328036,64,14.6551,12.8834,13.2806,11.9364,12.7191,12.9256,14.5041,12.9047
lshp1009,1009,1009,6865,64,17.4867,17.7483,17.4245,17.6521,17.5285,17.5565,18.1217,17.6734
lshp1270,1270,1270,8668,64,17.4973,17.7121,17.4338,17.5805,17.475,17.5277,18.061,17.6252
lshp1561,1561,1561,10681,64,17.5098,17.6614,17.3608,17.4629,17.5433,17.5591,18.1247,17.7024
lshp1882,1882,1882,12904,64,17.434,17.592,17.4321,16.9561,17.5248,17.5451,18.1805,17.762
lshp2233,2233,2233,15337,64,17.3898,17.5875,17.3975,17.643,17.6096,17.5922,18.189,17.7337
lshp2614,2614,2614,17980,64,17.3391,17.6815,17.3104,17.6734,16.6192,17.6354,17.9826,17.7743
lshp3025,3025,3025,20833,64,17.5169,17.7065,17.3359,17.7007,17.676,17.6631,18.2432,17.7289
lshp3466,3466,3466,23896,64,17.4991,17.7427,17.1643,17.6965,17.6597,17.6434,18.2433,17.8525
lshp_265,265,265,1753,64,18.9675,19.1291,18.7769,19.1454,18.8084,18.8242,19.0965,19.0158
lshp_406,406,406,2716,64,19.0075,19.239,18.7008,19.2283,18.7716,19.0388,19.3891,19.7863
lshp_577,577,577,3889,64,17.5465,17.835,17.6585,17.7656,17.5217,17.5588,18.0751,17.4909
lshp_778,778,778,5272,64,17.5363,17.7019,17.5866,17.7718,17.5186,17.5917,17.9998,17.777
lund_a,147,147,2449,64,23.6223,23.4812,18.2782,23.784,23.5869,23.6405,18.321,18.3532
lund_b,147,147,2441,64,18.2718,18.3685,23.6345,18.4118,23.3168,18.3254,18.3039,18.2932
luxembourg_osm,114599,114599,239332,64,5.93716,5.67348,4.47874,5.61185,5.67102,5.48665,6.94401,5.24529
m14b,214765,214765,3358036,64,9.07864,11.3226,10.8195,11.1687,12.0663,12.1662,13.6485,5.58616
m3plates,11107,11107,6639,64,,,3.05768,8.20976,6.3167,7.91232,10.1723,8.17885
m_t1,97578,97578,9753570,64,18.1039,18.1812,17.9623,18.2048,18.2742,18.2403,18.1738,18.1951
ma2010,157508,157508,776610,64,7.20655,7.62996,7.14961,7.90402,7.87525,7.89537,9.20945,6.68749
man_5976,5976,5976,225046,64,18.9341,19.0098,18.9903,19.0242,19.0435,18.8493,18.9554,19.1147
mario001,38434,38434,206156,64,10.392,10.0774,10.2942,10.2876,10.1533,10.1873,11.9748,7.4128
mario002,389874,389874,2101242,64,7.8661,8.82453,7.11285,8.83662,9.01018,8.95653,11.3245,4.25288
mawi_201512012345,18571154,18571154,38040320,64,6.36365,6.13224,,6.0396,4.58775,3.97761,6.35473,5.49448
mawi_201512020000,35991342,35991342,74485420,64,6.31781,6.28726,,6.17958,4.59212,4.005,6.23892,5.57321
md2010,145247,145247,700378,64,6.96727,7.05735,6.93752,7.64786,7.71507,7.64657,9.31695,7.15033
me2010,69518,69518,335476,64,7.52523,7.88648,8.01295,7.9206,7.88833,7.9806,9.3475,7.45676
meg4,5860,5860,46842,64,16.5949,16.5945,16.617,16.7544,16.7152,16.6064,16.7124,16.628
mesh1e1,48,48,306,64,15.6671,15.3002,18.6513,15.6046,18.7406,18.3893,15.6678,15.6046
mesh1em1,48,48,306,64,18.3033,18.4751,15.5433,18.4761,15.4811,18.3893,18.5618,15.5433
mesh1em6,48,48,306,64,18.3893,18.4761,15.3595,18.6513,15.4811,18.3873,18.4761,15.5433
mesh2e1,306,306,2018,64,17.8141,18.0632,17.8386,17.9626,17.6799,17.9751,17.988,18.3716
mesh2em5,306,306,2018,64,17.8634,17.9129,17.8264,17.9628,17.9628,17.7287,17.8743,18.4106
mesh3e1,289,289,1889,64,18.7727,19.3277,18.7291,19.2051,18.802,18.9198,18.964,19.39
mesh3em5,289,289,1889,64,18.8899,19.1746,18.5994,19.2204,18.3873,19.0238,18.6279,19.2662
mhd3200b,3200,3200,18316,64,17.6592,17.6021,16.4857,17.6154,17.5679,17.2423,17.6713,17.1403
mhd4800b,4800,4800,27520,64,17.6932,17.4747,17.6048,17.6826,17.4634,17.6648,17.679,17.1438
mhdb416,416,416,2312,64,18.624,18.6358,18.5539,18.6358,18.5424,18.6947,18.624,19.2415
mi2010,329885,329885,1578090,64,6.61965,7.3096,6.46322,7.7273,7.66559,7.69096,9.78701,7.22843
mice_10NN,1077,1077,13484,64,17.7547,17.662,17.7785,17.7385,17.6785,17.6134,17.4268,17.5295
micromass_10NN,571,571,9668,64,18.1903,17.8235,17.8569,17.8315,17.9112,17.9946,17.6132,16.9567
minnesota,2642,2642,6606,64,13.0994,12.8994,12.9154,12.8037,13.0346,12.868,13.4538,12.677
minsurfo,40806,40806,203622,64,10.1272,14.5923,10.5201,14.3075,14.1656,13.7997,15.7598,15.6793
mip1,66463,66463,10352819,64,13.814,17.9992,,18.0276,17.9742,17.4728,17.8352,18.0169
mn2010,259777,259777,1227102,64,6.77489,7.30203,6.46026,7.58539,7.59695,7.56892,9.72527,7.23218
mnist_test_norm_10NN,10000,10000,145600,64,16.0993,14.9907,16.0775,14.9654,15.5717,15.4454,14.9665,6.66076
mo2010,343565,343565,1656568,64,6.79767,7.25522,6.45953,7.59668,7.64456,7.67098,9.62683,7.25394
mouse_gene,45101,45101,28967291,64,14.2224,13.1707,,13.1334,13.5559,13.0591,14.308,11.9997
mplate,5962,5962,142190,64,17.7483,17.8872,,17.9198,17.9318,17.4556,18.1923,18.101
ms2010,171778,171778,839980,64,6.89663,7.39937,6.97427,7.74093,7.75824,7.74349,9.74598,7.37082
msc00726,726,726,34518,64,17.7135,18.343,18.3299,18.5517,17.4304,17.6427,17.8342,18.6725
msc01050,1050,1050,29156,64,17.6526,18.3271,18.5263,18.5466,17.2991,18.3252,18.3189,18.201
msc01440,1440,1440,46270,64,18.813,17.8627,18.8154,18.7707,18.8814,18.7256,18.9055,18.534
msc04515,4515,4515,97707,64,18.5615,18.5867,18.4788,18.7632,18.6713,18.6599,18.7883,18.6459
msc10848,10848,10848,1229778,64,18.4328,18.0904,18.2201,18.1807,18.1565,17.9664,18.2567,18.1076
msc23052,23052,23052,1154814,64,18.4733,18.1407,17.6616,18.2907,18.3055,18.256,18.5902,16.7494
msdoor,415863,415863,20240935,64,17.5782,17.3468,16.8421,17.5339,17.6671,17.6462,17.8902,16.0689
mt2010,132288,132288,638668,64,6.98468,7.32057,6.95177,7.68171,7.67154,7.81015,9.34747,7.31628
mycielskian10,767,767,44392,64,17.3818,17.1046,17.6114,17.7439,16.8515,16.8539,17.366,17.4765
mycielskian11,1535,1535,134710,64,16.7873,16.8019,17.1438,16.9858,16.2084,16.0555,16.7684,16.9566
mycielskian12,3071,3071,407200,64,16.2182,16.3774,16.3907,16.5485,14.8734,15.209,16.2807,16.3957
mycielskian13,6143,6143,1227742,64,15.3265,15.89,15.4669,15.8398,15.6282,14.6759,15.7068,16.0016
mycielskian14,12287,12287,3695512,64,15.1119,15.1099,15.5931,15.4556,15.3408,14.2577,14.7042,15.2904
mycielskian15,24575,24575,11111110,64,14.654,14.7446,15.2798,14.9184,14.9714,13.8214,13.9218,14.8389
mycielskian16,49151,49151,33382480,64,13.8738,14.3116,,14.2557,14.0435,13.096,13.7942,14.3261
mycielskian17,98303,98303,100245742,64,12.2515,13.4451,,12.8193,11.3181,11.2564,11.9499,13.6802
mycielskian18,196607,196607,300933832,64,10.7143,11.5319,,11.0205,9.83156,8.86653,8.43307,12.3053
mycielskian2,2,2,2,64,0.947855,0.913975,,0.948673,0.947855,0.984343,0.947855,0.948673
mycielskian3,5,5,10,64,3.87698,3.99968,3.99968,3.99968,3.99968,3.76545,3.87972,4.00113
mycielskian4,11,11,40,64,9.14355,8.98294,10.0389,9.30803,10.0389,8.98294,9.31001,9.65755
mycielskian5,23,23,142,64,14.898,14.8994,13.9814,14.54,15.0212,14.6574,14.54,15.0212
mycielskian6,47,47,472,64,20.3422,20.4802,16.7356,20.411,16.5525,20.4802,20.4786,20.2738
mycielskian7,95,95,1510,64,23.1196,22.6034,17.8964,22.8196,17.9296,23.2588,22.7122,17.9112
mycielskian8,191,191,4720,64,18.5603,20.132,19.7309,19.9386,19.3208,19.6022,20.1187,19.7503
mycielskian9,383,383,14542,64,19.8164,19.6511,20.1907,20.0642,19.7138,19.3368,19.7326,19.747
nasa1824,1824,1824,39208,64,17.7135,18.4358,18.4868,18.3301,18.4128,18.2754,18.5004,18.5977
nasa2146,2146,2146,72250,64,19.0385,18.929,19.0064,19.1544,19.0248,18.8215,19.0369,19.1251
nasa2910,2910,2910,174296,64,18.5607,18.7093,18.8001,18.8526,18.7308,18.4768,17.6827,18.765
nasa4704,4704,4704,104756,64,18.4431,18.5349,18.4198,18.6141,18.5441,17.9756,18.5284,18.6095
