matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstk17,10974,10974,428650,1,14.6947,17.7679,16.3448,19.2043,17.1594,17.6872,16.483,18.1359
bcsstk18,11948,11948,149090,1,10.8865,13.2524,12.6455,13.4437,13.7347,13.8882,13.9142,15.052
bcsstk19,817,817,6853,1,4.82634,5.11418,4.42126,4.77544,4.50845,4.55344,4.82594,4.79254
bcsstk20,485,485,3135,1,2.63446,2.39309,2.34833,2.43024,2.66813,2.79903,2.99983,2.4397
bcsstk21,3600,3600,26600,1,8.73408,9.99988,9.26834,10.1141,8.52567,8.77888,10.0949,11.1765
bcsstk22,138,138,696,1,,0.706606,0.594855,0.662852,0.644453,0.669196,0.713862,0.689096
bcsstk23,3134,3134,45178,1,12.1608,12.2267,11.9677,11.889,12.1281,12.7983,12.6372,12.7084
bcsstk24,3562,3562,159910,1,16.6227,15.8014,17.2316,16.806,18.4653,17.6696,18.7799,16.511
bcsstk25,15439,15439,252241,1,13.8858,16.9,14.8116,16.454,16.9119,16.3628,18.8592,18.6562
bcsstk26,1922,1922,30336,1,11.031,11.804,10.3713,10.7005,11.2357,10.7387,11.9435,11.2563
bcsstk27,1224,1224,56126,1,13.8927,15.81,15.2311,15.6557,14.8481,15.3326,15.1901,16.1514
bcsstk28,4410,4410,219024,1,17.2596,18.4908,19.2549,19.3057,19.0372,17.8795,19.2125,19.2463
bcsstk29,13992,13992,619488,1,17.9429,19.7412,19.3195,19.6227,16.3626,19.5855,20.1394,20.0643
bcsstk30,28924,28924,2043492,1,14.9969,16.8624,16.5357,16.6726,16.9965,16.875,17.1346,17.1411
bcsstk31,35588,35588,1181416,1,13.9688,11.5955,18.0355,18.3734,17.5244,18.5362,19.1476,18.3762
bcsstk32,44609,44609,2014701,1,16.7807,17.5732,16.5913,17.2328,17.9571,17.6813,17.617,10.5806
bcsstk33,8738,8738,591904,1,16.6685,17.4395,17.7989,17.629,17.6741,17.5327,17.4807,17.9689
bcsstk34,588,588,21418,1,9.77989,10.5508,10.4733,10.2233,9.87013,10.3717,10.6028,10.322
bcsstk35,30237,30237,1450163,1,17.1911,18.7552,17.8832,18.2582,18.3412,,19.173,18.3633
bcsstk36,23052,23052,1143140,1,18.6392,17.7312,17.86,18.5816,19.1209,17.8294,18.4212,18.3946
bcsstk37,25503,25503,1140977,1,17.0713,17.1808,17.0856,16.0768,18.732,16.9359,17.6321,17.4622
bcsstk38,8032,8032,355460,1,14.5323,17.7375,16.6883,18.1034,17.506,17.957,16.8464,17.9159
bcsstk39,46772,46772,2089294,1,20.6819,22.319,22.2405,22.93,20.5831,20.8335,22.6321,23.0082
bcsstm01,48,48,48,1,0.0518899,,0.0539294,0.0536312,0.0516138,0.0505228,0.0516106,0.0585345
bcsstm02,66,66,66,1,0.068035,,0.0640786,0.0737429,0.0625584,0.0767478,0.067348,0.0691132
bcsstm03,112,112,112,1,0.123074,,0.12514,0.128003,0.128731,0.121751,0.123074,0.121735
bcsstm04,132,132,132,1,0.139674,,0.129408,0.126309,0.128783,0.141169,0.130046,0.133334
bcsstm05,153,153,153,1,0.153769,,0.162767,0.156125,0.150735,0.161061,0.171911,0.142328
bcsstm06,420,420,420,1,0.392533,,0.363632,0.394378,0.42211,0.394378,0.394378,0.43295
bcsstm07,420,420,7252,1,5.01887,5.89572,5.55727,5.07137,5.57842,5.29308,5.62171,5.4938
bcsstm08,1074,1074,1074,1,0.98987,,0.906336,1.0327,0.985272,0.898742,1.04268,1.09037
bcsstm09,1083,1083,1083,1,1.05141,,0.95842,0.950002,0.876929,0.884054,1.03148,0.95837
bcsstm10,1086,1086,22092,1,10.47,10.7765,10.3963,9.73174,9.6895,9.54332,10.9909,10.6468
bcsstm11,1473,1473,1473,1,1.26441,,1.24826,1.24305,1.24305,1.15079,1.18307,1.24832
bcsstm12,1473,1473,19659,1,9.38373,9.51994,8.97693,9.95399,8.85524,8.66042,9.52021,9.80545
bcsstm13,2003,2003,21943,1,5.15702,5.109,5.82817,5.26844,5.49258,4.77538,5.07933,7.63237
bcsstm19,817,817,817,1,0.716705,,0.759974,0.897784,0.692381,0.716632,0.695262,0.732718
bcsstm20,485,485,485,1,0.414519,,0.466348,0.444955,0.480217,0.451172,0.470881,0.477821
bcsstm21,3600,3600,3600,1,2.52624,,2.54422,2.55326,2.37628,2.32265,2.59929,2.64713
bcsstm22,138,138,138,1,0.156821,,0.137999,0.132693,0.140103,0.147604,0.148399,0.142272
bcsstm23,3134,3134,3134,1,2.31299,,2.63362,2.39233,2.32146,2.34768,2.33891,2.43893
bcsstm24,3562,3562,3562,1,2.59058,,2.59994,2.3826,2.62886,2.19872,2.39866,2.5262
bcsstm25,15439,15439,15439,1,5.79316,,6.05446,5.90288,5.91539,6.05446,5.7823,6.00743
bcsstm26,1922,1922,1922,1,1.3074,,1.38773,1.41837,1.61513,1.39784,1.51342,1.38273
bcsstm27,1224,1224,56126,1,14.1197,15.1899,15.2724,15.7216,15.108,15.3982,15.8103,16.0819
bcsstm34,588,588,24270,1,10.8104,10.3499,10.8106,11.6683,11.6683,10.8109,11.1844,11.2624
bcsstm35,30237,30237,20619,1,,3.81481,5.14192,4.89176,3.66886,4.76746,3.4683,5.05988
bcsstm36,23052,23052,320606,1,,7.71151,10.7208,8.19638,7.75722,7.88213,8.57237,12.5112
bcsstm37,25503,25503,15525,1,,4.51964,4.36712,4.5864,3.44236,3.6745,3.97564,4.48702
