matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
lock_700,700,700,22175,1,2.35579,2.24352,1.88603,2.36068,1.9921,1.73724,2.34829,2.36962
lowThrust_1,584,584,6133,1,,1.58987,1.0951,1.18972,1.71933,2.06807,1.30505,1.39277
lowThrust_10,18260,18260,222005,1,2.15166,2.15679,2.12433,2.27961,2.22758,2.19264,2.38653,2.32689
lowThrust_11,18368,18368,223801,1,2.25217,2.29168,2.10162,2.25604,2.20776,2.20483,2.36596,2.31412
lowThrust_12,18458,18458,224593,1,2.23423,2.30571,2.05576,2.26975,2.2123,2.20143,2.37988,2.25435
lowThrust_13,18476,18476,224897,1,2.24835,2.22462,2.07261,2.27894,2.22198,2.19493,2.37592,2.30457
lowThrust_2,2312,2312,26261,1,2.05252,2.20257,2.05493,2.14577,2.13877,1.92304,2.18514,2.16621
lowThrust_3,7064,7064,80645,1,2.04782,2.31061,2.19798,2.32967,2.22226,2.10649,2.32664,2.34563
lowThrust_4,13562,13562,160947,1,2.18718,2.30337,2.08824,2.30553,2.2555,2.11756,2.37874,2.37331
lowThrust_5,16262,16262,198369,1,2.18516,2.28848,2.06829,2.27664,2.19692,2.1657,2.37894,2.32707
lowThrust_6,16928,16928,207349,1,2.26621,2.28966,2.09739,2.26224,2.23236,2.18949,2.3703,2.30919
lowThrust_7,17378,17378,211561,1,2.2166,2.27219,1.97506,2.26755,2.1067,2.10648,2.36336,2.30103
lowThrust_8,17702,17702,216445,1,2.22744,2.29342,2.05937,2.2939,2.2107,2.12438,2.38995,2.30332
lowThrust_9,18044,18044,219589,1,2.23173,2.29241,2.1102,2.27552,2.23309,2.17222,2.29783,2.31837
lp1,534388,534388,1643420,1,1.68633,1.35311,,1.42285,1.2498,1.32061,1.66108,1.32127
lpl1,32460,32460,328036,1,2.05495,2.03313,1.92891,1.96704,1.76308,1.79582,2.05682,2.02771
lshp1009,1009,1009,6865,1,1.4114,1.95498,1.34754,1.97753,1.52606,1.22688,1.85691,1.34096
lshp1270,1270,1270,8668,1,1.36569,1.54772,1.30878,1.48133,1.30689,1.58594,1.63086,2.06234
lshp1561,1561,1561,10681,1,1.36759,1.45636,1.5262,1.71254,1.44651,1.53939,1.34015,1.65022
lshp1882,1882,1882,12904,1,1.36141,1.61593,1.48466,1.64163,1.85844,1.6386,1.52143,1.69232
lshp2233,2233,2233,15337,1,1.7494,1.73261,1.60464,1.70469,1.53693,1.89803,1.58056,1.72773
lshp2614,2614,2614,17980,1,1.95275,1.9676,1.79092,1.58883,1.8791,1.96879,1.83489,1.88105
lshp3025,3025,3025,20833,1,1.92168,1.91561,1.77039,1.87406,1.80185,1.98968,1.87913,1.58969
lshp3466,3466,3466,23896,1,1.68081,1.99666,1.7946,1.8283,1.85097,1.82692,1.88611,1.95253
lshp_265,265,265,1753,1,1.52828,1.66628,1.40011,1.61274,1.69861,1.65066,1.58282,1.65848
lshp_406,406,406,2716,1,1.4231,1.76597,1.78927,1.76584,1.21033,0.973291,1.73769,1.83761
lshp_577,577,577,3889,1,1.931,1.14163,1.77617,1.81813,0.949095,1.65488,1.7254,1.23225
lshp_778,778,778,5272,1,1.22663,1.31864,1.06731,1.92371,1.85607,1.89609,1.15134,1.83982
lund_a,147,147,2449,1,2.28437,2.2123,2.20234,2.24272,2.20234,2.06324,2.04508,2.11573
lund_b,147,147,2441,1,2.28671,2.21509,2.165,2.20507,2.165,2.18531,2.0384,2.15643
luxembourg_osm,114599,114599,239332,1,1.02538,1.02969,1.0059,1.02139,1.01626,1.01921,1.01449,1.01817
m14b,214765,214765,3358036,1,1.82317,1.77009,1.86987,1.82473,1.73204,1.77683,1.88859,1.5859
m3plates,11107,11107,6639,1,,,0.658012,0.847895,0.234722,0.775445,0.610147,0.67511
m_t1,97578,97578,9753570,1,2.0434,2.06993,2.05831,2.07203,2.07151,2.07711,2.0801,2.08019
ma2010,157508,157508,776610,1,0.829475,0.82101,0.820263,0.817042,0.820025,0.820684,0.839424,0.816272
man_5976,5976,5976,225046,1,2.41118,2.40382,2.41143,2.40885,2.41234,2.42001,2.45438,2.46368
mario001,38434,38434,206156,1,1.63243,2.06846,1.78929,2.05257,2.058,2.05226,1.52234,2.07012
mario002,389874,389874,2101242,1,1.53889,1.84744,1.71289,1.7621,1.75554,1.67972,1.58821,0.957278
mawi_201512012345,18571154,18571154,38040320,1,1.28258,1.24795,,1.23696,0.814172,0.676754,1.32099,1.00195
mawi_201512020000,35991342,35991342,74485420,1,1.30491,1.2686,,1.26614,0.839306,0.687379,1.32783,1.02888
md2010,145247,145247,700378,1,0.829823,0.791215,0.810865,0.799212,0.804649,0.8034,0.831575,0.801044
me2010,69518,69518,335476,1,0.820331,0.808468,0.810247,0.780154,0.784579,0.7964,0.818146,0.805065
meg4,5860,5860,46842,1,1.78919,2.00522,1.70007,1.95942,1.79712,1.76656,1.88742,1.95208
mesh1e1,48,48,306,1,0.9401,0.860822,0.9401,0.898793,0.939932,0.9401,0.953399,0.860822
mesh1em1,48,48,306,1,0.88562,0.898639,0.985572,0.925861,0.88413,0.912205,0.871814,0.910625
mesh1em6,48,48,306,1,0.912047,0.925861,0.969576,0.898639,0.9401,0.954784,0.772753,0.873117
mesh2e1,306,306,2018,1,1.80662,1.17434,1.83124,1.83046,1.83959,1.79057,1.79865,1.41813
mesh2em5,306,306,2018,1,1.6243,1.59898,1.83046,1.62414,1.66438,1.48057,1.81475,1.72191
mesh3e1,289,289,1889,1,1.72989,1.62491,1.70642,1.61104,1.722,1.46779,1.64685,0.853212
mesh3em5,289,289,1889,1,1.67541,1.69874,1.67611,1.56504,1.62508,1.62491,1.56437,1.77872
mhd3200b,3200,3200,18316,1,1.79401,1.82714,1.92933,1.90525,1.94479,1.85969,1.92932,1.72784
mhd4800b,4800,4800,27520,1,2.06668,1.83478,1.96403,2.08083,1.90944,1.92012,1.82626,1.986
mhdb416,416,416,2312,1,1.72216,1.76831,1.29271,1.02323,1.62533,1.71517,1.78188,1.8533
mi2010,329885,329885,1578090,1,0.831244,0.795902,0.808553,0.764855,0.781002,0.77652,0.830223,0.786051
mice_10NN,1077,1077,13484,1,1.47891,1.91032,1.89541,1.51293,1.45885,1.36561,1.37958,1.55132
micromass_10NN,571,571,9668,1,1.44559,1.39851,1.62857,1.42105,1.53777,1.83959,2.19305,1.83437
minnesota,2642,2642,6606,1,0.877348,0.871567,1.04154,0.865228,0.952771,1.12033,1.01514,0.79966
minsurfo,40806,40806,203622,1,2.07823,2.04725,2.05667,2.06755,2.05636,2.0487,2.06577,2.10111
mip1,66463,66463,10352819,1,1.89714,1.92099,,1.92329,1.908,1.85847,1.9089,1.91224
mn2010,259777,259777,1227102,1,0.822537,0.767096,0.8048,0.787924,0.781297,0.780048,0.820688,0.782095
mnist_test_norm_10NN,10000,10000,145600,1,1.81458,1.76305,1.80275,1.7824,1.79176,1.7902,1.76145,1.77641
mo2010,343565,343565,1656568,1,0.821658,0.760046,0.808515,0.781162,0.771406,0.768032,0.823403,0.783047
mouse_gene,45101,45101,28967291,1,1.57496,1.5102,,1.64566,1.80341,1.75434,1.58864,1.73568
mplate,5962,5962,142190,1,2.23967,2.26054,,2.28695,2.24852,2.21744,2.25964,2.33742
ms2010,171778,171778,839980,1,0.829033,0.814626,0.816733,0.815279,0.805074,0.819888,0.828632,0.813728
msc00726,726,726,34518,1,2.05134,2.09945,2.30058,2.09246,1.99838,2.16951,1.93005,1.89088
msc01050,1050,1050,29156,1,2.02009,2.03709,2.0479,2.10033,1.96555,1.92272,2.08899,2.13809
msc01440,1440,1440,46270,1,2.20491,2.15801,2.12278,2.19544,2.19129,2.14446,2.19544,2.1809
msc04515,4515,4515,97707,1,2.48423,2.48173,2.46041,2.51207,2.4989,2.47887,2.50274,2.54187
msc10848,10848,10848,1229778,1,2.17132,2.16781,2.16702,2.15961,2.14191,2.15362,2.15307,2.08357
msc23052,23052,23052,1154814,1,2.31421,2.31381,2.25917,2.24447,2.26926,2.30228,2.13621,2.41834
msdoor,415863,415863,20240935,1,2.32578,2.33686,2.24341,2.32201,2.35116,2.36015,2.41693,2.26524
mt2010,132288,132288,638668,1,0.83146,0.810409,0.819004,0.811714,0.806109,0.81043,0.870943,0.811657
mycielskian10,767,767,44392,1,1.93311,1.91886,1.93687,1.948,1.93101,1.9471,1.96134,2.01347
mycielskian11,1535,1535,134710,1,2.0362,2.03528,1.88121,2.02044,2.00165,2.00418,2.01365,1.96479
mycielskian12,3071,3071,407200,1,2.08912,2.07355,2.04904,2.08831,2.07482,2.03672,2.03203,2.07838
mycielskian13,6143,6143,1227742,1,1.98824,2.03209,2.03694,2.00391,2.0127,2.0369,2.01765,2.04428
mycielskian14,12287,12287,3695512,1,1.64944,1.67526,1.78983,1.62471,1.89771,1.85354,1.82231,1.70372
mycielskian15,24575,24575,11111110,1,1.50539,1.60126,1.28933,1.59001,1.64231,1.59277,1.55183,1.65714
mycielskian16,49151,49151,33382480,1,1.56872,1.80116,,1.56468,1.60165,1.69031,1.53863,1.64825
mycielskian17,98303,98303,100245742,1,1.84179,1.8216,,1.80254,1.80178,1.7613,1.80289,1.83634
mycielskian18,196607,196607,300933832,1,1.8291,1.83804,,1.82479,1.79357,1.39141,1.81679,1.84082
mycielskian2,2,2,2,1,0.00973364,0.00973364,,0.00950214,0.00973364,0.0099738,0.00975575,0.0105269
mycielskian3,5,5,10,1,0.0498835,0.0475107,0.0486406,0.0486406,0.0433835,0.049869,0.051161,0.0453534
mycielskian4,11,11,40,1,0.199534,0.156608,0.153529,0.173534,0.173885,0.185528,0.177386,0.166351
mycielskian5,23,23,142,1,0.289251,0.515541,0.44307,0.525084,0.555704,0.555831,0.545149,0.506234
