matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
nd6k,18000,18000,6897316,1,6.12017,6.74526,6.44138,6.69849,6.79506,6.71117,6.62606,6.72007
ne2010,193352,193352,913854,1,6.35545,6.41569,6.08988,6.49434,6.45783,6.57113,7.05401,6.05902
nemeth01,9506,9506,725054,1,,18.699,16.2877,18.6723,18.7665,18.4869,18.8228,18.8399
nemeth02,9506,9506,394808,1,18.733,20.7903,19.8446,20.4617,20.4035,20.5303,19.9953,20.9281
nemeth03,9506,9506,394808,1,18.9493,20.4299,20.4088,20.7685,20.6005,20.1587,20.6755,20.9721
nemeth04,9506,9506,394808,1,16.3821,20.9949,20.5844,20.6868,20.5897,19.4103,20.6869,20.9782
nemeth05,9506,9506,394808,1,18.7069,20.7958,20.6059,20.8777,20.6004,20.1638,20.5196,20.7467
nemeth06,9506,9506,394808,1,18.6011,20.7302,20.5629,20.8282,20.7406,20.0258,20.5517,20.917
nemeth07,9506,9506,394812,1,18.8449,20.7305,20.515,20.6648,20.0616,20.4831,20.5577,20.9499
nemeth08,9506,9506,394816,1,18.7695,20.451,20.6278,20.5741,20.5046,20.2263,20.5414,20.7471
nemeth09,9506,9506,395506,1,,21.0207,20.767,20.6741,20.4502,20.1634,20.4449,20.9594
nemeth10,9506,9506,401448,1,18.6416,13.5647,20.7306,21.1011,20.6772,20.0876,20.5712,20.4345
nemeth11,9506,9506,408264,1,18.638,21.175,20.5364,21.1914,20.7136,20.4234,20.4948,21.2084
nemeth12,9506,9506,446818,1,,20.7919,21.0267,20.8984,20.8258,20.4915,21.2265,20.9577
nemeth13,9506,9506,474472,1,8.10017,20.4778,20.3505,20.4118,20.3899,19.9275,19.9946,19.8649
nemeth14,9506,9506,496144,1,19.43,20.2503,20.6254,20.3042,19.9495,20.0503,20.3462,20.5528
nemeth15,9506,9506,539802,1,18.5815,19.4069,20.0968,19.7834,19.6078,19.2439,19.2577,19.5294
nemeth16,9506,9506,587012,1,19.6325,20.5681,20.6005,20.6186,20.2974,20.2174,20.2174,20.5177
nemeth17,9506,9506,629620,1,19.5258,20.4452,20.4588,20.4025,20.389,20.2483,20.2287,20.4851
nemeth18,9506,9506,695234,1,19.1443,18.8334,18.9541,19.551,19.2957,19.0734,18.8536,19.5758
nemeth19,9506,9506,818302,1,18.3373,18.9947,18.8202,19.008,18.7448,18.9113,18.9466,18.9422
