matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
af_shell9,504855,504855,17588875,256,20.4426,20.4086,19.468,20.5241,20.4898,20.6267,20.2168,19.2366
aft01,8205,8205,125567,256,18.6064,18.5008,19.1296,19.1953,19.1485,,19.0413,18.8522
airfoil1,4253,4253,24578,256,18.1647,17.6702,17.7366,17.8157,18.6568,18.9197,16.8645,15.6839
airfoil1_dual,8034,8034,23626,256,12.4655,12.7851,12.899,12.7959,13.4449,13.0778,12.9876,11.9565
ak2010,45292,45292,217098,256,11.1919,9.70896,11.3262,10.1712,10.1625,10.1318,10.9706,9.14764
al2010,252266,252266,1230482,256,10.62,8.99563,10.4887,9.2998,9.132,9.13649,10.6729,8.00717
analytics,303813,303813,2006126,256,10.8641,10.5405,10.464,10.8212,10.6189,10.6228,10.4469,9.18076
apache1,80800,80800,542184,256,10.309,13.3306,12.5749,12.8854,13.1925,13.0032,13.579,13.3923
apache2,715176,715176,4817870,256,9.86408,12.4675,12.0681,12.8608,13.101,12.9564,12.5411,13.1674
ar2010,186211,186211,904310,256,10.6347,9.345,10.6123,9.60526,9.51113,9.46754,10.8911,8.88894
as-22july06,22963,22963,96872,256,9.93822,9.42299,10.211,9.32792,9.78581,8.67777,9.59807,8.29402
as-735,7716,7716,26467,256,,12.4281,13.2029,12.3786,12.4355,11.5587,13.2112,10.6572
as-Skitter,1696415,1696415,22190596,256,10.4258,9.32527,,9.13974,9.55408,8.93154,7.11033,7.66164
ash292,292,292,2208,256,20.2281,20.3866,20.0229,21.0886,18.3382,20.1177,19.6053,20.2192
ash85,85,85,523,256,21.9432,21.5874,19.0969,21.9165,18.2716,22.0045,21.934,18.8651
astro-ph,16706,16706,242502,256,14.2373,13.1334,14.2437,13.0434,13.2168,12.2304,13.3881,11.5942
audikw_1,943695,943695,77651847,256,14.5191,14.674,14.7226,14.7323,14.8013,14.6834,14.8893,14.4626
aug2d,29008,29008,76832,256,8.74331,10.239,9.79033,10.2533,10.1996,9.79644,9.49983,10.191
aug2dc,30200,30200,80000,256,9.14319,10.0678,9.71323,10.0051,10.2266,9.73616,9.36517,9.86504
aug3d,24300,24300,69984,256,8.54857,10.0288,9.51518,10.2262,9.96871,10.0032,9.63989,10.0901
aug3dcqp,35543,35543,128115,256,9.12731,9.82999,9.50996,10.0565,10.2204,10.2742,10.1246,9.6523
auto,448695,448695,6629222,256,12.5316,9.60946,13.4941,9.53424,10.6206,10.4839,12.9549,5.56488
az2010,241666,241666,1196094,256,10.7626,8.77974,10.637,9.36028,9.06739,9.05057,10.3082,6.54212
barth,6691,6691,26439,256,14.441,12.7302,14.5495,13.1025,13.4454,13.4522,14.6514,10.2474
barth4,6019,6019,23492,256,16.0642,15.2555,15.5303,15.592,15.6856,15.96,14.4036,14.741
barth5,15606,15606,61484,256,11.7304,11.5284,11.3176,11.9178,12.3128,12.3442,11.4029,11.0187
bcspwr01,39,39,131,256,14.3305,14.0756,21.8402,14.2525,21.3957,15.31,14.372,18.2996
bcspwr02,49,49,167,256,14.9721,14.8655,21.7454,15.3373,20.8966,16.7719,15.3156,18.3197
bcspwr03,118,118,476,256,17.8101,17.4794,23.4989,17.7119,24.033,17.7986,17.1663,19.0329
bcspwr04,274,274,1612,256,19.2501,19.0668,19.2603,19.2564,18.2889,19.5806,18.3008,15.1074
bcspwr05,443,443,1623,256,17.2568,16.0771,16.9042,16.9937,16.3376,16.9501,15.521,14.2188
bcspwr06,1454,1454,5300,256,16.6806,16.0476,16.7046,16.6809,16.9795,16.7181,15.096,15.6582
bcspwr07,1612,1612,5824,256,16.7653,16.3027,16.6788,16.4312,16.309,16.7624,13.665,15.3298
bcspwr08,1624,1624,6050,256,16.6364,15.8371,16.4911,16.3647,16.85,16.9765,15.122,14.9792
bcspwr09,1723,1723,6511,256,16.6192,15.5887,16.353,15.9782,16.8676,16.9077,15.0302,12.6146
bcspwr10,5300,5300,21842,256,15.8999,13.9305,15.8013,14.308,14.6705,14.6789,14.3201,11.1435
bcsstk01,48,48,400,256,18.259,18.2204,25.5552,18.1146,25.6506,19.2525,18.6263,21.0988
bcsstk02,66,66,4356,256,16.1654,16.2102,15.212,16.1977,15.2331,15.9226,16.2497,15.0743
bcsstk03,112,112,640,256,19.6869,19.4674,28.5367,19.7632,28.4422,19.9283,19.5317,22.7716
bcsstk04,132,132,3648,256,17.7266,18.5823,19.5123,19.7241,18.4636,17.2637,19.1923,19.7849
bcsstk05,153,153,2423,256,21.2802,21.3867,20.6963,22.2836,18.3525,18.3231,22.1638,21.7548
bcsstk06,420,420,7860,256,21.7856,22.0174,21.5083,21.8874,18.0838,19.4479,21.6445,22.0522
bcsstk07,420,420,7860,256,21.4229,21.2598,21.344,22.1654,18.0993,19.1319,21.6183,22.1688
bcsstk08,1074,1074,12960,256,17.0217,16.5398,17.3172,17.2003,16.0185,16.3174,16.1258,17.0876
bcsstk09,1083,1083,18437,256,19.5377,20.5295,20.6688,20.7899,19.8306,19.8547,20.8782,21.0122
bcsstk10,1086,1086,22070,256,21.8834,22.112,21.964,22.6032,21.4726,21.4392,22.4551,21.0573
bcsstk11,1473,1473,34241,256,20.4996,21.4662,21.6074,21.853,20.5356,,22.0304,22.0939
bcsstk12,1473,1473,34241,256,22.1831,21.2577,20.192,22.2666,20.4725,,22.0635,22.275
bcsstk13,2003,2003,83883,256,16.8828,16.5608,16.8588,16.9828,17.1396,16.5556,16.7228,16.9467
bcsstk14,1806,1806,63454,256,20.7759,19.2975,20.5188,20.8355,20.719,19.5874,19.6453,20.3615
bcsstk15,3948,3948,117816,256,19.6766,15.8111,19.237,19.5102,19.6522,18.9455,18.7595,19.1579
bcsstk16,4884,4884,290378,256,16.0742,16.1805,15.845,15.7685,16.1836,15.9186,16.0725,16.1465
bcsstk17,10974,10974,428650,256,17.5595,17.6591,17.2877,17.3494,17.7868,17.5303,17.3089,17.2374
bcsstk18,11948,11948,149090,256,16.1823,15.3726,17.0445,16.2967,16.4884,16.3363,15.4848,15.7281
bcsstk19,817,817,6853,256,19.4217,18.7666,20.0085,19.4892,20.3151,19.9314,20.3962,20.0715
bcsstk20,485,485,3135,256,20.5803,20.7584,19.5876,21.0959,20.0112,20.3014,20.3788,20.6161
bcsstk21,3600,3600,26600,256,17.1863,18.6155,18.5907,18.4462,18.4436,18.1414,18.335,17.6381
bcsstk22,138,138,696,256,,18.3375,19.4091,18.2923,18.9168,17.7538,18.8548,18.5874
