matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
freeFlyingRobot_16,6078,6078,44006,1,5.01098,4.88276,5.01664,5.65272,5.03991,4.76904,5.11016,5.18566
freeFlyingRobot_2,1338,1338,11600,1,1.46465,1.48528,1.4628,1.50257,1.5055,1.41454,1.39742,1.46188
freeFlyingRobot_3,1718,1718,12922,1,1.6503,1.69258,1.62839,1.66951,1.6535,1.63364,1.63766,1.6192
freeFlyingRobot_4,2358,2358,18218,1,2.2518,2.36135,2.29867,2.34919,2.31928,2.26153,2.21199,2.34465
freeFlyingRobot_5,2878,2878,24582,1,3.08413,3.14954,2.95776,3.18647,3.23683,2.94888,3.10965,3.09402
freeFlyingRobot_6,3358,3358,27030,1,3.36594,3.33888,3.35548,3.46541,3.47875,3.47875,3.24645,3.32454
freeFlyingRobot_7,3918,3918,31046,1,3.84447,3.83496,3.64112,4.04274,3.83022,3.84447,3.71322,3.72879
freeFlyingRobot_8,4398,4398,34958,1,4.19864,4.10256,4.37494,4.38901,4.17361,4.08554,4.23685,3.98745
freeFlyingRobot_9,4778,4778,39964,1,4.77127,4.69255,4.64619,5.03961,4.75139,4.64883,4.99205,4.8347
fullb,199187,199187,11708077,1,53.8815,124.11,114.976,114.435,123.663,125.254,120.8,99.6292
fv1,9604,9604,85264,1,9.60503,9.63764,9.67047,9.6213,9.89546,9.94153,10.487,10.4547
fv2,9801,9801,87025,1,9.80894,9.98329,9.96626,9.98903,10.4146,,10.3097,10.605
fv3,9801,9801,87025,1,9.759,9.97251,9.7539,9.79801,10.0649,,10.49,10.4711
fxm3_6,5026,5026,94026,1,,11.0275,10.7619,11.3066,10.8997,11.1122,10.628,10.8425
fxm4_6,18892,18892,497844,1,31.1436,14.4256,12.3145,14.3547,12.8246,14.4445,18.5995,34.3032
g3rmt3m3,5357,5357,207695,1,22.8048,22.5315,23.1751,22.4343,23.4498,,23.3431,24.2733
ga2010,291086,291086,1418056,1,18.9443,33.8268,20.4764,36.8671,39.5618,37.477,47.1153,33.0645
gas_sensor,66917,66917,1703365,1,40.8725,76.4422,59.9787,83.7078,83.9552,86.4763,98.2138,99.4494
gearbox,153746,153746,9080404,1,103.553,119.809,114.961,116.185,120.238,119.209,122.954,114.764
geom,7343,7343,23796,1,2.75848,2.86837,2.16899,2.83252,2.8206,2.65818,2.97638,2.04566
germany_osm,11548845,11548845,24738362,1,6.31096,9.26691,5.3194,9.30295,9.22593,9.07592,9.18482,5.77612
goddardRocketProblem_1,831,831,8498,1,1.07502,1.09088,1.12713,1.08669,1.08671,1.05363,1.09652,1.06624
