matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
can_229,229,229,1777,1,,0.828825,0.860116,0.804983,0.804983,0.851258,0.809013,0.845387
can_24,24,24,160,1,0.0768861,0.0728431,0.0731428,0.0733776,0.0738008,0.0740912,0.0754361,0.0753294
can_256,256,256,2916,1,1.33394,1.39957,1.34938,1.38495,1.32666,1.35912,1.32006,1.44036
can_268,268,268,3082,1,1.34998,1.34438,1.39299,1.35116,1.47183,1.44627,1.36614,1.33971
can_292,292,292,2540,1,1.25247,1.21125,1.20038,1.17756,1.16567,1.17213,1.10219,1.09957
can_445,445,445,3809,1,1.79247,1.74885,1.84455,1.70311,1.76261,1.77659,1.68726,1.69289
can_61,61,61,557,1,0.254861,0.252779,0.275879,0.257097,0.250449,0.26028,0.261257,0.267018
can_62,62,62,218,1,0.106602,0.100437,0.104456,0.100973,0.102275,0.100903,0.102564,0.100554
can_634,634,634,7228,1,3.25219,3.20177,3.2877,3.32858,3.20035,3.45259,2.97326,3.17854
can_715,715,715,6665,1,2.97412,3.02542,2.95762,3.03161,3.10217,2.97811,3.03575,3.00158
can_73,73,73,377,1,0.174658,0.165933,0.187143,0.168605,0.166079,0.177287,0.173773,0.185668
can_838,838,838,10010,1,4.57809,4.64178,4.53351,4.59491,4.58229,4.52634,4.3026,4.38266
can_96,96,96,768,1,0.380292,0.371913,0.336032,0.372815,0.36312,0.355638,0.350445,0.367025
cant,62451,62451,4007383,1,22.7594,26.4573,25.623,25.4101,26.2111,25.9037,26.2375,26.4874
case39,40216,40216,1042160,1,6.52069,6.79405,6.82459,12.7029,6.11031,3.27462,3.28937,6.38099
case9,14454,14454,147972,1,7.31557,7.54363,7.47711,9.39624,10.3866,7.48884,4.03997,7.19796
cbuckle,13681,13681,676515,1,25.0468,25.5834,25.2525,25.6033,25.0232,,24.7382,25.3785
cca,49152,49152,139264,1,16.5005,18.545,17.7169,20.0178,18.3823,17.9256,20.0365,19.2833
ccc,49152,49152,147456,1,18.0761,21.0126,19.4893,20.7977,19.9616,20.6203,21.2718,20.7392
