matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
rgg_n_2_23_s0,8388608,8388608,127002786,8,3.50934,4.16765,3.7805,4.20691,4.05318,4.01568,4.52615,3.39676
rgg_n_2_24_s0,16777216,16777216,265114400,8,3.5804,4.14878,3.72333,4.17551,3.95399,3.88279,4.52481,3.25721
ri2010,25181,25181,125750,8,3.70025,3.6679,3.62612,3.694,3.69254,,3.78143,3.49642
roadNet-CA,1971281,1971281,5533214,8,1.74283,2.11635,1.81467,2.18197,2.18973,2.20203,3.17042,2.15095
roadNet-PA,1090920,1090920,3083796,8,1.77349,2.21442,1.72761,2.21966,2.26158,2.22143,3.18656,2.15653
roadNet-TX,1393383,1393383,3843320,8,1.87994,2.19323,1.68477,2.18017,2.19877,2.07248,3.17845,2.13561
road_central,14081816,14081816,33866826,8,1.62051,1.88311,1.17012,1.90079,1.77211,1.76238,2.77088,0.542832
road_usa,23947347,23947347,57708624,8,1.63164,2.06501,1.44016,2.05139,1.93066,1.51585,2.76435,1.31844
s1rmq4m1,5489,5489,281111,8,4.20655,4.21858,4.27403,4.22415,4.29074,,4.2217,4.2851
s1rmt3m1,5489,5489,219521,8,4.29551,4.32196,4.37043,4.31543,4.37833,,4.31728,4.38139
s2rmq4m1,5489,5489,281111,8,4.21329,4.22253,4.28882,4.22686,4.28253,,4.22801,4.28719
s2rmt3m1,5489,5489,219521,8,4.30406,4.31186,4.37089,4.31517,4.37852,,4.31438,4.38222
s3dkq4m2,90449,90449,4820891,8,4.1849,4.21518,4.14849,4.25452,4.17305,4.22287,4.24217,4.19375
s3dkt3m2,90449,90449,3753461,8,4.19182,4.31174,4.21031,4.33269,4.24578,4.3018,4.33561,4.33917
s3rmq4m1,5489,5489,281111,8,4.21292,4.22208,4.28901,4.22724,4.2839,,4.2193,4.28407
s3rmt3m1,5489,5489,219521,8,4.30891,4.3101,4.38423,4.30813,4.38197,,4.37793,4.38133
s3rmt3m3,5357,5357,207695,8,4.37997,4.38612,4.32462,4.38958,4.31724,,4.3865,4.31259
s4dkt3m2,90449,90449,3753461,8,4.18761,4.30366,4.21544,4.26598,4.24743,4.30452,4.33146,4.2735
saylr3,1000,1000,3750,8,4.23409,4.28267,4.38919,4.26942,4.32379,4.26641,4.32691,4.32382
saylr4,3564,3564,22316,8,4.60401,4.87997,4.60535,4.73694,4.69109,4.64292,4.53612,4.82808
sc2010,181908,181908,893160,8,3.08672,3.17088,3.18749,3.21085,3.21883,3.1812,3.69209,3.07688
sd2010,88360,88360,410722,8,3.35831,3.28525,3.27078,3.30305,3.21566,3.29018,3.67273,3.21464
se,32768,32768,98300,8,3.60947,3.99536,3.6426,4.00891,3.91761,3.71456,4.16008,4.44529
semeion_10NN,1593,1593,22226,8,4.64467,4.61535,4.70018,4.61378,4.69807,4.61877,4.65257,4.60959
shallow_water1,81920,81920,327680,8,4.43349,3.94614,3.98558,4.2004,4.11109,4.11777,4.93306,3.99812
shallow_water2,81920,81920,327680,8,4.42276,4.12735,4.02383,4.24687,4.0354,3.89861,4.84251,4.10418
sherman1,1000,1000,3750,8,4.26034,4.31862,4.34259,4.3052,4.3185,4.33317,4.33628,4.31966
ship_001,34920,34920,4644230,8,4.08872,4.09594,4.0427,4.10453,4.03993,4.0984,4.10229,4.04409
ship_003,121728,121728,8086034,8,4.09787,4.1192,4.08252,4.16467,4.11139,4.16689,4.16871,4.12972
shipsec1,140874,140874,7813404,8,4.09248,4.15974,4.11038,4.207,4.14832,4.20033,4.22643,4.17226
shipsec5,179860,179860,10113096,8,4.08144,4.13177,4.09853,4.20163,4.14365,4.19788,4.21399,4.16571
shipsec8,114919,114919,6653399,8,4.13196,4.13914,4.10913,4.19396,4.13904,4.18301,4.21849,4.16276
shock-9,36476,36476,142580,8,4.6017,4.71609,4.48859,4.70254,4.6235,4.68924,4.71226,4.72706
shuttle_eddy,10429,10429,103599,8,5.01986,5.08614,4.90668,5.07659,5.05579,,5.00631,4.99539
sit100,10262,10262,61046,8,4.5251,4.63257,4.46123,4.64947,4.54645,4.54865,4.80728,4.83929
skirt,12598,12598,196520,8,4.79252,4.62685,4.7397,4.7072,4.6965,4.77541,4.76452,4.74624
smallworld,100000,100000,999996,8,3.51744,2.63642,3.55309,3.54784,3.59293,3.61486,3.70174,3.499
smt,25710,25710,3753184,8,4.09228,4.09647,4.09659,4.09717,4.09986,4.09555,4.10523,4.09927
spaceShuttleEntry_1,560,560,6891,8,4.67252,4.75583,4.77023,4.73194,4.72594,4.7144,4.79581,4.85997
spaceShuttleEntry_2,1428,1428,24073,8,4.75647,4.72151,4.74925,4.82321,4.61699,4.63328,4.82264,4.72286
spaceShuttleEntry_3,1834,1834,28757,8,4.73905,4.71309,4.75236,4.80145,4.66153,4.60694,4.85688,4.70396
spaceShuttleEntry_4,2450,2450,39669,8,4.7626,4.70812,4.73256,4.81818,4.66967,4.60731,4.84269,4.74768
spaceStation_1,99,99,927,8,4.46307,4.423,4.43624,4.46297,4.31582,4.36242,4.46756,4.37951
spaceStation_10,1272,1272,17478,8,4.70521,4.80544,4.79778,4.73015,4.69255,4.754,4.70521,4.84071
spaceStation_11,1364,1364,18954,8,4.77556,4.6718,4.71148,4.82364,4.58724,4.66987,4.77855,4.74961
spaceStation_12,1410,1410,19728,8,4.19963,4.71654,4.69942,4.81953,4.64231,4.66631,4.77694,4.73446
spaceStation_13,1617,1617,23649,8,4.67888,4.77715,4.78336,4.71936,4.7272,4.73174,4.69007,4.81443
spaceStation_14,1640,1640,24324,8,4.65457,4.77737,4.77273,4.70709,4.68028,4.73534,4.68065,4.78483
spaceStation_2,329,329,5817,8,4.52841,4.60898,4.62193,4.51806,4.50494,4.54675,4.56604,4.67459
spaceStation_3,467,467,5103,8,4.78016,4.77369,4.71763,4.84742,4.58096,4.62944,4.77753,4.79626
spaceStation_4,950,950,13626,8,4.69694,4.80458,4.80416,4.75114,4.73085,4.74253,4.71006,4.81981
spaceStation_5,1019,1019,15219,8,4.76549,4.63343,4.66894,4.81677,4.61384,4.64165,4.77084,4.71325
spaceStation_6,1111,1111,17595,8,4.66039,4.75136,4.74069,4.69044,4.645,4.69774,4.65446,4.77096
spaceStation_7,1134,1134,18252,8,4.6307,4.74409,4.72645,4.67374,4.64968,4.6765,4.64743,4.76497
spaceStation_8,1157,1157,18945,8,4.70554,4.6455,4.6391,4.762,4.5832,4.5934,4.72491,4.67151
spaceStation_9,1180,1180,19674,8,4.71773,4.63413,4.63142,4.75787,4.51906,4.59246,4.71514,4.65519
sparsine,50000,50000,1548988,8,4.07159,3.98844,4.15794,4.00634,4.11221,4.01758,4.17859,3.84245
sphere2,66,66,450,8,4.18605,4.20236,4.18605,4.21879,4.16987,4.12996,4.20236,4.21056
sphere3,258,258,1794,8,4.85684,4.85416,4.75756,4.85416,4.84589,4.82421,4.76523,4.75499
spiral,1434,1434,18228,8,4.3252,4.33953,4.28053,4.35965,4.28556,4.28766,4.28409,4.27948
