matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
olafu,16146,16146,1015156,1,2.76479,2.71881,2.78059,2.93031,2.78404,2.94102,2.91818,2.8454
olesnik0,88263,88263,744216,1,2.05863,2.24671,2.10387,2.27622,2.26196,2.25926,2.17541,2.36123
onera_dual,85567,85567,419201,1,2.25213,2.3198,2.29912,2.31219,2.31881,2.31776,2.35903,2.32327
opt1,15449,15449,1930655,1,2.57785,2.57603,2.56883,2.5846,2.50552,,2.5979,2.63295
optdigits_10NN,5620,5620,79650,1,2.30933,2.31574,2.34779,2.28712,2.35786,2.28318,2.32925,2.33543
or2010,196621,196621,979512,1,1.05145,1.03856,1.03293,1.04511,1.02995,1.03377,1.07482,1.03275
orbitRaising_1,442,442,2906,1,2.48357,2.39172,2.46274,2.51586,2.51586,2.50525,2.53786,2.49424
orbitRaising_2,739,739,6526,1,2.52456,2.73627,2.75876,2.7478,2.88765,2.80683,2.783,2.7478
orbitRaising_3,761,761,6098,1,2.63422,2.64553,2.6923,2.66288,2.80369,2.74694,2.6923,2.6923
orbitRaising_4,915,915,7790,1,2.65412,2.69549,2.72858,2.75271,2.8745,2.82249,2.76237,2.7238
pa2010,421545,421545,2058462,1,1.03871,1.00714,1.02098,1.00722,0.998363,1.00221,1.0402,1.00167
packing-500x100x100-b050,2145852,2145852,34976486,1,1.71314,2.68507,2.54921,2.66063,2.71569,2.55196,2.65924,2.8054
parabolic_fem,525825,525825,3674625,1,2.39121,2.45659,2.52301,2.42357,2.45447,2.29543,2.53065,2.58973
pattern1,19242,19242,9323432,1,2.12569,2.33546,2.33254,2.33868,2.33466,2.20744,2.2803,2.34286
pcrystk02,13965,13965,968583,1,2.75414,2.81374,2.74411,2.82298,2.69998,,2.74863,2.79374
pcrystk03,24696,24696,1751178,1,2.71272,2.72326,2.71777,2.74895,2.72287,2.74863,2.7451,2.74824
pct20stif,52329,52329,2698463,1,2.64383,2.69453,2.62515,2.71042,2.63231,2.66518,2.64468,2.6243
pdb1HYS,36417,36417,4344765,1,2.54448,2.53628,2.54947,2.57688,2.56384,2.47316,2.47559,2.56628
pds10,16558,16558,149658,1,2.01816,2.57673,1.99131,2.47901,2.12944,1.91084,2.44358,2.6677
pf2177,9728,9728,725144,1,2.74976,2.73621,2.78515,2.76107,2.75044,2.75782,2.75765,2.93615
pfinan512,74752,74752,596992,1,2.79763,2.86745,2.71438,2.89575,2.86086,2.81732,2.71056,2.90174
pkustk01,22044,22044,979380,1,2.80311,2.8773,2.78242,2.85244,2.67105,2.86383,2.88769,2.79231
pkustk02,10800,10800,810000,1,2.79135,2.82227,2.80305,2.80814,2.74319,2.79309,2.75982,2.7668
pkustk03,63336,63336,3130416,1,2.87269,3.01526,3.0141,3.06141,3.01272,2.86989,2.87505,3.00113
pkustk04,55590,55590,4218660,1,2.56486,2.61337,2.59845,2.58295,2.57811,2.55354,2.6073,2.60758
pkustk05,37164,37164,2205144,1,2.67963,2.68526,2.66829,2.76873,2.78183,2.66275,2.61341,2.66087
