matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
nemeth25,9506,9506,1511758,1,2.1175,2.14415,2.14467,2.13627,2.14958,2.1221,2.14449,2.13944
nemeth26,9506,9506,1511760,1,2.12117,2.13435,2.11617,2.13275,2.13715,2.12792,2.14254,2.12904
net100,29920,29920,2033200,1,2.28516,2.29447,2.27401,2.28337,2.27075,2.28343,2.27928,2.27758
net125,36720,36720,2577200,1,2.2304,2.20999,2.22404,2.21987,2.22004,2.21259,2.19592,2.19076
net150,43520,43520,3121200,1,2.19655,2.18315,2.18319,2.17052,2.16371,2.17842,2.1957,2.2253
net25,9520,9520,401200,1,2.71742,2.74549,2.73401,2.71092,2.73041,2.72116,2.7422,2.7352
net4-1,88343,88343,2441727,1,2.54406,2.56243,2.47402,2.55997,2.49919,2.46408,2.55797,2.54732
net50,16320,16320,945200,1,2.4752,2.51277,2.51479,2.49226,2.53343,2.52133,2.47621,2.52386
net75,23120,23120,1489200,1,2.37866,2.40812,2.38754,2.36996,2.38464,2.35723,2.38475,2.36351
netherlands_osm,2216688,2216688,4882476,1,0.882812,0.966808,0.896281,0.967389,0.991435,0.985635,0.962916,0.922927
netscience,1589,1589,5484,1,2.45888,2.51212,2.14475,2.47698,2.56268,2.42496,2.61503,2.14768
netz4504,1961,1961,5156,1,2.53055,2.46684,2.05597,2.39819,2.46163,1.80789,1.83485,2.51218
netz4504_dual,615,615,2342,1,2.45757,2.22984,2.0921,2.37628,2.13608,2.22836,1.92698,2.2083
nh2010,48837,48837,234550,1,0.963366,0.94364,0.944287,0.939945,0.942345,0.936892,1.00722,0.923652
nj2010,169588,169588,829912,1,0.994017,0.972734,0.986706,0.966106,0.948271,0.969219,1.04622,0.966489
nlpkkt120,3542400,3542400,96845792,1,2.23895,2.88609,2.62783,2.90155,2.88906,2.90364,2.94299,2.93521
nlpkkt160,8345600,8345600,229518112,1,1.93678,2.86288,2.55256,2.86448,2.86027,2.89395,2.91146,2.94339
nlpkkt200,16240000,16240000,448225632,1,,,,2.85448,,,2.91754,2.94128
nlpkkt80,1062400,1062400,28704672,1,2.71276,2.91978,2.82028,2.92797,2.91528,2.92702,2.94069,2.94602
nm2010,168609,168609,830970,1,0.978297,0.951878,0.970111,0.949905,0.950782,0.94862,1.06728,0.935577
nopoly,10774,10774,70842,1,2.25102,2.30683,2.00723,2.28139,2.2689,2.38564,2.00768,2.36691
nos1,237,237,1017,1,1.94825,2.01754,2.01012,1.87628,2.05166,1.93874,2.03826,2.1328
nos2,957,957,4137,1,2.75264,2.54889,2.74075,2.61914,2.64645,2.69339,2.73822,2.8307
nos3,960,960,15844,1,3.44624,3.40588,3.40179,3.4206,3.29505,3.35037,3.3805,3.42491
nos4,100,100,594,1,1.69291,1.6096,1.72963,1.66855,1.63644,1.65663,1.74382,1.68286
nos5,468,468,5172,1,3.07412,2.9622,3.11769,3.05761,3.03174,3.06141,3.0202,3.08308
nos6,675,675,3255,1,2.72996,2.3865,2.30847,2.37515,2.37596,2.43386,2.60192,2.68435
nos7,729,729,4617,1,2.76799,2.49213,2.7488,2.65353,2.74804,2.68807,2.5713,2.3877
nv2010,84538,84538,416998,1,1.00004,0.948122,0.963834,0.959189,0.955267,0.958172,1.08053,0.956157
ny2010,350169,350169,1709544,1,0.966025,0.93948,0.953777,0.910395,0.921948,0.928451,0.99649,0.936649
obstclae,40000,40000,197608,1,3.17836,3.1487,3.2199,3.15024,3.15771,3.02838,3.18671,3.18805
odepb400,400,400,399,1,,,0.894878,0.906715,0.900995,0.912995,0.908157,0.906715
offshore,259789,259789,4242673,1,2.19266,2.16721,2.282,2.21367,2.19643,2.16369,2.25148,2.13425
oh2010,365344,365344,1768240,1,0.941065,0.875567,0.926163,0.875232,0.904313,0.902509,0.973399,0.88776
oilpan,73752,73752,3597188,1,2.61329,2.61647,2.58635,2.62609,2.61094,2.61935,2.61221,2.62516
ok2010,269118,269118,1274148,1,0.975426,0.891694,0.946497,0.870593,0.900832,0.908163,1.00499,0.898071
olafu,16146,16146,1015156,1,2.594,2.60412,2.59844,2.61624,2.58225,2.61689,2.60642,2.58868
olesnik0,88263,88263,744216,1,1.95114,2.18342,2.02065,2.21883,2.18503,2.25049,2.1534,2.28759
onera_dual,85567,85567,419201,1,2.29658,2.52985,2.33194,2.52034,2.53098,2.52728,2.42176,2.52103
opt1,15449,15449,1930655,1,2.21164,2.22178,2.16399,2.17561,2.2003,,2.2155,2.20805
optdigits_10NN,5620,5620,79650,1,2.12836,2.1402,2.10072,2.13009,2.13947,2.10178,2.1335,2.1462
or2010,196621,196621,979512,1,0.992263,0.905287,0.965487,0.905838,0.909525,0.955739,1.0578,0.913015
orbitRaising_1,442,442,2906,1,2.77544,2.29983,2.66749,2.74131,2.75462,2.79973,2.68355,2.57132
orbitRaising_2,739,739,6526,1,3.12092,2.94669,3.10915,2.94762,3.11883,3.18185,3.18946,2.91968
orbitRaising_3,761,761,6098,1,3.11127,2.84033,3.0951,3.07367,3.13661,2.98708,3.07692,2.89081
orbitRaising_4,915,915,7790,1,3.1564,3.03941,3.09479,3.0372,3.08623,3.08509,3.13363,2.96612
pa2010,421545,421545,2058462,1,0.956802,0.901981,0.940774,0.879537,0.880706,0.922174,0.995853,0.889333
packing-500x100x100-b050,2145852,2145852,34976486,1,2.23287,2.56695,2.41855,2.56631,2.59392,2.5869,2.52734,2.61297
parabolic_fem,525825,525825,3674625,1,2.82448,2.77324,2.61729,2.75646,2.76619,2.76816,2.85146,2.84991
pattern1,19242,19242,9323432,1,1.8122,1.82943,1.81747,1.81494,1.8159,1.82502,1.8315,1.81873
pcrystk02,13965,13965,968583,1,2.55346,2.63496,2.58611,2.65068,2.59753,,2.57829,2.64455
pcrystk03,24696,24696,1751178,1,2.51933,2.53753,2.51155,2.54165,2.51462,2.5389,2.54942,2.56642
pct20stif,52329,52329,2698463,1,2.45345,2.44668,2.46853,2.48575,2.47524,2.47422,2.49466,2.48357
pdb1HYS,36417,36417,4344765,1,2.16045,2.1635,2.16863,2.14936,2.17154,2.17056,2.15208,2.16076
pds10,16558,16558,149658,1,2.08393,2.51886,1.98229,2.36089,1.95373,1.82535,2.35161,3.18444
pf2177,9728,9728,725144,1,2.44312,2.48252,2.46917,2.48862,2.48675,2.48225,2.48648,2.47033
pfinan512,74752,74752,596992,1,2.85999,3.09441,2.78157,3.10384,3.03832,2.96668,2.92937,3.12326
pkustk01,22044,22044,979380,1,2.68721,2.74317,2.69949,2.72334,2.72955,2.68096,2.75516,2.55387
pkustk02,10800,10800,810000,1,2.50683,2.48032,2.4787,2.47741,2.50182,2.50711,2.48226,2.49503
pkustk03,63336,63336,3130416,1,2.61309,2.61922,2.57357,2.60794,2.6275,2.61934,2.612,2.62146
pkustk04,55590,55590,4218660,1,2.27643,2.27571,2.26221,2.27757,2.27712,2.26666,2.29179,2.27063
pkustk05,37164,37164,2205144,1,2.56855,2.55472,2.50538,2.54082,2.55672,2.54245,2.50822,2.55406
pkustk06,43164,43164,2571768,1,2.53911,2.53529,2.49826,2.49496,2.52242,2.52431,2.49232,2.5015
pkustk07,16860,16860,2418804,1,2.09925,2.11415,2.09989,2.1104,2.08867,2.10369,2.10813,2.11552
pkustk08,22209,22209,3226671,1,2.0771,2.09058,2.08878,2.07932,2.09393,,2.09199,2.08721
pkustk09,33960,33960,1583640,1,2.71768,2.74316,2.73782,2.72823,2.75147,2.75473,2.75758,2.68427
pkustk10,80676,80676,4308984,1,2.60817,2.60928,2.58439,2.60592,2.60737,2.61035,2.61051,2.60751
pkustk11,87804,87804,5217912,1,2.49575,2.48827,2.46274,2.48417,2.48781,2.49124,2.46529,2.4785
pkustk12,94653,94653,7512317,1,2.29294,2.31488,2.27281,2.31061,2.31081,2.28741,2.32931,2.32071
pkustk13,94893,94893,6616827,1,2.31276,2.28962,2.28757,2.30981,2.31566,2.28992,2.32938,2.30942
pkustk14,151926,151926,14836504,1,2.21556,2.20653,2.19104,2.20092,2.21781,2.2085,2.21662,2.20636
plantsmargin_12NN,1600,1600,25482,1,2.61485,2.63176,2.59021,2.5206,2.60476,2.54208,2.73946,2.744
plantstexture_10NN,1599,1599,21204,1,2.7131,2.5406,2.66748,2.58598,2.53586,2.58951,2.55178,2.37274
plat1919,1919,1919,32399,1,3.38497,3.42235,3.34028,3.45061,3.39463,3.45241,3.42109,3.47708
plat362,362,362,5786,1,3.24633,3.27543,3.21692,3.31519,3.29017,3.25356,3.14287,3.27543
plbuckle,1282,1282,30644,1,3.26386,3.2392,3.15495,3.26151,3.13556,3.16512,3.22704,3.27776
pli,22695,22695,1350309,1,2.5319,2.51936,2.52527,2.55765,2.52336,2.49956,2.47854,2.58162
polbooks,105,105,882,1,2.14627,2.13538,2.13779,2.13057,2.0906,2.0301,2.15481,2.05098
power,4941,4941,13188,1,0.990314,0.902921,1.00609,0.988603,0.922629,0.946163,1.09259,0.903353
preferentialAttachment,100000,100000,999970,1,1.47343,1.53509,1.77574,1.58257,1.42955,1.59802,1.74661,1.60465
pwt,36519,36519,326107,1,3.15049,3.11211,3.03161,3.06623,3.19772,3.0861,3.07064,3.09926
