matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
fxm3_6,5026,5026,94026,64,,169.801,140.932,169.102,143.63,156.433,101.445,164.696
fxm4_6,18892,18892,497844,64,108.994,105.189,102.544,105.374,59.8847,113.351,51.2598,178.085
g3rmt3m3,5357,5357,207695,64,189.45,179.317,175.525,179.282,191.116,,195.055,197.856
ga2010,291086,291086,1418056,64,35.6742,36.6508,35.0896,35.919,36.0479,35.2594,33.2335,34.4824
gas_sensor,66917,66917,1703365,64,138.145,165.253,160.747,163.464,175.307,170.375,173.577,168.207
gearbox,153746,153746,9080404,64,195.45,195.87,190.358,215.565,198.786,209.766,191.756,195.692
geom,7343,7343,23796,64,45.2073,41.6777,47.9569,57.3592,46.9689,32.4625,25.9229,27.7209
germany_osm,11548845,11548845,24738362,64,15.565,16.3628,14.6501,16.1457,14.6979,18.5715,13.4979,14.11
goddardRocketProblem_1,831,831,8498,64,65.4991,51.1735,55.6249,50.8244,62.4997,43.4941,50.7414,60.7
goddardRocketProblem_2,867,867,9058,64,61.7733,56.9686,46.4457,52.0294,52.9296,47.2405,55.353,56.7066
gr_30_30,900,900,7744,64,61.1985,76.2193,57.0428,69.0369,62.7283,70.6157,74.9231,81.4221
great-britain_osm,7733822,7733822,16313034,64,15.8977,16.1062,14.3744,16.1961,14.8138,18.7573,13.7863,14.4602
grid1,252,252,952,64,14.1299,14.0695,16.8589,14.2239,14.0874,16.9033,17.6475,17.5762
grid1_dual,224,224,840,64,13.3681,13.7846,15.1054,13.2905,13.7073,14.7328,16.1684,13.0882
grid2,3296,3296,12864,64,,47.2317,37.437,45.4232,52.4777,41.1679,89.0387,31.82
grid2_dual,3136,3136,12224,64,39.7286,36.4055,38.8439,39.5059,53.2382,37.5879,81.2353,24.9306
gridgena,48962,48962,512084,64,76.8241,120.975,144.69,157.828,156.887,154.918,115.759,167.501
gsm_106857,589446,589446,21758924,64,133.973,61.4251,135.148,58.2523,88.671,83.5147,136.963,26.1196
gupta1,31802,31802,2164210,64,21.3751,38.2482,47.0123,37.3778,105.982,57.0629,50.9282,44.7922
gupta2,62064,62064,4248286,64,21.783,53.2583,83.2503,65.2812,79.4089,70.7007,44.0346,69.8521
gupta3,16783,16783,9323427,64,61.2477,32.6972,38.7594,43.3879,64.5676,66.4128,43.1851,22.9745
gyro,17361,17361,1021159,64,153.994,174.65,179.672,163.591,175.627,,163.632,153.226
gyro_k,17361,17361,1021159,64,154.176,175.071,178.961,163.807,175.854,,164.08,148.931
gyro_m,17361,17361,340431,64,142.866,141.536,151.109,145.317,164.693,,158.192,106.765
halfb,224617,224617,12387821,64,200.979,204.006,187.774,193.029,203.911,203.23,181.783,181.376
hangGlider_1,360,360,3477,64,43.2177,43.6287,44.5903,46.3697,37.7903,35.5646,37.987,34.3302
hangGlider_2,1647,1647,14754,64,61.7524,71.6105,70.2545,69.5841,53.7303,39.0406,45.928,41.2285
hangGlider_3,10260,10260,92703,64,71.6657,84.5903,75.255,74.7784,43.5714,40.5666,49.3023,43.4839
hangGlider_4,15561,15561,149532,64,77.2825,57.6037,48.3327,73.9642,46.528,,53.1931,45.9094
hangGlider_5,16011,16011,155246,64,79.8417,89.1182,81.6493,80.8208,47.1047,66.1664,54.1412,45.0176
har_10NN,10299,10299,151736,64,98.9148,102.91,88.5319,97.1543,83.0772,75.5851,74.4859,82.0787
helm2d03,392257,392257,2741935,64,45.655,43.3325,44.4201,38.8429,46.2976,41.9492,51.1001,39.3355
helm3d01,32226,32226,428444,64,105.512,88.8187,104.067,93.9374,105.669,55.3661,108.99,89.3569
hep-th,8361,8361,31502,64,58.8084,48.4146,42.4207,54.498,54.7667,39.4021,35.7701,36.604
hi2010,25016,25016,124126,64,61.7082,54.9403,83.6697,88.9244,87.5606,91.0051,82.333,39.0432
hollywood-2009,1139905,1139905,113891327,64,27.5971,40.9764,,41.1162,42.7833,54.4962,20.7302,25.5237
hood,220542,220542,10768436,64,207.365,190.597,183.308,176.449,159.476,197.251,183.677,174.965
hugebubbles-00000,18318143,18318143,54940162,64,20.1463,16.9687,17.7318,17.4373,15.9786,15.7264,19.3948,14.7089
hugebubbles-00010,19458087,19458087,58359528,64,19.4587,15.2379,17.4939,15.5342,14.0525,14.2106,18.0459,12.6793
hugetrace-00000,4588484,4588484,13758266,64,20.1503,18.0826,19.3715,18.7378,17.2962,16.3387,21.7075,14.9182
hugetrace-00010,12057441,12057441,36164358,64,19.9361,17.1074,17.9702,17.7751,15.5243,15.94,18.9669,14.7742
hugetrace-00020,16002413,16002413,47997626,64,19.6175,16.1938,17.8655,16.4723,14.9564,14.724,18.8775,13.4
hugetric-00000,5824554,5824554,17467046,64,20.2355,18.078,17.6929,18.4429,16.8136,15.8604,19.9372,15.1926
hugetric-00010,6592765,6592765,19771708,64,20.0935,16.719,18.132,17.5273,14.8409,14.4917,18.9685,13.7051
hugetric-00020,7122792,7122792,21361554,64,19.8213,16.9599,18.0266,17.4798,14.7767,13.6769,18.5107,13.4921
human_gene1,22283,22283,24669643,64,92.3642,58.7213,69.907,58.2553,83.551,72.5468,49.4329,87.3323
human_gene2,14340,14340,18068388,64,129.754,71.0755,,66.5062,70.0392,79.6868,45.0753,71.7815
ia2010,216007,216007,1021170,64,38.3684,39.5061,,39.1648,36.5538,39.3812,35.6234,35.0664
id2010,149842,149842,728264,64,43.3115,47.2076,49.6552,47.9394,51.2528,49.0392,44.4445,46.3848
il2010,451554,451554,2164464,64,32.0084,29.2986,32.9854,34.6493,31.9662,31.5623,30.6021,29.8791
in2010,267071,267071,1281716,64,35.7129,36.9082,36.9708,38.0996,37.8666,34.7189,35.0322,34.1423
indianpines_10NN,9144,9144,124656,64,103.421,95.0252,111.664,90.5349,109.829,97.3198,98.4347,69.7977
inline_1,503712,503712,36816342,64,167.578,158.97,183.877,143.42,165.698,128.407,174.795,92.6968
ins2,309412,309412,2751484,64,21.5893,25.9851,,36.3584,32.6792,9.80398,11.6841,8.95174
iris_dataset_30NN,150,150,5518,64,65.8681,72.1307,76.135,71.9031,69.4839,77.5903,71.3583,68.4071
italy_osm,6686493,6686493,14027956,64,15.7948,16.3461,14.7249,16.3744,15.7077,15.8074,14.4636,14.9241
jagmesh1,936,936,6264,64,48.2426,55.0719,56.3571,64.7965,55.8429,55.9793,71.2767,62.5619
jagmesh2,1009,1009,6865,64,53.8036,61.4017,52.2084,57.4702,58.6831,60.6851,72.8442,62.2323
jagmesh3,1089,1089,7361,64,53.8497,58.3121,56.5347,61.7882,61.0357,59.3779,72.6116,58.9432
jagmesh4,1440,1440,9504,64,52.5605,77.9865,63.7051,74.0286,71.8894,66.9554,101.308,81.3013
jagmesh5,1180,1180,7750,64,54.1751,69.536,62.3311,69.1096,55.8119,62.1048,84.4327,73.8645
jagmesh6,1377,1377,8993,64,53.9285,71.7735,67.2649,76.1463,72.5882,66.638,100.122,81.7952
jagmesh7,1138,1138,7450,64,62.9148,66.0296,61.046,69.6465,61.2775,63.9485,51.9277,71.9535
jagmesh8,1141,1141,7465,64,51.5188,68.5206,57.3163,67.2192,61.778,62.2326,66.5728,68.9308
jagmesh9,1349,1349,9101,64,54.413,68.7436,52.3022,70.4863,66.054,70.8852,73.0454,73.7857
jazz,198,198,5484,64,63.5538,60.8805,52.9655,65.304,54.7587,58.7015,53.5555,55.6839
jnlbrng1,40000,40000,199200,64,88.1553,132.966,130.655,134.882,131.363,129.292,122.199,126.713
k1_san,67759,67759,559774,64,84.9011,107.956,104.69,114.154,121.959,134.514,86.4328,95.3823
k49_norm_10NN,38547,38547,618158,64,87.4618,75.6927,79.1488,60.1603,69.3189,65.5875,64.8418,53.2606
karate,34,34,156,64,3.92221,3.44395,3.89164,3.61608,3.49825,3.80126,3.74775,3.32801
kineticBatchReactor_1,2052,2052,20600,64,67.704,60.7544,40.9594,63.6094,59.2633,48.8477,47.9427,57.5683
kineticBatchReactor_2,4361,4361,44840,64,70.1541,49.3918,68.7294,66.8942,80.2449,,42.7557,62.4173
kineticBatchReactor_3,5082,5082,53219,64,69.9689,47.5143,40.3093,62.9043,78.8493,78.7254,54.5268,59.042
kineticBatchReactor_4,7105,7105,74869,64,68.041,51.7082,38.4372,80.4955,58.8803,,50.6331,49.2602
kineticBatchReactor_5,7641,7641,80767,64,68.6968,62.3777,72.5608,69.1762,59.9092,,49.7226,64.7171
kineticBatchReactor_6,7773,7773,82500,64,68.2188,70.0484,40.475,73.3868,59.7133,,49.2797,65.3858
kineticBatchReactor_7,7968,7968,84508,64,70.8314,54.9523,40.0362,66.719,92.005,73.6724,48.6327,65.1314
kineticBatchReactor_8,8052,8052,85194,64,69.5732,58.242,38.6329,76.878,76.9501,71.842,50.2765,63.8154
kineticBatchReactor_9,8115,8115,86183,64,69.3888,46.1715,39.6247,72.1541,74.6774,69.7653,56.4492,64.2722
kkt_power,2063494,2063494,14612663,64,35.0214,36.4544,39.008,37.4497,34.7544,34.4973,32.5253,27.9047
kmnist_norm_10NN,10000,10000,156932,64,92.0456,71.2775,91.4472,72.5178,76.3195,78.8749,73.7008,64.4652
kron_g500-logn16,65536,65536,4912469,64,12.2849,78.4507,14.5279,63.5812,18.2981,25.9351,21.0711,80.2114
kron_g500-logn17,131072,131072,10228360,64,,66.2233,,63.4608,53.3153,7.97507,10.8524,67.0015
kron_g500-logn18,262144,262144,21165908,64,12.4672,51.0128,,50.3478,21.2403,7.29684,8.1763,42.5024
kron_g500-logn19,524288,524288,43562265,64,,42.7485,,37.4628,15.0558,5.38827,7.72783,54.5129
kron_g500-logn20,1048576,1048576,89239674,64,9.76181,34.9845,,22.0245,12.4289,5.41777,7.40254,43.2118
kron_g500-logn21,2097152,2097152,182082942,64,8.2879,27.5485,,27.7493,10.7568,,4.52662,34.4609
ks2010,238600,238600,1121798,64,35.0296,36.9826,,38.2136,36.0326,33.9747,25.9363,33.6818
ky2010,161672,161672,787778,64,43.1709,40.047,,48.3697,50.1421,45.0567,41.245,44.4242
la2010,204447,204447,980634,64,37.6803,39.4821,,40.6392,39.2422,38.505,35.0166,37.2518
lap_25,25,25,169,64,3.54332,3.41468,3.99114,3.44514,3.38635,3.58264,3.50827,3.78579
laser,3002,3002,9000,64,102.61,81.1553,60.0845,50.4599,68.3639,71.9775,101.785,31.3965
ldoor,952203,952203,46522475,64,199.249,164.316,173.366,165.01,173.789,175.41,163.194,125.747
lesmis,77,77,508,64,10.1727,10.5183,10.3822,10.637,9.41558,12.195,10.5851,10.5541
linverse,11999,11999,95977,64,195.357,194.433,195.097,131.374,185.853,194.763,191.475,198.971
loc-Brightkite,58228,58228,428156,64,30.436,40.953,52.8461,47.4918,56.9396,35.2073,21.0296,49.7572
loc-Gowalla,196591,196591,1900654,64,26.1802,26.4903,30.4265,33.8388,58.9122,47.1325,21.6481,28.3828
lock1074,1074,1074,51588,64,,158.166,160.246,165.383,152.398,138.346,136.423,151.333
lock2232,2232,2232,80352,64,133.042,167.449,168.389,170.777,170.268,164.083,168.431,169.603
lock3491,3491,3491,160444,64,174.421,181.445,170.975,183.566,175.106,168.131,163.688,179.664
lock_700,700,700,22175,64,106.085,110.629,113.327,122.832,125.91,99.8347,109.54,111.14
lowThrust_1,584,584,6133,64,,47.8586,42.7108,57.7606,43.9789,45.0516,50.4968,41.5335
lowThrust_10,18260,18260,222005,64,105.353,79.0603,118.114,95.7389,66.712,113.732,71.8699,51.5917
lowThrust_11,18368,18368,223801,64,103.918,80.4574,64.3515,92.7564,119.014,119.074,71.6968,51.0751
lowThrust_12,18458,18458,224593,64,106.323,78.0605,118.43,93.6252,119.065,114.915,72.5012,51.9935
lowThrust_13,18476,18476,224897,64,105.221,76.4385,101.091,92.7948,68.6969,114.508,73.5371,52.0798
lowThrust_2,2312,2312,26261,64,96.798,71.5696,96.4204,84.0499,77.3591,88.048,60.4407,47.8329
lowThrust_3,7064,7064,80645,64,99.1505,72.8475,108.639,91.1098,85.7106,58.3608,55.8943,47.9165
lowThrust_4,13562,13562,160947,64,102.955,80.5897,111.642,90.1183,64.7322,102.027,59.574,50.0174
lowThrust_5,16262,16262,198369,64,105.261,78.7508,99.0224,94.1958,70.5763,119.056,71.4924,52.2471
lowThrust_6,16928,16928,207349,64,106.32,80.2192,65.008,95.5718,66.9426,116.622,70.7781,52.3025
lowThrust_7,17378,17378,211561,64,105.488,73.9673,62.9773,94.2116,63.7759,114.434,71.8564,52.0345
lowThrust_8,17702,17702,216445,64,105.745,80.6742,96.3041,94.5969,70.12,100.432,72.1376,52.7937
lowThrust_9,18044,18044,219589,64,105.456,80.5986,117.943,94.8472,65.4726,64.3583,72.4989,52.1715
lp1,534388,534388,1643420,64,16.3088,15.4033,,15.7843,10.0164,16.8055,12.4574,15.6293
lpl1,32460,32460,328036,64,70.6881,71.8252,55.0908,76.5795,74.0086,89.8825,77.1595,17.3571
lshp1009,1009,1009,6865,64,41.1136,59.9195,54.8378,56.923,53.1881,58.101,72.109,62.449
lshp1270,1270,1270,8668,64,50.8574,64.8037,63.9779,67.2508,64.4087,63.5965,67.1247,75.5947
lshp1561,1561,1561,10681,64,59.8114,73.7813,63.0525,74.7127,67.2091,72.4827,88.2101,76.1993
lshp1882,1882,1882,12904,64,50.9851,82.1584,71.9105,74.028,73.5402,76.7275,90.7085,84.5298
lshp2233,2233,2233,15337,64,66.159,80.2919,71.7154,82.3118,80.7675,73.1367,92.4307,84.2005
lshp2614,2614,2614,17980,64,60.2361,84.441,71.658,81.5217,89.2031,76.7223,104.663,96.8823
lshp3025,3025,3025,20833,64,57.3492,93.4838,73.925,90.4983,84.7758,87.3329,78.9596,101.842
lshp3466,3466,3466,23896,64,63.3033,91.6049,75.4896,92.4997,90.4108,95.3308,86.3061,102.827
lshp_265,265,265,1753,64,24.7801,25.6762,25.8031,24.464,27.6471,25.4404,31.2992,26.2376
lshp_406,406,406,2716,64,30.1699,29.8692,32.3093,34.9606,31.2689,32.1628,39.6045,35.7994
lshp_577,577,577,3889,64,43.5704,48.9471,45.2374,42.1037,41.9653,43.2149,57.5881,45.8372
lshp_778,778,778,5272,64,41.8205,56.1411,48.4329,54.5262,46.1697,49.477,54.2326,55.5724
lund_a,147,147,2449,64,40.4793,41.7963,41.5525,41.4098,39.366,41.7073,48.3454,46.3168
lund_b,147,147,2441,64,40.546,44.4134,39.1147,39.1049,40.8109,41.7209,43.5346,43.2634
luxembourg_osm,114599,114599,239332,64,24.4231,35.3601,37.5271,22.1383,29.2724,58.3243,45.0623,31.6348
m14b,214765,214765,3358036,64,68.4583,75.9045,84.4281,80.7048,88.8985,86.7514,75.2914,34.2119
m3plates,11107,11107,6639,64,,,42.3921,43.7653,32.6742,47.4029,34.2423,46.6176
