matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
ex3,1821,1821,52685,64,95.4238,95.5046,83.9589,106.854,90.2274,,102.628,101.301
ex32,1159,1159,11343,64,39.1244,70.1062,44.9504,72.3059,48.1398,53.4576,63.2365,77.3932
ex33,1733,1733,22189,64,59.4807,61.5028,64.9781,56.2627,71.0208,74.9388,91.7045,73.5418
ex3sta1,16782,16782,678998,64,76.0847,73.9373,83.0652,74.5425,86.3173,78.0627,87.5688,62.2162
ex4,1601,1601,32299,64,64.6483,86.9257,73.5636,73.5228,70.6712,73.3806,75.3604,99.2619
ex5,27,27,279,64,11.6322,12.4863,12.7087,12.1877,12.065,12.2304,14.1158,11.7085
ex9,3363,3363,99471,64,84.2522,114.777,103.262,118.87,104.852,104.68,119.631,119.003
exdata_1,6001,6001,2269501,64,79.9374,75.5178,31.7314,74.1329,56.9127,,31.9736,31.8575
fcondp2,201822,201822,11294316,64,109.935,112.61,99.475,114.042,117.06,117.828,105.671,107.552
fe_4elt2,11143,11143,65636,64,39.6173,69.1069,54.5436,70.0229,75.0515,73.4639,95.9713,34.3543
fe_body,45087,45087,327468,64,42.2933,84.3796,57.4974,83.2932,79.5862,93.876,96.2856,69.7423
fe_ocean,143437,143437,819186,64,14.3937,20.6914,16.5108,20.0094,20.9497,21.1041,23.6411,17.1596
fe_rotor,99617,99617,1324862,64,30.7667,39.2568,36.0155,35.9456,38.9276,37.1991,37.455,26.9834
fe_sphere,16386,16386,98304,64,40.7858,80.2424,56.5217,61.9201,88.7428,82.2891,100.864,99.1553
fe_tooth,78136,78136,905182,64,28.2214,40.8392,34.8165,38.5486,41.0383,38.9101,38.9521,29.7381
filter2D,1668,1668,10750,64,30.7893,52.439,53.4579,44.8499,45.6386,55.1948,73.5828,65.3675
filter3D,106437,106437,2707179,64,46.6561,61.0869,66.1633,58.2041,63.5651,60.8189,70.6317,62.9226
finan512,74752,74752,596992,64,24.6118,42.4597,36.4213,30.8675,41.4487,39.3474,39.9166,27.6736
finance256,37376,37376,298496,64,35.8141,101.37,75.5516,64.524,94.2036,95.8561,72.4446,37.146
fl2010,484481,484481,2346294,64,14.9393,15.0252,15.4908,15.9606,16.0831,15.969,14.7832,14.3197
flowmeter0,9669,9669,67391,64,49.5747,54.8553,56.806,51.9607,86.8861,,94.2624,104.203
football,35,35,118,64,5.06846,5.31818,5.74285,5.19011,5.45273,6.2155,5.47251,5.69945
ford1,18728,18728,101576,64,38.2278,69.3123,45.0163,75.4113,82.9611,84.6798,89.6473,42.5309
ford2,100196,100196,544688,64,18.0334,22.0584,19.1996,20.62,22.3218,22.0029,24.5903,18.9822
freeFlyingRobot_1,798,798,5246,64,31.466,25.3487,31.4071,43.8881,28.8812,39.2913,28.4047,23.1388
freeFlyingRobot_10,5218,5218,40080,64,36.8071,57.7081,42.8195,78.5038,61.5794,67.4942,35.7157,28.5869
freeFlyingRobot_11,5438,5438,40054,64,36.6258,44.5045,42.0925,83.2952,62.4464,67.5661,35.4335,27.6949
freeFlyingRobot_12,5578,5578,41940,64,36.1769,53.7584,46.2667,85.117,69.3222,72.6911,35.9829,28.1815
freeFlyingRobot_13,5718,5718,43994,64,39.5669,52.2179,41.5616,82.8366,66.328,70.6021,36.7908,28.5298
freeFlyingRobot_14,5958,5958,43298,64,35.5971,58.7029,39.5752,80.2164,65.5023,67.2583,35.431,27.6304
freeFlyingRobot_15,6038,6038,43378,64,44.1222,50.5492,52.7092,79.3537,65.6381,64.2779,34.9933,27.3313
freeFlyingRobot_16,6078,6078,44006,64,37.5966,48.7681,53.5735,80.1816,68.7754,62.7815,34.6353,27.4552
freeFlyingRobot_2,1338,1338,11600,64,33.884,46.3134,42.7524,44.9803,49.6421,51.377,36.9068,29.7973
freeFlyingRobot_3,1718,1718,12922,64,32.254,41.4843,46.1745,56.355,51.6703,45.7796,33.7342,27.0883
freeFlyingRobot_4,2358,2358,18218,64,38.2468,48.1999,38.6652,58.9758,49.3827,60.6949,34.8144,26.9644
freeFlyingRobot_5,2878,2878,24582,64,39.2375,54.1567,43.8959,60.3111,62.3551,64.3574,39.0336,30.0809
freeFlyingRobot_6,3358,3358,27030,64,33.178,46.4091,46.2175,66.1649,67.9335,61.7057,36.944,28.8486
freeFlyingRobot_7,3918,3918,31046,64,34.1984,54.9784,47.9874,69.6917,64.9753,67.6751,35.522,28.9324
freeFlyingRobot_8,4398,4398,34958,64,38.0265,52.5062,45.3581,72.8874,65.7841,68.9998,36.9038,29.303
freeFlyingRobot_9,4778,4778,39964,64,35.3811,58.3416,46.6856,73.9646,62.3296,59.9056,38.0976,30.5705
fullb,199187,199187,11708077,64,105.713,110.027,100.319,106.958,114.561,116.045,113.383,99.5485
fv1,9604,9604,85264,64,86.0635,102.391,78.7426,84.8655,97.5927,88.0002,110.8,114.329
fv2,9801,9801,87025,64,80.4909,97.8831,87.8694,85.2006,93.6373,,110.343,113.7
fv3,9801,9801,87025,64,79.5424,97.9873,87.4204,85.3833,93.9376,,110.782,113.56
fxm3_6,5026,5026,94026,64,,91.4608,86.6724,89.7288,78.6927,94.6464,53.1779,82.8526
fxm4_6,18892,18892,497844,64,79.2859,77.7743,73.091,76.5486,71.4293,78.3433,57.3227,103.923
g3rmt3m3,5357,5357,207695,64,106.526,111.719,101.025,101.306,114.877,,117.773,113.373
ga2010,291086,291086,1418056,64,14.586,15.8995,14.8781,15.9084,16.2145,16.1976,19.7609,16.3206
gas_sensor,66917,66917,1703365,64,50.0284,74.4764,74.7312,89.669,86.2201,86.3279,99.4705,92.5449
gearbox,153746,153746,9080404,64,95.5071,106.024,99.1686,101.818,106.687,104.5,108.745,107.07
geom,7343,7343,23796,64,20.3902,33.5081,23.2331,38.8699,47.3397,33.0209,26.6272,17.4478
germany_osm,11548845,11548845,24738362,64,7.92969,8.07369,6.84398,8.12546,6.91189,6.46197,7.01706,7.05818
goddardRocketProblem_1,831,831,8498,64,52.8541,44.3613,50.3815,53.2165,46.6245,38.8064,43.2673,32.0396
goddardRocketProblem_2,867,867,9058,64,48.5317,45.9907,43.3914,60.7346,35.6627,39.6235,44.0497,31.7913
gr_30_30,900,900,7744,64,44.3701,49.6115,47.6305,41.7887,43.1531,54.4936,69.2685,75.3213
great-britain_osm,7733822,7733822,16313034,64,7.86402,8.02584,6.77513,7.98063,7.28217,6.74646,7.75447,7.19772
grid1,252,252,952,64,14.7166,20.0747,13.117,16.534,20.4456,14.055,27.6329,15.0809
grid1_dual,224,224,840,64,17.094,18.1316,13.7673,20.7567,17.1206,12.546,25.661,15.0167
grid2,3296,3296,12864,64,,49.5812,18.1641,46.7253,54.395,18.3178,92.9238,17.541
grid2_dual,3136,3136,12224,64,26.8336,57.1253,19.7013,54.8432,60.4591,51.5544,90.4434,19.5069
gridgena,48962,48962,512084,64,64.7552,79.0448,84.7585,108.119,74.5099,103.807,107.423,109.83
gsm_106857,589446,589446,21758924,64,69.3007,42.2396,67.7673,42.1375,56.8225,59.5909,66.949,12.6418
gupta1,31802,31802,2164210,64,24.8556,36.2012,65.3952,48.1643,75.9382,65.6762,63.4087,61.7137
gupta2,62064,62064,4248286,64,24.3891,85.3875,66.9058,87.5063,73.0769,66.0706,56.7354,89.8041
gupta3,16783,16783,9323427,64,57.6666,37.3406,44.8823,69.8495,69.154,64.408,60.4673,33.1108
gyro,17361,17361,1021159,64,92.7288,114.319,109.174,111.292,111.789,,104.441,99.5094
gyro_k,17361,17361,1021159,64,93.0754,114.123,109.782,111.519,111.574,,104.094,99.2599
gyro_m,17361,17361,340431,64,97.4176,99.9536,86.4004,101.787,104.775,,113.463,74.9857
halfb,224617,224617,12387821,64,105.453,108.351,99.3591,109.591,112.754,113.89,106.317,103.294
hangGlider_1,360,360,3477,64,35.1547,35.6331,34.1041,37.6851,32.725,31.4304,27.2038,28.42
hangGlider_2,1647,1647,14754,64,44.2369,42.3717,43.3542,47.3193,41.9855,37.1755,29.582,28.9467
