matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
tumorAntiAngiogenesis_7,475,475,4597,1,0.598964,0.611751,0.634599,0.618749,0.633713,0.604901,0.606099,0.615431
tumorAntiAngiogenesis_8,490,490,4776,1,0.628879,0.620255,0.632203,0.633462,0.635996,0.619094,0.631366,0.626765
turon_m,189924,189924,1690876,1,82.0631,82.3031,81.5077,81.2724,86.6561,86.9258,83.7109,82.1634
tx2010,914231,914231,4456272,1,46.3035,47.4397,47.9148,47.0456,46.9885,47.5207,49.7866,47.6199
uk,4824,4824,13674,1,1.74972,1.75194,1.84188,1.73417,1.73959,1.71882,1.79225,1.7806
ukerbe1,5981,5981,15704,1,2.1096,2.02763,2.04891,2.03565,2.00051,2.04082,2.134,2.07878
ukerbe1_dual,1866,1866,7076,1,0.94102,0.95959,0.947962,0.92135,0.949873,0.947947,0.981628,0.932961
umistfacesnorm_10NN,575,575,6990,1,0.913128,0.947913,0.935813,0.952439,0.928347,0.930203,0.943459,0.933311
usps_norm_5NN,11000,11000,81112,1,10.3262,10.1638,9.87313,10.1956,10.007,10.4526,10.0504,10.132
usroads,129164,129164,330870,1,30.9212,30.2966,30.3383,30.7057,28.9676,30.4922,30.0477,30.8056
usroads-48,126146,126146,323900,1,30.4118,29.0979,30.0868,29.1894,29.6044,29.2158,29.8361,30.171
ut2010,115406,115406,572066,1,44.7995,44.6055,45.4959,45.0818,45.26,45.4038,45.4963,44.2094
va2010,285762,285762,1402128,1,45.3917,44.8465,45.3478,44.6887,45.1288,45.0122,46.3008,45.0627
vanbody,47072,47072,2336898,1,72.2323,70.8623,79.3337,76.0224,83.3297,79.8366,90.4392,83.7945
venturiLevel3,4026819,4026819,16108474,1,44.2814,109.415,66.2251,107.237,98.7377,106.094,119.194,93.8886
vibrobox,12328,12328,342828,1,31.8585,29.8581,32.3726,34.0463,35.2034,35.5669,33.9451,31.9175
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,21.9928,22.5047,22.4674,22.8851,23.1193,22.0643,21.6307,21.3027
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,79.9317,103.748,101.434,102.663,100.097,98.916,102.272,71.4864
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,5.00243,5.03326,5.04495,5.05462,15.876,,9.75944,5.07427
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,10.3614,14.565,17.1409,16.6882,41.6248,18.1899,28.5382,14.6897
vsp_c-30_data_data,11023,11023,124368,1,6.9095,7.06276,7.08891,7.12365,9.34706,10.2838,9.40358,7.04079
vsp_c-60_data_cti_cs4,85830,85830,482160,1,19.7429,29.1387,33.4658,28.8684,39.7707,36.9174,17.493,17.2083
vsp_data_and_seymourl,9167,9167,111732,1,,,,,,,,10.5702
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,10.9807,39.158,34.9148,47.2935,52.9516,18.6528,41.2626,11.7695
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,14.3138,16.8088,14.3602,14.42,21.0233,18.086,26.622,21.6018
