matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
nemeth05,9506,9506,394808,256,20.0835,20.7436,18.6031,18.5279,18.9237,18.7951,20.1754,19.9417
nemeth06,9506,9506,394808,256,18.333,19.2706,19.2512,18.811,18.7884,20.2034,19.4468,18.8226
nemeth07,9506,9506,394812,256,19.4355,20.5588,19.01,19.9795,19.7514,18.5833,20.1404,18.7839
nemeth08,9506,9506,394816,256,18.5474,20.2269,18.5834,20.6643,18.825,19.8928,19.3118,18.935
nemeth09,9506,9506,395506,256,,18.8061,19.7481,18.8398,19.9563,18.7513,18.8624,19.085
nemeth10,9506,9506,401448,256,18.6493,20.0895,18.687,20.1377,19.1081,20.8242,18.8973,18.9279
nemeth11,9506,9506,408264,256,18.4206,20.0303,19.2417,19.2177,20.6722,19.5795,20.8369,20.0034
nemeth12,9506,9506,446818,256,,19.0461,19.1631,19.2275,19.3658,18.999,20.2413,20.0738
nemeth13,9506,9506,474472,256,20.2263,19.2201,19.0723,20.1303,20.1794,19.2447,20.0763,20.0684
nemeth14,9506,9506,496144,256,20.7455,18.9757,20.2428,18.941,19.0102,18.9627,19.4717,20.0338
nemeth15,9506,9506,539802,256,19.8725,18.46,18.7962,19.8217,20.0266,18.8007,20.6479,20.021
nemeth16,9506,9506,587012,256,20.5645,19.4469,19.9932,19.0128,18.7128,20.2399,19.1184,19.0145
nemeth17,9506,9506,629620,256,18.7387,20.1418,19.292,19.5625,19.1817,19.9086,20.0864,20.2056
nemeth18,9506,9506,695234,256,18.9918,20.351,20.1856,20.0451,19.7691,20.2789,19.2096,19.0857
nemeth19,9506,9506,818302,256,18.8858,19.301,19.268,19.4155,19.3434,20.4852,20.2917,19.4329
nemeth20,9506,9506,971870,256,20.3747,18.3933,21.3356,20.6648,19.4531,19.3687,20.1363,19.348
nemeth21,9506,9506,1173746,256,17.6097,18.8518,19.4117,20.4485,19.2825,19.524,20.4452,19.5157
nemeth22,9506,9506,1358832,256,15.2977,19.3782,20.6332,19.3855,20.1418,19.5992,20.7712,19.6399
nemeth23,9506,9506,1506810,256,15.1097,19.3909,20.6634,19.8845,19.8368,19.3644,20.2653,19.5636
nemeth24,9506,9506,1506550,256,15.5001,20.7237,19.3043,20.451,20.2976,19.2717,19.2891,20.5736
nemeth25,9506,9506,1511758,256,15.3418,19.4753,19.5746,19.1721,19.5218,20.0247,19.2039,19.3573
nemeth26,9506,9506,1511760,256,15.315,19.4535,20.6323,20.2971,19.603,19.3643,19.4227,20.1587
net100,29920,29920,2033200,256,15.5626,17.6084,15.1845,17.2084,16.5439,15.8721,16.0343,15.8218
net125,36720,36720,2577200,256,14.9686,15.6329,13.2823,15.4308,15.0211,14.4923,15.3714,14.9256
net150,43520,43520,3121200,256,13.2476,14.258,14.2216,14.6602,14.7592,13.3859,14.8826,14.8559
net25,9520,9520,401200,256,17.164,18.241,16.9393,17.9238,17.7585,16.6379,17.7944,16.6778
net4-1,88343,88343,2441727,256,16.9935,14.1002,16.455,13.9582,14.6258,11.5149,15.9014,13.1912
net50,16320,16320,945200,256,17.5013,16.8959,16.4194,17.456,16.2627,15.7583,17.8876,16.1181
net75,23120,23120,1489200,256,16.525,17.6825,15.3066,15.8533,17.1596,15.1487,15.9118,16.4976
netherlands_osm,2216688,2216688,4882476,256,7.32843,7.03086,5.76196,7.00216,6.50541,6.49248,8.07493,6.10724
netscience,1589,1589,5484,256,18.295,17.2892,16.1575,16.8732,14.8182,15.9948,14.531,15.0406
netz4504,1961,1961,5156,256,13.6205,14.1102,12.8612,14.2431,13.1411,13.71,14.835,12.1748
netz4504_dual,615,615,2342,256,18.0001,19.4084,19.0759,18.0802,17.3888,18.8107,19.3877,18.0603
nh2010,48837,48837,234550,256,9.34114,8.37514,9.13654,9.18022,9.06844,9.31683,10.5423,8.51641
nj2010,169588,169588,829912,256,9.19912,9.08248,9.02105,9.27443,9.38949,9.35087,10.3581,7.58364
nlpkkt120,3542400,3542400,96845792,256,11.911,15.8413,13.8266,16.3349,16.1098,16.2082,14.956,14.4654
nlpkkt160,8345600,8345600,229518112,256,12.1946,15.8531,14.4897,15.5983,16.3371,16.4164,14.9356,14.5194
nlpkkt80,1062400,1062400,28704672,256,12.2427,16.3391,15.1,15.8969,16.4275,16.2674,15.1005,14.5807
nm2010,168609,168609,830970,256,9.28974,8.77775,9.24967,9.0789,9.06131,9.03729,9.96656,7.79287
nopoly,10774,10774,70842,256,14.2531,14.018,13.5029,13.2834,14.4396,13.7552,16.2262,12.3211
nos1,237,237,1017,256,20.3507,20.6752,19.1931,20.166,17.1644,18.7145,18.8365,18.9303
nos2,957,957,4137,256,21.3111,19.1909,19.4545,20.9347,20.5162,18.8605,21.412,20.8674
nos3,960,960,15844,256,20.7194,19.6018,21.304,20.2051,19.8808,17.6782,21.7458,21.8471
nos4,100,100,594,256,20.0833,18.0217,20.276,18.9964,18.2013,17.6991,19.1063,19.4791
nos5,468,468,5172,256,20.0669,18.7205,20.3596,19.3952,18.2726,18.9587,19.7822,20.1083
nos6,675,675,3255,256,18.5829,18.904,19.2236,19.1954,18.3324,19.046,18.9996,18.9463
nos7,729,729,4617,256,17.2878,19.0076,19.4387,18.6167,18.9212,17.9415,20.9219,19.0943
nv2010,84538,84538,416998,256,9.28057,8.91456,9.37111,9.07674,9.17771,9.14243,10.0165,6.81238
ny2010,350169,350169,1709544,256,9.32094,8.80638,9.0133,9.16106,9.03365,9.07648,10.2503,7.35752
obstclae,40000,40000,197608,256,10.6412,14.5685,11.3343,14.6563,14.2566,13.985,14.7822,15.1931
odepb400,400,400,399,256,,,12.6296,12.4883,12.6377,12.7357,12.2338,12.4835
offshore,259789,259789,4242673,256,11.1072,10.6335,12.2587,13.6161,13.8177,13.6987,11.449,9.2805
oh2010,365344,365344,1768240,256,9.12508,8.7549,8.83677,9.10431,8.99469,9.03242,10.3887,7.90473
oilpan,73752,73752,3597188,256,18.1341,18.3036,18.1337,18.8207,18.7588,18.3856,18.3247,18.4498
ok2010,269118,269118,1274148,256,9.0523,8.59321,8.68726,8.90446,8.90491,8.11228,10.231,8.19083
olafu,16146,16146,1015156,256,18.372,18.7867,18.6431,18.7428,18.7667,18.7137,18.8454,19.0382
olesnik0,88263,88263,744216,256,10.5745,13.5987,12.0436,13.3722,13.8077,13.3781,13.2015,12.9709
onera_dual,85567,85567,419201,256,7.5885,9.48319,7.65461,9.50109,9.76039,9.81207,10.7667,7.419
