matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
c-48,18354,18354,166080,1,2.04353,2.32675,1.99901,2.32218,2.35785,2.3319,2.38909,2.3929
c-49,21132,21132,157042,1,1.68392,2.04263,1.59609,2.21668,2.03913,2.03765,1.97964,2.1411
c-50,22401,22401,193625,1,1.94935,2.21369,1.84302,2.20377,2.16653,,2.19957,2.32574
c-51,23196,23196,203050,1,1.75522,2.30422,1.86667,2.35837,2.30424,2.27308,2.28544,2.48279
c-52,23948,23948,202716,1,1.90805,2.27059,1.77759,2.27055,2.23054,2.32429,2.14097,2.40825
c-53,30235,30235,372213,1,2.18273,2.36375,2.22584,2.39368,2.35235,2.30067,2.47352,2.4583
c-54,31793,31793,391693,1,2.09941,2.45931,2.19182,2.4923,2.45917,,2.37375,2.46416
c-55,32780,32780,403450,1,2.1788,2.44196,2.08331,2.38378,2.32295,2.33595,2.2414,2.37483
c-56,35910,35910,380900,1,2.00341,2.44575,1.95585,2.40893,2.35142,2.29628,2.36609,2.40899
c-57,37833,37833,405197,1,2.05086,2.49084,2.24051,2.44217,2.32362,2.24421,2.45291,2.50097
c-58,37595,37595,552557,1,2.13592,2.25058,2.13136,2.36325,2.26714,2.28503,2.3216,2.31634
c-59,41282,41282,480536,1,2.12184,2.29942,2.04902,2.38094,2.43317,2.31644,2.23276,2.37113
c-60,43640,43640,298578,1,1.86304,2.41402,1.93782,2.54592,2.40335,2.41517,2.26057,2.39972
c-61,43618,43618,310016,1,1.76907,2.17428,1.63232,2.14001,2.04805,2.05671,2.03765,2.18964
c-62,41731,41731,559343,1,2.15463,2.32792,1.99009,2.34685,2.33731,2.25065,2.3347,2.38475
c-62ghs,41731,41731,559343,1,2.08675,2.40008,2.03467,2.36948,2.33166,2.40105,2.2576,2.46769
c-63,44234,44234,434704,1,1.98773,2.24988,1.87796,2.36528,2.23974,2.30115,2.10235,2.34518
c-64,51035,51035,717841,1,2.06692,2.46079,2.18014,2.39504,2.21707,2.1644,2.41063,2.37383
c-64b,51035,51035,717841,1,2.06262,2.45854,2.21501,2.41293,2.23377,2.24605,2.42832,2.35525
c-65,48066,48066,360528,1,1.72727,2.23546,1.64667,2.33778,2.13548,1.88504,2.11535,2.18
c-66,49989,49989,499007,1,1.99352,2.19937,1.87123,2.266,2.23584,2.23575,2.30636,2.25521
c-66b,49989,49989,499007,1,2.00246,2.2077,1.951,2.16721,2.33126,2.2649,2.26606,2.33947
c-67,57975,57975,531935,1,2.0747,2.42968,2.12554,2.4443,2.34932,2.36831,2.52046,2.43543
c-67b,57975,57975,531935,1,2.0856,2.37413,2.12228,2.47261,2.25317,2.34719,2.51059,2.3962
c-68,64810,64810,566006,1,1.74174,2.01544,1.66154,2.06588,2.04312,1.99468,2.10836,2.09683
c-69,67458,67458,623970,1,2.01616,2.26173,1.90942,2.40757,2.27881,2.30639,2.27422,2.35932
c-70,68924,68924,658986,1,2.09793,2.38736,1.92711,2.33949,2.35525,2.38945,2.4419,2.44506
c-71,76638,76638,859554,1,2.04307,2.34421,1.95055,2.29517,2.22231,2.28013,2.22352,2.29691
c-72,84064,84064,707558,1,1.88302,2.21365,1.77553,2.32502,2.33343,2.21207,2.30341,2.36935
c-73,169422,169422,1279274,1,2.37789,2.40695,2.23959,2.36904,2.22504,2.2241,2.4007,2.43155
c-73b,169422,169422,1279274,1,2.3375,2.48084,2.22301,2.44161,2.27734,2.32142,2.38038,2.41209
c-big,345241,345241,2341011,1,1.64573,2.13235,1.5142,2.10502,2.13643,2.19465,2.09715,2.16569
ca-AstroPh,18772,18772,396160,1,1.93276,2.06174,2.03918,2.07321,2.07538,2.03865,2.15203,1.98979
ca-CondMat,23133,23133,186936,1,1.4133,1.39333,1.37973,1.40059,1.33442,,1.61884,1.35331
ca-GrQc,5242,5242,28980,1,1.39214,1.17131,1.20781,1.1371,1.11916,1.14925,1.52238,1.07478
ca-HepPh,12008,12008,237010,1,1.88132,1.83136,1.75155,1.80587,1.8026,1.79854,1.87754,1.78227
ca-HepTh,9877,9877,51971,1,1.13119,1.0178,1.00346,1.01007,0.981941,,1.21469,0.991114
ca2010,710145,710145,3489366,1,0.959803,0.897738,0.939433,0.907038,0.896199,0.908584,1.01439,0.896271
cage,366,366,5124,1,3.18256,3.19968,3.19643,3.17476,3.19968,3.16881,3.08833,3.18394
caidaRouterLevel,192244,192244,1218132,1,1.15065,1.12925,1.1676,1.1197,1.10018,1.0945,1.27091,1.07078
can_1054,1054,1054,12196,1,2.26602,2.24092,2.45415,2.43216,2.13802,2.17974,2.27795,2.51931
can_1072,1072,1072,12444,1,2.25561,2.33432,2.27471,2.30761,2.14516,2.25418,2.38707,2.47736
can_144,144,144,1296,1,2.4086,2.5017,2.4905,2.40964,2.11244,1.97106,2.37368,2.34271
can_161,161,161,1377,1,2.09722,2.13354,2.06572,2.40316,2.00412,1.95316,2.21587,2.26857
can_187,187,187,1491,1,2.3295,2.09411,2.11836,1.86374,1.89293,1.92769,2.27488,2.25406
can_229,229,229,1777,1,,2.12004,2.19504,2.15051,1.96908,1.93759,1.87063,2.28166
can_24,24,24,160,1,0.604925,0.659496,0.647686,0.565592,0.573618,0.629876,0.636291,0.624155
can_256,256,256,2916,1,2.2959,2.29885,2.26476,2.63278,2.18419,2.21079,2.18571,2.26312
can_268,268,268,3082,1,2.13295,2.22211,2.1095,2.17179,2.08294,2.04623,2.2858,2.47237
can_292,292,292,2540,1,2.38818,2.6055,2.43184,2.50844,2.23366,2.3152,2.13154,2.64594
can_445,445,445,3809,1,2.32479,2.33808,2.26932,2.32281,2.8338,2.33875,2.88223,2.50261
can_61,61,61,557,1,1.73733,1.71123,1.74875,1.5938,1.66247,1.60773,1.38523,1.59806
can_62,62,62,218,1,0.894272,0.87751,0.969258,0.919747,0.800259,0.899426,0.822762,0.87017
can_634,634,634,7228,1,2.84442,2.61401,2.70513,2.63219,2.4901,2.51756,2.80029,2.80713
can_715,715,715,6665,1,2.41712,2.54883,2.39068,2.43253,2.74853,2.72265,2.41183,2.60544
can_73,73,73,377,1,1.28406,1.22853,1.34374,1.2202,1.34151,1.22946,1.31536,1.12367
can_838,838,838,10010,1,2.49812,2.7316,2.3762,2.78738,2.33313,2.50817,2.41261,2.95157
can_96,96,96,768,1,1.67438,1.68896,1.7696,1.87523,1.567,1.43166,1.71086,1.91999
cant,62451,62451,4007383,1,2.42222,2.52341,2.37078,2.55256,2.45802,2.49332,2.4658,2.54246
case39,40216,40216,1042160,1,2.60413,2.6019,2.5547,2.58323,2.59345,2.56686,2.61681,2.62489
case9,14454,14454,147972,1,2.93426,2.93076,2.73548,2.94771,2.89988,2.89375,2.94915,2.95442
cbuckle,13681,13681,676515,1,2.63727,2.67574,2.62302,2.6525,2.67743,,2.64489,2.59188
cca,49152,49152,139264,1,1.81731,1.89756,1.93064,2.57367,1.87638,1.6461,2.40552,2.6463
ccc,49152,49152,147456,1,2.45612,2.60841,2.53265,2.60305,2.54669,2.47963,2.65226,2.67099
cegb2802,2802,2802,277362,1,2.4118,2.38104,2.40247,2.38406,2.40181,2.39159,2.38329,2.38153
cegb2919,2919,2919,321543,1,2.36184,2.30984,2.32154,2.30925,2.32158,2.31686,2.32766,2.32305
cegb3024,3024,3024,79848,1,2.95828,2.89688,2.91048,2.94244,2.90742,2.86076,3.03523,2.95601
cegb3306,3306,3306,74916,1,3.18601,3.18242,3.1377,3.19044,3.2135,3.23955,3.2774,3.28486
celegans_metabolic,453,453,4065,1,2.5566,2.2742,1.99509,2.05982,2.23719,2.29061,2.20554,2.09844
cfd1,70656,70656,1828364,1,2.92527,2.93568,2.86329,2.99124,2.98132,2.97776,2.956,3.02955
cfd2,123440,123440,3087898,1,2.8224,2.75276,2.88409,2.80544,2.85185,2.83869,2.84175,2.83873
channel-500x100x100-b050,4802000,4802000,85362744,1,1.99991,2.8473,2.60046,2.87204,2.90649,2.892,2.92181,2.90869
chesapeake,39,39,340,1,1.25454,1.19794,1.03201,1.13465,1.16823,1.26871,1.13907,1.0777
citationCiteseer,268495,268495,2313294,1,1.31266,1.27391,1.29422,1.29537,1.29958,1.29884,1.4674,1.117
