matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
shallow_water2,81920,81920,327680,64,7.18331,6.49895,6.56563,6.48013,6.30056,6.41282,12.4265,6.2099
sherman1,1000,1000,3750,64,12.7514,13.2821,12.7619,13.3337,12.7857,13.1435,13.0966,12.913
ship_001,34920,34920,4644230,64,14.5275,14.4503,14.4403,14.6341,14.6541,14.5979,14.6497,14.5383
ship_003,121728,121728,8086034,64,14.7833,13.2246,14.5071,14.6216,15.0562,14.7092,14.914,15.0506
shipsec1,140874,140874,7813404,64,14.8712,13.677,14.8218,15.0059,14.6241,15.0964,14.8901,14.5894
shipsec5,179860,179860,10113096,64,14.3412,13.6233,13.8449,15.02,15.0447,14.6561,15.0279,14.6295
shipsec8,114919,114919,6653399,64,14.3659,14.3428,14.424,14.6461,15.1585,14.708,14.5797,14.7345
shock-9,36476,36476,142580,64,8.43004,11.1058,7.88844,11.2765,11.3083,10.3156,12.4651,11.5528
shuttle_eddy,10429,10429,103599,64,14.7064,15.1938,14.2763,14.8865,14.834,,15.0253,15.1969
sit100,10262,10262,61046,64,13.042,10.9356,12.9287,13.4419,13.4832,12.6054,13.4227,13.5956
skirt,12598,12598,196520,64,13.8016,14.5001,14.818,14.962,14.9961,14.9812,13.9611,14.7921
smallworld,100000,100000,999996,64,5.9423,5.73485,6.14882,5.98795,6.09648,5.43397,4.46346,5.56842
smt,25710,25710,3753184,64,14.3627,14.2243,14.3058,14.3277,14.3609,14.2481,14.4305,14.2786
spaceShuttleEntry_1,560,560,6891,64,14.7985,13.3954,14.692,14.2383,14.5416,13.5982,14.6972,14.6018
spaceShuttleEntry_2,1428,1428,24073,64,14.78,14.901,14.4923,14.6601,13.9008,13.6279,14.5713,15.2045
spaceShuttleEntry_3,1834,1834,28757,64,14.3879,14.9354,14.3693,14.505,14.646,13.3535,14.7762,14.6583
