matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
grid2,3296,3296,12864,1,,1.93766,1.83642,1.91942,1.91456,1.89652,1.95473,1.96052
grid2_dual,3136,3136,12224,1,2.08423,1.88977,1.86782,1.90645,1.90034,1.87456,1.99251,1.95741
gridgena,48962,48962,512084,1,1.96281,2.02328,2.03103,2.14253,2.09995,2.07979,1.93813,2.17726
gsm_106857,589446,589446,21758924,1,0.377396,0.356016,0.385593,0.380591,0.320806,0.381057,0.380707,0.35105
gupta1,31802,31802,2164210,1,1.5299,1.35707,1.27559,1.39696,1.45007,1.4248,1.51806,1.18476
gupta2,62064,62064,4248286,1,0.653967,0.703952,0.693752,0.688154,0.675706,0.692856,0.691681,0.69028
gupta3,16783,16783,9323427,1,0.434266,0.424984,0.428053,0.426056,0.433625,0.424232,0.425071,0.438834
gyro,17361,17361,1021159,1,1.77116,1.76853,1.76259,1.76447,1.75233,,1.78114,1.27506
gyro_k,17361,17361,1021159,1,1.76324,1.75952,1.75494,1.76127,1.76352,,1.78553,1.7469
gyro_m,17361,17361,340431,1,1.76262,0.138595,0.138648,0.138591,0.138516,,0.138837,0.138998
halfb,224617,224617,12387821,1,0.411348,0.403468,0.41384,0.401615,0.398397,0.41247,0.39446,0.400704
hangGlider_1,360,360,3477,1,1.77222,1.80064,1.80761,1.82808,1.75607,1.76677,1.85545,1.85488
hangGlider_2,1647,1647,14754,1,2.15765,2.0432,2.13486,2.105,1.98412,2.00259,2.2225,2.21396
hangGlider_3,10260,10260,92703,1,2.20472,1.8831,1.77866,1.84388,1.80627,1.81165,1.90561,1.89032
hangGlider_4,15561,15561,149532,1,1.97592,2.10801,1.89942,2.09727,2.06302,,2.12609,2.12293
hangGlider_5,16011,16011,155246,1,1.91714,2.10769,1.88802,2.06517,2.04138,1.80311,2.11268,2.06115
har_10NN,10299,10299,151736,1,1.61632,1.65797,1.61504,1.64434,1.63818,1.60844,1.64782,1.60403
helm2d03,392257,392257,2741935,1,0.88385,0.827884,0.864522,0.914986,0.918172,0.914163,0.961742,0.886234
helm3d01,32226,32226,428444,1,1.53465,1.49295,1.52882,1.4917,1.49641,1.48046,1.55202,1.47682
hep-th,8361,8361,31502,1,0.800367,0.745044,0.677725,0.701689,0.675595,0.690629,0.851485,0.669587
hi2010,25016,25016,124126,1,0.791655,0.778617,0.782942,0.782187,0.779412,0.779353,0.856086,0.770584
hollywood-2009,1139905,1139905,113891327,1,0.317364,0.316969,,0.310014,0.315028,0.31294,0.369504,0.327802
hood,220542,220542,10768436,1,0.408296,0.413163,0.412144,0.414444,0.40756,0.430076,0.421299,0.401823
hugebubbles-00000,18318143,18318143,54940162,1,0.371331,0.334557,0.248513,0.400951,0.36196,0.352353,0.408193,0.237183
hugebubbles-00010,19458087,19458087,58359528,1,0.347922,0.388254,0.210613,0.392477,0.352991,0.282302,0.436116,0.160374
hugebubbles-00020,21198119,21198119,63580358,1,0.258612,0.250812,0.200135,0.25072,0.246649,0.253775,0.262379,0.162881
hugetrace-00000,4588484,4588484,13758266,1,0.313737,0.330129,0.260072,0.316037,0.322871,0.312363,0.309294,0.254819
hugetrace-00010,12057441,12057441,36164358,1,0.314369,0.328592,0.238008,0.338875,0.304151,0.315493,0.369792,0.244668
hugetrace-00020,16002413,16002413,47997626,1,0.346177,0.369039,0.228095,0.392859,0.348,0.307631,0.396624,0.224481
hugetric-00000,5824554,5824554,17467046,1,0.305493,0.282706,0.254544,0.330666,0.281527,0.287347,0.340058,0.239676
hugetric-00010,6592765,6592765,19771708,1,0.306633,0.319218,0.24388,0.340307,0.31849,0.297864,0.37353,0.216989
hugetric-00020,7122792,7122792,21361554,1,0.294891,0.272373,0.240804,0.299223,0.284646,0.296084,0.306195,0.222359
human_gene1,22283,22283,24669643,1,0.421026,0.432332,0.441765,0.441513,0.394327,0.442385,0.385107,0.426061
human_gene2,14340,14340,18068388,1,0.372655,0.388163,,0.381805,0.393972,0.398433,0.395007,0.39622
ia2010,216007,216007,1021170,1,0.799506,0.765132,,0.759564,0.769471,0.767277,0.810717,0.758854
