matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
optdigits_10NN,5620,5620,79650,256,12.0866,11.3395,12.8012,11.5402,12.1092,10.9886,11.5021,9.1358
or2010,196621,196621,979512,256,3.23228,3.06674,3.29504,3.16808,3.12891,3.11963,3.12352,2.82024
orbitRaising_1,442,442,2906,256,13.7082,13.3869,13.4942,13.0377,12.6815,12.8202,13.4142,13.4584
orbitRaising_2,739,739,6526,256,12.4274,12.965,13.1266,12.8263,12.1323,12.6936,12.8908,12.9023
orbitRaising_3,761,761,6098,256,11.6143,12.8259,12.8104,12.4761,12.3666,12.54,12.6838,12.7422
orbitRaising_4,915,915,7790,256,12.9432,12.4992,12.7786,12.6009,11.6679,10.8929,12.6128,12.5943
pa2010,421545,421545,2058462,256,3.07406,2.94167,3.21976,3.07373,2.9666,2.97093,3.02526,2.70391
packing-500x100x100-b050,2145852,2145852,34976486,256,4.90619,6.42385,5.82536,6.44985,6.46071,6.44934,5.14104,6.35639
parabolic_fem,525825,525825,3674625,256,3.67362,3.68384,3.79588,3.69939,3.59526,3.60389,3.71645,2.18303
pattern1,19242,19242,9323432,256,7.14441,11.6007,11.7068,12.1537,11.3339,9.76854,11.8462,7.92874
pcrystk02,13965,13965,968583,256,11.1716,11.3097,11.1141,11.2247,11.2704,,11.1373,10.9603
pcrystk03,24696,24696,1751178,256,10.516,10.6875,10.3967,10.5835,10.7216,10.706,10.694,10.6028
pct20stif,52329,52329,2698463,256,9.76678,10.1734,9.98851,10.2168,10.1075,10.1201,9.94564,10.0927
pdb1HYS,36417,36417,4344765,256,10.9438,11.3446,11.1483,11.2053,11.3316,11.2788,11.124,11.1871
pds10,16558,16558,149658,256,6.44001,6.4465,6.63473,6.39045,6.4519,6.39755,5.89152,5.90748
pf2177,9728,9728,725144,256,10.2328,9.6137,10.7766,9.57923,10.0664,8.36581,9.92601,8.55784
pfinan512,74752,74752,596992,256,4.30132,4.15365,4.64379,4.01414,4.23312,4.22598,4.34978,4.04307
pkustk01,22044,22044,979380,256,10.4459,10.5574,10.5921,10.3512,10.7787,10.6016,10.3177,10.5386
pkustk02,10800,10800,810000,256,12.0045,11.8421,12.0161,11.775,11.8801,12.0039,11.7813,11.7261
pkustk03,63336,63336,3130416,256,9.9461,9.74783,9.6884,9.93014,9.83319,9.89581,9.69761,9.86277
pkustk04,55590,55590,4218660,256,9.843,10.1597,10.0486,10.1404,10.1503,9.87335,10.199,10.0483
pkustk05,37164,37164,2205144,256,10.3153,10.4249,10.3424,10.5025,10.5244,10.4739,10.3724,10.4153
pkustk06,43164,43164,2571768,256,10.1891,10.3249,10.2924,10.4616,10.491,10.3006,10.5129,10.3476
pkustk07,16860,16860,2418804,256,11.4931,11.4749,11.5802,11.6339,11.7188,11.3896,11.7165,11.4775
pkustk08,22209,22209,3226671,256,11.4041,11.3264,11.2804,11.4297,11.2327,,11.2351,11.1031
pkustk09,33960,33960,1583640,256,9.99646,9.9761,9.90016,9.93129,10.0296,10.0114,9.72754,9.83083
pkustk10,80676,80676,4308984,256,9.97407,9.8781,9.65829,9.86487,9.86451,9.89505,9.9518,9.87484
pkustk11,87804,87804,5217912,256,10.0256,10.3259,10.0047,10.3755,10.3063,10.3404,10.4421,10.228
pkustk12,94653,94653,7512317,256,9.8168,9.92127,9.74633,9.9451,9.98203,9.65786,9.93313,9.86467
pkustk13,94893,94893,6616827,256,9.59713,10.298,10.2041,10.3937,10.3953,10.2139,10.3489,10.3489
pkustk14,151926,151926,14836504,256,10.404,10.8605,10.5533,10.9933,11.0315,10.9526,10.9069,10.7866
plantsmargin_12NN,1600,1600,25482,256,13.4485,13.0988,13.4017,13.2276,12.8295,13.1886,10.5228,12.876
plantstexture_10NN,1599,1599,21204,256,13.2295,12.9528,13.2514,12.998,12.7826,12.9506,12.5542,12.2028
