matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
dynamicSoaringProblem_2,1591,1591,15588,1,7.16694,8.80689,7.97355,9.30636,9.41896,7.97355,8.03528,8.16114
dynamicSoaringProblem_3,2871,2871,32022,1,9.00766,11.4774,10.0068,11.904,11.004,10.6031,10.2309,11.9933
dynamicSoaringProblem_4,3191,3191,36516,1,9.78965,11.429,11.5558,10.8518,12.8128,10.1011,11.483,12.5699
dynamicSoaringProblem_5,3271,3271,36789,1,9.18568,12.1218,10.334,10.3775,10.7884,11.5145,10.8047,12.774
dynamicSoaringProblem_6,3431,3431,36741,1,8.63482,10.4232,10.9024,12.4754,10.9349,10.1216,11.1829,12.0266
dynamicSoaringProblem_7,3511,3511,37680,1,8.81403,11.8119,11.3321,11.594,12.2937,10.2113,10.7488,12.3542
dynamicSoaringProblem_8,3543,3543,38136,1,10.1426,12.5449,11.2003,12.3622,12.6276,9.85398,11.298,12.3818
ecology1,1000000,1000000,4996000,1,4.70937,4.89362,5.06631,5.18946,5.3418,5.55645,5.35444,5.55418
ecology2,999999,999999,4995991,1,5.05692,5.4728,5.20036,5.17142,5.31408,5.03146,5.22532,5.60752
email,1133,1133,10902,1,5.84566,7.54491,6.45088,7.46671,7.81503,6.70923,6.37535,6.1594
email-Enron,36692,36692,367662,1,3.83297,8.79144,4.61507,8.10633,9.00239,6.92199,5.37318,4.14148
engine,143571,143571,4706073,1,10.1154,9.05496,9.3237,10.9104,12.0547,11.566,12.219,7.4029
eris1176,1176,1176,18552,1,5.61326,6.47544,6.09246,6.19429,7.10796,6.05289,5.85239,5.94629
eurqsa,7245,7245,46142,1,11.4783,13.4135,12.8171,13.6717,12.4036,,12.8508,10.1189
ex10,2410,2410,54840,1,0.946642,13.5241,14.0434,13.7789,14.337,14.0434,14.0614,15.4693
ex10hs,2548,2548,57308,1,13.099,13.8092,14.4901,14.8849,12.5263,13.8092,13.8762,16.5386
ex12,3973,3973,80211,1,15.6971,18.1863,17.9042,18.0856,17.9443,,17.8643,18.5887
ex13,2568,2568,75628,1,16.957,17.7949,17.4456,17.5067,17.858,16.1085,16.6378,16.4766
ex14,3251,3251,66775,1,16.168,17.5031,17.2769,16.9692,17.7588,17.1878,17.1437,17.2323
ex15,6867,6867,98671,1,16.9539,18.1716,18.4605,16.4866,17.0566,16.8237,17.2052,18.7588
ex2,441,441,26839,1,10.4433,10.4428,9.77757,9.50075,10.7141,11.3726,9.4672,10.6081
ex3,1821,1821,52685,1,14.6759,15.2265,15.1825,15.9408,15.7506,,15.0317,14.2198
ex32,1159,1159,11343,1,7.48699,7.4135,7.84948,5.49304,7.17916,7.61275,7.36531,7.02391
ex33,1733,1733,22189,1,10.7709,9.99277,10.7194,10.2967,11.4373,10.2728,11.1502,10.7454
ex3sta1,16782,16782,678998,1,15.1883,15.5235,16.8905,16.1934,18.8373,17.7215,17.0517,13.9739
ex4,1601,1601,32299,1,12.0971,14.2602,13.3741,13.2642,13.0766,13.0238,12.5433,14.0429
ex5,27,27,279,1,0.270863,0.264437,0.308283,0.287637,0.308283,0.260726,0.284698,0.27903
ex9,3363,3363,99471,1,15.4699,18.489,18.3867,18.3354,18.3863,18.5234,18.5407,18.4038
exdata_1,6001,6001,2269501,1,16.5204,3.32405,4.11945,16.4934,7.83702,,3.99024,4.0609
fcondp2,201822,201822,11294316,1,5.97772,6.23958,5.85059,6.05315,6.05333,6.2965,6.65455,6.56092
fe_4elt2,11143,11143,65636,1,0.263362,13.0099,11.8251,13.4776,14.2376,13.9205,13.2595,12.9065
fe_body,45087,45087,327468,1,10.4455,10.4074,10.3693,10.7614,10.7968,10.8539,9.74026,11.259
fe_ocean,143437,143437,819186,1,13.834,16.3558,14.2491,15.749,16.1287,15.6586,15.6481,13.3864
fe_rotor,99617,99617,1324862,1,13.8207,14.9871,14.7681,14.9162,14.5508,14.841,15.2352,13.9856
fe_sphere,16386,16386,98304,1,15.481,16.4387,16.2084,16.1418,16.3839,16.2352,16.3705,16.1021
fe_tooth,78136,78136,905182,1,13.1672,14.7698,14.0425,14.8389,14.3371,14.4033,14.5621,13.5698
filter2D,1668,1668,10750,1,6.98078,6.05639,7.38853,6.95764,7.41403,6.45657,6.84723,6.67692
