matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
cond-mat-2003,31163,31163,240058,1,5.91414,8.43615,10.3384,7.47597,8.69637,8.40185,7.69198,7.11652
cond-mat-2005,40421,40421,351386,1,5.56965,9.3537,9.65944,7.67564,9.64666,7.43217,8.38892,6.60206
consph,83334,83334,6010480,1,8.50649,8.18537,8.95463,8.7764,8.68486,8.64107,8.36623,8.78056
cont-201,80595,80595,438795,1,16.4796,17.5311,18.4283,19.6062,17.7668,19.9675,18.3036,18.7701
cont-300,180895,180895,988195,1,18.3181,19.4716,17.3831,19.6898,18.3785,19.6844,20.3473,17.6601
cop20k_A,121192,121192,2624331,1,11.4786,12.3432,13.1433,12.9623,11.9241,12.4702,12.2188,7.63124
copter1,17222,17222,211064,1,17.0362,16.8347,21.045,20.9807,21.6011,16.1822,21.5667,22.1913
copter2,55476,55476,759952,1,13.0485,14.2458,14.2957,14.2881,14.676,14.8797,14.2652,14.7358
crack,10240,10240,60760,1,15.22,14.9617,14.1122,14.352,14.9079,14.808,17.4943,13.1972
crack_dual,20141,20141,60086,1,12.965,13.3541,12.2965,13.0002,13.8285,,15.4902,13.1479
crankseg_1,52804,52804,10614210,1,7.7939,7.35985,7.59875,7.6052,7.62206,7.55732,7.38847,6.35473
crankseg_2,63838,63838,14148858,1,7.37138,7.26799,7.06435,7.38662,7.2949,7.5308,7.40774,6.51478
crplat2,18010,18010,960946,1,17.1108,17.3911,18.4889,17.1977,18.2911,17.9935,17.502,16.9695
crystk01,4875,4875,315891,1,14.7187,17.4471,14.6958,16.4044,14.9996,14.7187,15.1297,17.0323
crystk02,13965,13965,968583,1,17.0516,17.7508,17.1862,17.9435,17.4534,,17.623,17.9291
crystk03,24696,24696,1751178,1,15.9455,17.3469,17.4023,17.3171,17.2641,17.4196,17.3268,17.6884
crystm01,4875,4875,105339,1,19.435,19.8346,19.114,20.2691,19.6494,19.4861,12.0915,20.5062
crystm02,13965,13965,322905,1,20.5666,17.702,15.7211,15.1985,17.5702,,14.89,18.2728
crystm03,24696,24696,583770,1,21.1915,21.9219,21.5967,22.2702,22.1681,22.254,21.9851,22.9583
cs4,22499,22499,87716,1,13.8527,13.7974,13.507,13.9218,13.5259,13.6237,14.1121,12.3537
ct2010,67578,67578,336352,1,6.67477,6.5768,6.87898,6.84032,6.21447,6.688,7.23725,6.67588
ct20stif,52329,52329,2698463,1,12.4493,12.5887,12.8803,12.6696,12.5254,13.0926,12.8473,12.6248
cti,16840,16840,96464,1,16.2163,17.1365,15.6396,17.3657,16.6691,16.6644,16.5956,17.9955
cvxbqp1,50000,50000,349968,1,18.686,11.3128,14.7799,12.1335,12.1974,11.2465,18.2675,20.2711
cvxqp3,17500,17500,122462,1,13.8815,13.0822,16.2784,16.0646,15.3896,14.8144,16.0955,16.1539
cyl6,13681,13681,714241,1,18.442,19.1283,17.93,18.077,19.1622,,17.3977,19.3044
d_pretok,182730,182730,1641672,1,15.4792,18.2068,15.8751,18.0541,18.1413,18.5216,18.4667,16.9334
darcy003,389874,389874,2101242,1,11.7912,12.7507,12.7676,12.0258,13.1706,11.6658,10.7514,10.9666
data,2851,2851,30186,1,15.0404,14.9175,15.46,15.0631,15.4398,15.2797,16.1414,15.0999
dataset12mfeatfactors_10NN,2000,2000,27442,1,15.1416,15.0912,15.99,15.5656,15.421,15.9684,15.9166,15.5471
dataset16mfeatkarhunen_10NN,2000,2000,27668,1,15.4409,15.375,15.796,15.461,15.6051,15.5277,16.2986,15.008
dataset18mfeatmorphological_10NN,2000,2000,22832,1,15.7936,14.7131,14.8445,14.8647,14.6122,14.7131,15.4478,14.1935
dataset20mfeatpixel_10NN,2000,2000,27932,1,14.4208,15.261,15.8331,15.3764,15.719,15.7665,16.2205,14.575
dataset22mfeatzernike_10NN,2000,2000,27414,1,14.6409,15.5046,15.8234,15.1534,15.5333,15.4113,16.4905,15.357
dawson5,51537,51537,1010777,1,18.1638,17.9743,17.2979,18.2137,18.9816,18.0348,18.6504,18.1846
dblp-2010,326186,326186,1615400,1,,5.92188,5.72738,5.87932,5.98946,5.9894,6.43322,6.07185
de2010,24115,24115,116056,1,7.74266,7.60724,8.26902,7.41211,7.25608,7.55753,8.80946,7.84403
debr,1048576,1048576,4194298,1,5.63544,6.10583,6.1758,6.00621,6.00232,6.60228,5.6799,5.88037
delaunay_n10,1024,1024,6112,1,6.98161,7.47674,6.95755,7.14114,7.25763,6.98532,7.48527,7.11212
delaunay_n11,2048,2048,12254,1,10.5051,10.9283,10.4612,10.7761,10.7651,10.8382,11.1435,10.8427
delaunay_n12,4096,4096,24528,1,13.7403,13.5216,13.7421,13.5739,14.2034,13.5355,13.6655,14.2303
delaunay_n13,8192,8192,49094,1,13.3302,15.478,13.5582,14.142,15.5328,15.4237,17.0665,13.6769
delaunay_n14,16384,16384,98244,1,10.5934,10.9089,11.4079,10.1307,10.7335,11.0904,11.304,10.1293
delaunay_n15,32768,32768,196548,1,9.89761,9.3977,9.35314,8.7532,9.26282,8.99217,9.30714,8.97993
delaunay_n16,65536,65536,393150,1,8.34742,8.47925,8.52794,8.43414,8.56966,8.11959,8.64199,8.01807
delaunay_n17,131072,131072,786352,1,8.2128,8.37823,8.25935,8.09857,8.36972,8.3659,8.30932,8.27996
delaunay_n18,262144,262144,1572792,1,8.05304,8.21449,8.22237,8.19103,8.11399,8.20212,8.3709,7.81471
