matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstk31,35588,35588,1181416,1,1.68374,1.83892,1.85383,1.86063,1.84402,1.87183,1.849,1.84372
bcsstk32,44609,44609,2014701,1,1.39988,1.5964,1.56785,1.61201,1.65764,1.57562,1.75627,1.65532
bcsstk33,8738,8738,591904,1,1.7687,1.76409,1.7638,1.78292,1.75765,1.76625,1.76736,1.76765
bcsstk34,588,588,21418,1,1.99888,1.96037,1.79244,1.90443,1.90222,1.87598,1.90492,1.90214
bcsstk35,30237,30237,1450163,1,1.82927,1.90388,1.85302,1.89586,1.84796,,1.81058,1.85831
bcsstk36,23052,23052,1143140,1,1.87893,1.89367,1.89968,1.89495,1.90121,1.86688,1.90678,1.8849
bcsstk37,25503,25503,1140977,1,1.88283,1.86874,1.82687,1.87438,1.88667,1.78841,1.88192,1.76366
bcsstk38,8032,8032,355460,1,1.87435,1.8174,1.84113,1.84622,1.83833,1.82719,1.86692,1.85063
bcsstk39,46772,46772,2089294,1,1.69081,1.42006,1.57518,1.62186,1.39897,1.71062,1.6806,1.70945
bcsstm01,48,48,48,1,0.163813,,0.16693,0.168361,0.16926,0.166391,0.164927,0.168706
bcsstm02,66,66,66,1,0.216719,,0.219998,0.217467,0.219657,0.220426,0.219233,0.213938
bcsstm03,112,112,112,1,0.314506,,0.317725,0.320051,0.314095,0.299059,0.313788,0.316888
bcsstm04,132,132,132,1,0.350068,,0.344642,0.357237,0.354335,0.356788,0.358707,0.349206
bcsstm05,153,153,153,1,0.392316,,0.388375,0.387802,0.391849,0.390336,0.38632,0.38395
bcsstm06,420,420,420,1,0.64413,,0.643211,0.639223,0.640812,0.638318,0.636741,0.64367
bcsstm07,420,420,7252,1,1.8514,1.88954,1.83084,1.86142,1.87588,1.86739,1.79771,1.98851
bcsstm08,1074,1074,1074,1,0.878544,,0.879214,0.860596,0.881061,0.876041,0.876374,0.879969
