matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstk38,8032,8032,355460,64,11.8112,11.7785,11.8696,11.9369,11.7375,11.991,11.9156,11.835
bcsstk39,46772,46772,2089294,64,8.08075,8.37182,8.37391,8.48765,8.24383,8.61982,8.45402,8.58251
bcsstm01,48,48,48,64,4.72598,,4.73332,4.80778,4.70072,4.72119,4.68542,4.71023
bcsstm02,66,66,66,64,5.45376,,5.45158,5.26362,5.40958,5.14203,5.27689,5.16203
bcsstm03,112,112,112,64,5.86406,,5.54792,5.86816,5.60567,5.8893,5.91343,5.76739
bcsstm04,132,132,132,64,5.80681,,6.40681,5.85035,6.37174,6.33448,5.80743,6.31702
bcsstm05,153,153,153,64,6.55423,,6.55338,6.60138,6.61332,6.55406,6.55917,6.63279
bcsstm06,420,420,420,64,6.92298,,6.74114,6.6488,6.668,6.25072,6.84837,6.10033
bcsstm07,420,420,7252,64,11.0166,10.9861,10.9841,11.0121,10.8878,10.9658,10.9859,10.9978
bcsstm08,1074,1074,1074,64,6.39921,,6.58833,6.28674,6.21448,6.58214,6.15858,6.40657
bcsstm09,1083,1083,1083,64,6.50003,,6.48865,6.42403,6.54011,6.5289,6.4478,6.53681
bcsstm10,1086,1086,22092,64,11.823,11.7687,11.8738,11.6281,11.5979,11.6185,11.8575,11.7247
bcsstm11,1473,1473,1473,64,6.35042,,6.61442,6.35234,6.54812,6.52581,6.1784,6.53849
bcsstm12,1473,1473,19659,64,11.9168,11.8787,11.7252,11.8084,11.7326,11.7517,10.3538,11.4345
bcsstm13,2003,2003,21943,64,11.4994,11.5688,11.5689,11.5417,11.5717,11.7469,11.5307,11.4838
bcsstm19,817,817,817,64,6.30735,,6.91189,6.23765,6.99129,6.77424,6.21759,6.88438
bcsstm20,485,485,485,64,7.08034,,6.76106,7.12779,7.05561,6.83495,6.52496,7.10355
bcsstm21,3600,3600,3600,64,6.01326,,6.15385,6.13893,5.80443,6.05767,5.19153,6.0783
bcsstm22,138,138,138,64,6.05284,,6.40078,6.04737,6.41015,6.57553,6.07092,6.41467
bcsstm23,3134,3134,3134,64,6.22317,,6.34626,6.2778,5.44937,3.1477,6.21417,6.31297
bcsstm24,3562,3562,3562,64,6.19128,,6.19972,6.12222,6.2115,6.20732,6.07769,6.1776
bcsstm25,15439,15439,15439,64,2.0048,,2.04701,2.00121,1.98361,1.97809,1.95301,2.05824
bcsstm26,1922,1922,1922,64,6.53106,,6.6109,6.76971,6.55152,6.83144,6.77705,6.5467
bcsstm27,1224,1224,56126,64,12.2862,12.284,12.2829,12.317,12.2874,12.264,12.3118,12.3085
bcsstm34,588,588,24270,64,11.446,11.8671,11.8585,11.4917,11.8408,11.8029,11.4511,11.4471
